5941   1  1 19.973042 22.827652 28.558640
5942   1  1 21.394463 24.247526 29.998745
5943   1  1 19.976536 22.831149 31.417947
5944   1  1 21.414017 24.266028 32.836757
5945   1  1 19.983471 22.838277 34.266900
5946   1  1 21.409902 24.266371 35.695797
5947   1  1 19.982575 22.839318 37.122749
5948   1  1 21.412034 24.268366 38.548669
5949   1  1 19.983803 22.840487 39.976594
5950   1  1 21.412888 24.268938 41.402761
5973   1  1 19.985494 25.697916 17.130436
5974   1  1 21.413186 27.125669 18.558566
5975   1  1 19.982942 25.697603 19.983426
5976   1  1 21.411164 27.126055 21.412061
5977   1  1 19.977195 25.698368 22.833498
5978   1  1 21.408207 27.136967 24.264535
5979   1  1 19.973831 25.680421 25.681615
5980   1  1 21.405583 27.092169 27.101564
5981   1  1 19.978834 25.688080 28.554026
5982   1  1 21.402411 27.115712 29.992030
5983   1  1 19.980474 25.692855 31.414606
5984   1  1 21.419348 27.125182 32.831230
5985   1  1 19.986555 25.696629 34.263729
5986   1  1 21.412654 27.124499 35.692797
5987   1  1 19.984338 25.696693 37.120840
5988   1  1 21.413419 27.124615 38.547230
5989   1  1 19.984875 25.696914 39.975439
5990   1  1 21.413663 27.124699 41.402004
6013   1  1 19.985554 28.553669 17.130425
6014   1  1 21.412964 29.981807 18.558244
6015   1  1 19.983587 28.553697 19.983765
6016   1  1 21.410951 29.981255 21.411687
6017   1  1 19.978326 28.553575 22.834519
6018   1  1 21.408021 29.969903 24.264104
6019   1  1 19.987934 28.553301 25.698179
6020   1  1 21.405561 30.013889 27.101097
6021   1  1 19.987310 28.552939 28.542773
6022   1  1 21.402476 29.989532 29.991548
6023   1  1 19.984501 28.552603 31.410025
6024   1  1 21.419497 29.979448 32.830769
6025   1  1 19.988051 28.552388 34.262012
6026   1  1 21.412878 29.979834 35.692367
6027   1  1 19.985144 28.552373 37.119930
6028   1  1 21.413662 29.979787 38.546920
6029   1  1 19.985426 28.552475 39.974907
6030   1  1 21.413901 29.980003 41.401814
6054   1  1 21.411233 32.839352 18.556253
6055   1  1 19.982432 31.409877 19.982744
6056   1  1 21.403116 32.847017 21.403902
6057   1  1 19.976742 31.408851 22.832736
6058   1  1 21.368618 32.884587 24.224373
6059   1  1 19.973566 31.426189 25.680866
6060   1  1 21.386064 32.868939 27.124719
6061   1  1 19.978779 31.417719 28.553259
6062   1  1 21.394651 32.857556 29.997537
6063   1  1 19.980644 31.412202 31.413794
6064   1  1 21.414529 32.838311 32.835443
6065   1  1 19.986913 31.407970 34.262906
6066   1  1 21.410628 32.837604 35.694534
6067   1  1 19.984856 31.407783 37.120069
6068   1  1 21.412890 32.835610 38.547625
6069   1  1 19.985412 31.407852 39.974918
6070   1  1 21.413752 32.835416 41.402073
6095   1  1 19.979338 34.270730 19.979064
6096   1  1 21.408440 35.702851 21.403640
6097   1  1 19.964594 34.286588 22.820333
6098   1  1 21.403933 35.704334 24.259457
6099   1  1 19.968779 34.282786 25.690949
6100   1  1 21.406788 35.700369 27.123335
6101   1  1 19.973055 34.277986 28.557389
6102   1  1 21.408563 35.699121 29.983900
6103   1  1 19.976990 34.273642 31.416561
6104   1  1 21.411763 35.696267 32.838023
6105   1  1 19.984375 34.265851 34.265296
6106   1  1 21.409542 35.695819 35.695912
6107   1  1 19.983801 34.264581 37.121175
6108   1  1 21.412168 35.692399 38.548665
6137   1  1 19.979418 37.127958 22.834938
6138   1  1 21.411138 38.550960 24.266469
6139   1  1 19.980236 37.126162 25.694779
6140   1  1 21.411736 38.549599 27.124089
6141   1  1 19.981532 37.124693 28.553609
6142   1  1 21.412289 38.549353 29.980994
6143   1  1 19.982490 37.123894 31.410918
6144   1  1 21.412750 38.549280 32.837014
6145   1  1 19.984053 37.122072 34.265613
6146   1  1 21.412259 38.549082 35.693310
6181   1  1 19.984732 39.976446 28.552725
6183   1  1 19.985034 39.976270 31.408856
6582   1  1 24.269696 12.848788 29.981556
6584   1  1 24.269491 12.848357 32.837155
6618   1  1 24.269844 15.703400 24.270180
6620   1  1 24.269594 15.703680 27.126055
6621   1  1 22.841652 14.276066 28.553761
6622   1  1 24.269507 15.703296 29.981951
6623   1  1 22.841377 14.275620 31.409543
6624   1  1 24.269155 15.702490 32.838000
6625   1  1 22.840981 14.274977 34.265452
6626   1  1 24.268711 15.701570 35.694061
6656   1  1 24.270358 18.555957 21.412203
6657   1  1 22.841657 17.129734 22.841369
6658   1  1 24.269426 18.556724 24.268800
6659   1  1 22.841084 17.130329 25.697604
6660   1  1 24.268933 18.557807 27.125606
6661   1  1 22.841009 17.130245 28.553952
6662   1  1 24.269283 18.556923 29.982388
6663   1  1 22.840797 17.129354 31.410251
6664   1  1 24.268504 18.555393 32.839495
6665   1  1 22.840030 17.128375 34.266801
6666   1  1 24.267633 18.554251 35.696169
6667   1  1 22.839618 17.127821 37.122849
6668   1  1 24.267752 18.554873 38.551118
6694   1  1 24.270391 21.412367 18.556904
6695   1  1 22.841787 19.982245 19.982522
6696   1  1 24.270529 21.406311 21.407280
6697   1  1 22.840158 19.980676 22.837577
6698   1  1 24.268544 21.406005 24.264011
6699   1  1 22.838608 19.982562 25.695306
6700   1  1 24.266584 21.409494 27.123301
6701   1  1 22.839397 19.983022 28.554181
6702   1  1 24.269307 21.408604 29.982534
6703   1  1 22.840061 19.981671 31.411153
6704   1  1 24.265856 21.405337 32.843109
6705   1  1 22.838031 19.980357 34.269190
6706   1  1 24.265402 21.405641 35.699805
6707   1  1 22.838122 19.981151 37.124691
6708   1  1 24.267569 21.410377 38.550748
6709   1  1 22.839567 19.983655 39.977610
6710   1  1 24.268567 21.412528 41.403645
6732   1  1 24.269945 24.270338 15.704412
6733   1  1 22.841804 22.841655 17.130763
6734   1  1 24.269404 24.268750 18.558773
6735   1  1 22.840011 22.837379 19.982291
6736   1  1 24.268107 24.262579 21.409051
6737   1  1 22.836094 22.824123 22.826119
6738   1  1 24.269647 24.237483 24.243168
6739   1  1 22.828166 22.826997 25.684831
6740   1  1 24.259770 24.235345 27.116361
6741   1  1 22.832835 22.831001 28.557216
6742   1  1 24.275493 24.259819 29.976356
6743   1  1 22.840837 22.833478 31.410479
6744   1  1 24.252681 24.246879 32.856761
6745   1  1 22.832825 22.830609 34.274293
6746   1  1 24.266368 24.263438 35.697558
6747   1  1 22.838254 22.837691 37.123773
6748   1  1 24.268746 24.267465 38.548313
6749   1  1 22.840126 22.840172 39.976180
6750   1  1 24.269196 24.268611 41.402266
6751   1  1 22.840947 22.841090 42.830255
6752   1  1 24.269421 24.269122 44.257097
6772   1  1 24.269573 27.125840 15.704883
6773   1  1 22.841411 25.697506 17.131859
6774   1  1 24.268572 27.124998 18.560664
6775   1  1 22.838608 25.694628 19.985598
6776   1  1 24.264912 27.120769 21.415769
6777   1  1 22.825577 25.680733 22.830648
6778   1  1 24.245635 27.092607 24.262343
6779   1  1 22.740974 25.588393 25.597435
6780   1  1 24.114605 26.727728 26.970954
6781   1  1 22.790645 25.650877 28.589658
6782   1  1 24.311747 27.144314 29.939913
6783   1  1 22.851583 25.696411 31.399636
6784   1  1 24.259291 27.115173 32.848410
6785   1  1 22.836223 25.692335 34.270084
6786   1  1 24.271541 27.123844 35.691438
6787   1  1 22.840917 25.696175 37.120491
6788   1  1 24.270862 27.124270 38.545818
6789   1  1 22.841490 25.696691 39.974498
6790   1  1 24.270047 27.124392 41.401254
6791   1  1 22.841569 25.696877 42.829421
6792   1  1 24.269774 27.124591 44.256628
6812   1  1 24.269453 29.981630 15.704617
6813   1  1 22.841649 28.553740 17.132123
6814   1  1 24.268448 29.982507 18.560338
6815   1  1 22.840953 28.553709 19.987401
6816   1  1 24.264791 29.986487 21.415372
6817   1  1 22.842306 28.553522 22.844495
6818   1  1 24.245516 30.014154 24.261810
6819   1  1 22.890306 28.553144 25.746515
6820   1  1 24.114649 30.378260 26.969779
6821   1  1 22.736860 28.552688 28.545735
6822   1  1 24.311911 29.960419 29.939175
6823   1  1 22.861283 28.552357 31.389569
6824   1  1 24.259435 29.988979 32.847847
6825   1  1 22.840620 28.552112 34.265676
6826   1  1 24.271699 29.980016 35.690995
6827   1  1 22.842514 28.552047 37.118828
6828   1  1 24.271034 29.979604 38.545498
6829   1  1 22.842270 28.552131 39.973733
6830   1  1 24.270217 29.979745 41.401063
6831   1  1 22.841990 28.552301 42.829048
6832   1  1 24.269929 29.979939 44.256536
6852   1  1 24.269616 32.837199 15.703620
6853   1  1 22.841074 31.410028 17.131275
6854   1  1 24.269053 32.838803 18.557825
6855   1  1 22.838260 31.412832 19.984891
6856   1  1 24.267788 32.844691 21.407949
6857   1  1 22.825273 31.426363 22.829816
6858   1  1 24.269398 32.869254 24.241896
6859   1  1 22.740853 31.518102 25.596530
6860   1  1 24.259682 32.870509 27.114980
6861   1  1 22.790698 31.454498 28.588664
6862   1  1 24.275641 32.844991 29.974991
6863   1  1 22.851865 31.408116 31.398614
6864   1  1 24.253032 32.857120 32.855308
6865   1  1 22.836594 31.411724 34.269147
6866   1  1 24.266827 32.840198 35.696266
6867   1  1 22.841362 31.407728 37.119715
6868   1  1 24.269266 32.836152 38.547308
6869   1  1 22.841958 31.407393 39.973967
6870   1  1 24.269703 32.835336 41.401640
6871   1  1 22.842011 31.407599 42.829122
6893   1  1 22.841192 34.266009 17.129613
6894   1  1 24.269874 35.695251 18.555428
6895   1  1 22.839398 34.270141 19.980977
6896   1  1 24.270075 35.700917 21.405691
6897   1  1 22.835579 34.282951 22.824675
6898   1  1 24.268254 35.700571 24.262365
6899   1  1 22.827896 34.279335 25.683358
6900   1  1 24.266529 35.696240 27.121608
6901   1  1 22.832919 34.274339 28.555712
6902   1  1 24.269536 35.696225 29.980716
6903   1  1 22.841270 34.270983 31.408854
6904   1  1 24.266386 35.698671 32.841108
6905   1  1 22.833573 34.273174 34.272560
6906   1  1 24.266167 35.697796 35.697771
6907   1  1 22.839186 34.265826 37.122198
6908   1  1 24.268466 35.692882 38.548955
6909   1  1 22.841125 34.263507 39.974984
6935   1  1 22.841020 37.125271 19.980813
6936   1  1 24.269861 38.551163 21.410443
6937   1  1 22.839608 37.126252 22.835863
6938   1  1 24.269135 38.549727 24.267085
6939   1  1 22.838389 37.123604 25.693633
6940   1  1 24.268919 38.547933 27.123849
6941   1  1 22.839591 37.122304 28.552454
6942   1  1 24.269579 38.548096 29.980444
6943   1  1 22.840706 37.122833 31.409202
6944   1  1 24.269148 38.548888 32.837264
6945   1  1 22.839130 37.123381 34.266942
6946   1  1 24.268619 38.549327 35.693669
6947   1  1 22.839570 37.122058 37.122341
6977   1  1 22.841144 39.977033 22.839748
6978   1  1 24.269568 41.403009 24.268688
6979   1  1 22.840947 39.975773 25.696061
6980   1  1 24.269590 41.402216 27.124478
6981   1  1 22.841281 39.975234 28.552309
6982   1  1 24.269812 41.402073 29.980153
6983   1  1 22.841534 39.975480 31.408331
6984   1  1 24.269805 41.402303 32.835903
6985   1  1 22.841268 39.975746 34.264447
7380   1  1 27.125574 12.848994 27.126167
7382   1  1 27.125608 12.848881 29.981680
7384   1  1 27.125583 12.848451 32.837220
7418   1  1 27.125893 15.703336 24.270335
7419   1  1 25.697756 14.276372 25.698345
7420   1  1 27.125809 15.703607 27.126283
7421   1  1 25.697692 14.276395 28.554012
7422   1  1 27.125939 15.703489 29.982176
7423   1  1 25.697612 14.275992 31.409698
7424   1  1 27.125859 15.702632 32.838156
7425   1  1 25.697389 14.275246 34.265461
7426   1  1 27.125524 15.701550 35.694192
7428   1  1 27.125253 15.701027 38.549820
7456   1  1 27.127179 18.556328 21.412662
7457   1  1 25.698232 17.130044 22.841745
7458   1  1 27.126621 18.556668 24.269266
7459   1  1 25.697745 17.130701 25.698037
7460   1  1 27.126145 18.557363 27.126262
7461   1  1 25.697740 17.130860 28.554250
7462   1  1 27.126742 18.557417 29.983063
7463   1  1 25.697708 17.130035 31.410524
7464   1  1 27.126432 18.555464 32.840009
7465   1  1 25.697157 17.128627 34.266952
7466   1  1 27.125588 18.553829 35.696706
7467   1  1 25.696694 17.127796 37.122967
7468   1  1 27.125169 18.554506 38.551477
7469   1  1 25.696760 17.128298 39.977774
7470   1  1 27.125168 18.556484 41.404760
7494   1  1 27.127188 21.412965 18.557438
7495   1  1 25.699339 19.982925 19.983302
7496   1  1 27.129579 21.407920 21.408843
7497   1  1 25.699087 19.981819 22.838850
7498   1  1 27.129432 21.406882 24.265729
7499   1  1 25.697844 19.983559 25.696565
7500   1  1 27.126312 21.409118 27.126288
7501   1  1 25.697819 19.984418 28.554410
7502   1  1 27.129284 21.408889 29.985554
7503   1  1 25.697753 19.982585 31.412303
7504   1  1 27.127470 21.404353 32.844880
7505   1  1 25.696410 19.979941 34.270041
7506   1  1 27.125513 21.403889 35.701420
7507   1  1 25.695985 19.980434 37.125350
7508   1  1 27.125521 21.409651 38.551263
7509   1  1 25.696594 19.983452 39.977695
7510   1  1 27.125344 21.412268 41.403765
7511   1  1 25.697021 19.985151 42.831134
7512   1  1 27.125287 21.413436 44.257852
7532   1  1 27.125683 24.270734 15.704653
7533   1  1 25.698269 22.842127 17.131376
7534   1  1 27.126262 24.269776 18.559224
7535   1  1 25.699080 22.838734 19.983724
7536   1  1 27.128871 24.265563 21.410541
7537   1  1 25.702681 22.828526 22.830434
7538   1  1 27.142832 24.248446 24.251758
7539   1  1 25.700912 22.831538 25.689911
7540   1  1 27.120332 24.260349 27.132260
7541   1  1 25.697931 22.836596 28.554420
7542   1  1 27.136280 24.234612 29.992364
7543   1  1 25.694865 22.830359 31.418918
7544   1  1 27.126483 24.235708 32.865390
7545   1  1 25.692972 22.826486 34.278196
7546   1  1 27.127912 24.260273 35.699021
7547   1  1 25.696384 22.836259 37.124417
7548   1  1 27.126434 24.266307 38.548656
7549   1  1 25.697027 22.839661 39.976104
7550   1  1 27.125685 24.268157 41.402350
7551   1  1 25.697209 22.840924 42.830069
7552   1  1 27.125399 24.268945 44.257094
7572   1  1 27.125039 27.126190 15.705139
7573   1  1 25.697404 25.698031 17.132669
7574   1  1 27.124357 27.126218 18.561052
7575   1  1 25.697011 25.696295 19.987317
7576   1  1 27.123910 27.125654 21.415905
7577   1  1 25.698200 25.688787 22.835993
7578   1  1 27.136399 27.116544 24.259364
7579   1  1 25.733578 25.651415 25.647440
7580   1  1 27.084130 27.144955 27.168213
7581   1  1 25.698009 25.733401 28.554199
7582   1  1 27.281358 26.726925 30.137642
7583   1  1 25.662340 25.650098 31.461021
7584   1  1 27.150455 27.091106 32.845435
7585   1  1 25.697565 25.686926 34.271975
7586   1  1 27.131014 27.118830 35.691496
7587   1  1 25.698538 25.694119 37.120110
7588   1  1 27.127142 27.122937 38.546058
7589   1  1 25.697948 25.695887 39.974159
7590   1  1 27.125946 27.123956 41.401336
7591   1  1 25.697597 25.696547 42.829173
7592   1  1 27.125502 27.124406 44.256628
7611   1  1 25.697370 28.553690 14.277158
7612   1  1 27.125025 29.981308 15.704879
7613   1  1 25.696612 28.553764 17.133207
7614   1  1 27.124345 29.981285 18.560727
7615   1  1 25.694298 28.553700 19.989946
7616   1  1 27.123911 29.981570 21.415511
7617   1  1 25.687272 28.553501 22.844114
7618   1  1 27.136435 29.990153 24.258852
7619   1  1 25.690016 28.553306 25.593569
7620   1  1 27.084251 29.961025 27.167474
7621   1  1 24.954882 28.553224 27.811828
7622   1  1 27.281509 30.377729 30.136389
7623   1  1 25.705916 28.552042 31.513848
7624   1  1 27.150432 30.012903 32.844825
7625   1  1 25.708531 28.551940 34.262973
7626   1  1 27.131019 29.984872 35.691049
7627   1  1 25.701288 28.551866 37.116735
7628   1  1 27.127153 29.980752 38.545739
7629   1  1 25.698778 28.551932 39.973047
7630   1  1 27.125958 29.979976 41.401147
7631   1  1 25.697907 28.552094 42.828739
7632   1  1 27.125516 29.979919 44.256534
7652   1  1 27.125641 32.836824 15.703853
7653   1  1 25.697271 31.409520 17.132081
7654   1  1 27.126209 32.837754 18.558275
7655   1  1 25.696881 31.411116 19.986614
7656   1  1 27.128846 32.841658 21.409440
7657   1  1 25.698101 31.418212 22.835159
7658   1  1 27.142846 32.858224 24.250485
7659   1  1 25.733544 31.455057 25.646375
7660   1  1 27.120338 32.845432 27.130937
7661   1  1 25.698012 31.371887 28.553186
7662   1  1 27.136253 32.870104 29.990868
7663   1  1 25.662457 31.454050 31.459842
7664   1  1 27.126448 32.868195 32.863906
7665   1  1 25.697712 31.416855 34.271007
7666   1  1 27.127922 32.843254 35.697723
7667   1  1 25.698720 31.409498 37.119340
7668   1  1 27.126458 32.837192 38.547669
7669   1  1 25.698137 31.407879 39.973645
7670   1  1 27.125713 32.835642 41.401730
7671   1  1 25.697775 31.407594 42.828895
7672   1  1 27.125433 32.835362 44.256763
7693   1  1 25.697995 34.265487 17.130230
7694   1  1 27.127089 35.694572 18.555980
7695   1  1 25.698834 34.268686 19.982420
7696   1  1 27.129506 35.699228 21.407279
7697   1  1 25.702488 34.278420 22.828989
7698   1  1 27.129387 35.699644 24.264064
7699   1  1 25.700823 34.274673 25.688367
7700   1  1 27.126267 35.696575 27.124552
7701   1  1 25.697929 34.268650 28.552794
7702   1  1 27.129237 35.695899 29.983667
7703   1  1 25.695022 34.273935 31.417162
7704   1  1 27.127428 35.699610 32.842828
7705   1  1 25.693242 34.277164 34.276434
7706   1  1 27.125496 35.699535 35.699415
7707   1  1 25.696743 34.267111 37.122867
7708   1  1 27.125536 35.693607 38.549543
7709   1  1 25.697396 34.263854 39.974978
7710   1  1 27.125378 35.691304 41.402535
7711   1  1 25.697552 34.263095 42.829399
7735   1  1 25.699049 37.124426 19.981651
7736   1  1 27.127026 38.550697 21.410946
7737   1  1 25.698833 37.125000 22.837131
7738   1  1 27.126505 38.549737 24.267517
7739   1  1 25.697720 37.122537 25.694799
7740   1  1 27.126054 38.548351 27.124422
7741   1  1 25.697843 37.120875 28.552528
7742   1  1 27.126665 38.547580 29.981024
7743   1  1 25.697943 37.121895 31.410206
7744   1  1 27.126362 38.548790 32.837698
7745   1  1 25.696782 37.123812 34.267770
7746   1  1 27.125552 38.549784 35.694275
7747   1  1 25.696460 37.122863 37.123135
7777   1  1 25.697934 39.976654 22.840079
7778   1  1 27.125750 41.403012 24.268785
7779   1  1 25.697604 39.975395 25.696337
7780   1  1 27.125695 41.402260 27.124595
7781   1  1 25.697765 39.974632 28.552390
7782   1  1 27.125843 41.401865 29.980264
7783   1  1 25.697907 39.974823 31.408403
7784   1  1 27.125772 41.402139 32.835948
7785   1  1 25.697578 39.975551 34.264548
8180   1  1 29.981373 12.848703 27.126017
8182   1  1 29.981554 12.848580 29.981602
8184   1  1 29.981671 12.848195 32.837255
8218   1  1 29.981920 15.702933 24.270158
8219   1  1 28.553621 14.276135 25.698333
8220   1  1 29.982130 15.703018 27.126026
8221   1  1 28.553749 14.276195 28.554040
8222   1  1 29.982432 15.702830 29.982060
8223   1  1 28.553881 14.275864 31.409776
8224   1  1 29.982679 15.702108 32.838305
8225   1  1 28.553836 14.275116 34.265591
8226   1  1 29.982522 15.701131 35.694473
8227   1  1 28.553622 14.274343 37.121350
8228   1  1 29.982062 15.700718 38.550093
8256   1  1 29.983363 18.556715 21.413071
8257   1  1 28.554478 17.129887 22.841822
8258   1  1 29.983046 18.556336 24.269417
8259   1  1 28.554224 17.130135 25.698119
8260   1  1 29.983633 18.556148 27.125596
8261   1  1 28.554496 17.130345 28.554339
8262   1  1 29.984309 18.555754 29.982722
8263   1  1 28.554847 17.129720 31.410813
8264   1  1 29.985036 18.554174 32.840629
8265   1  1 28.554626 17.128267 34.267336
8266   1  1 29.984244 18.552888 35.697490
8267   1  1 28.554064 17.127417 37.123340
8268   1  1 29.982988 18.553922 38.552066
8269   1  1 28.553600 17.128048 39.978023
8270   1  1 29.981988 18.556175 41.405109
8294   1  1 29.983181 21.413672 18.557832
8295   1  1 28.556091 19.983722 19.984033
8296   1  1 29.985978 21.410028 21.410702
8297   1  1 28.556575 19.982277 22.839639
8298   1  1 29.983987 21.409342 24.268684
8299   1  1 28.555115 19.982649 25.697522
8300   1  1 29.987376 21.406251 27.122940
8301   1  1 28.556294 19.983006 28.554453
8302   1  1 29.989305 21.404744 29.983698
8303   1  1 28.557541 19.981502 31.413476
8304   1  1 29.992307 21.400491 32.847771
8305   1  1 28.556330 19.978637 34.271366
8306   1  1 29.987906 21.401747 35.703611
8307   1  1 28.554836 19.979465 37.126299
8308   1  1 29.984203 21.408808 38.552317
8309   1  1 28.553976 19.983003 39.978144
8310   1  1 29.982344 21.411904 41.404311
8311   1  1 28.553478 19.984968 42.831326
8332   1  1 29.981337 24.270906 15.704422
8333   1  1 28.554240 22.842566 17.131460
8334   1  1 29.982304 24.270517 18.559028
8335   1  1 28.556307 22.840061 19.984430
8336   1  1 29.984796 24.268299 21.412264
8337   1  1 28.562102 22.832514 22.834264
8338   1  1 29.981168 24.267348 24.271476
8339   1  1 28.554587 22.834475 25.698139
8340   1  1 30.001278 24.247855 27.109506
8341   1  1 28.563052 22.830873 28.551437
8342   1  1 30.010014 24.236216 29.982451
8343   1  1 28.568128 22.825622 31.423904
8344   1  1 30.027554 24.220366 32.882809
8345   1  1 28.560444 22.821837 34.282537
8346   1  1 29.993055 24.257894 35.703047
8347   1  1 28.556480 22.834693 37.125855
8348   1  1 29.984771 24.265723 38.550207
8349   1  1 28.554463 22.839065 39.976675
8350   1  1 29.982321 24.267951 41.403080
8351   1  1 28.553611 22.840686 42.830326
8352   1  1 29.981419 24.268873 44.257452
8372   1  1 29.981035 27.126219 15.704640
8373   1  1 28.553259 25.698673 17.132524
8374   1  1 29.981406 27.126298 18.559783
8375   1  1 28.554032 25.698168 19.987034
8376   1  1 29.982466 27.126053 21.414528
8377   1  1 28.559041 25.693980 22.837843
8378   1  1 29.976168 27.126257 24.276271
8379   1  1 28.544012 25.697380 25.708560
8380   1  1 29.993474 27.116002 27.115580
8381   1  1 28.605345 25.650823 28.518630
8382   1  1 29.990540 27.091527 30.006076
8383   1  1 28.655219 25.587036 31.510777
8384   1  1 29.988140 27.135426 32.842963
8385   1  1 28.570742 25.678727 34.277257
8386   1  1 29.985152 27.124109 35.695076
8387   1  1 28.557599 25.692343 37.121749
8388   1  1 29.982964 27.123664 38.548079
8389   1  1 28.554563 25.695331 39.974854
8390   1  1 29.981791 27.124085 41.402238
8391   1  1 28.553607 25.696346 42.829479
8392   1  1 29.981213 27.124461 44.257035
8393   1  1 28.553257 25.696866 45.684514
8411   1  1 28.553031 28.553694 14.277072
8412   1  1 29.981122 29.981254 15.704384
8413   1  1 28.552789 28.553763 17.132723
