5980   1  1 21.411753 27.118951 27.120479
5981   1  1 19.980645 25.693362 28.547902
5982   1  1 21.405346 27.118537 29.975550
5983   1  1 19.978472 25.686422 31.407693
5984   1  1 21.403173 27.088097 32.860714
5985   1  1 19.973538 25.678832 34.281725
5986   1  1 21.410666 27.134509 35.696595
5987   1  1 19.978211 25.697444 37.129176
5988   1  1 21.411766 27.124346 38.550893
5989   1  1 19.982872 25.696341 39.979814
5990   1  1 21.412955 27.124116 41.404892
5991   1  1 19.984755 25.696422 42.832833
5992   1  1 21.413543 27.124499 44.259193
6014   1  1 21.412435 29.980169 18.556178
6015   1  1 19.983334 28.551939 19.982516
6016   1  1 21.411519 29.980046 21.409950
6017   1  1 19.982920 28.551777 22.836706
6018   1  1 21.410710 29.981039 24.263969
6019   1  1 19.985395 28.550996 25.693776
6020   1  1 21.415087 29.978427 27.124591
6021   1  1 19.984623 28.549154 28.549535
6022   1  1 21.402798 29.979246 29.976761
6023   1  1 19.986965 28.547607 31.419814
6024   1  1 21.408508 30.000079 32.856375
6025   1  1 19.989312 28.549194 34.264231
6026   1  1 21.417429 29.965638 35.690184
6027   1  1 19.981807 28.552333 37.125569
6028   1  1 21.413307 29.978147 38.549524
6029   1  1 19.984425 28.552210 39.978515
6030   1  1 21.413473 29.979950 41.404493
6031   1  1 19.985330 28.552421 42.832384
6032   1  1 21.413792 29.980366 44.259039
6054   1  1 21.412731 32.836421 18.556117
6055   1  1 19.983999 31.408532 19.982927
6056   1  1 21.411935 32.836758 21.410004
6057   1  1 19.984029 31.408766 22.837697
6058   1  1 21.411343 32.839228 24.264303
6059   1  1 19.986338 31.407969 25.695071
6060   1  1 21.414358 32.837532 27.123314
6061   1  1 19.983308 31.408323 28.548932
6062   1  1 21.401228 32.850050 29.968199
6063   1  1 19.982449 31.412680 31.409590
6064   1  1 21.395067 32.859573 32.840076
6065   1  1 19.979331 31.417873 34.276796
6066   1  1 21.386257 32.866328 35.721963
6067   1  1 19.983667 31.404437 37.123945
6068   1  1 21.407389 32.841281 38.554974
6069   1  1 19.984697 31.407345 39.978112
6070   1  1 21.412491 32.836879 41.405379
6071   1  1 19.985494 31.408179 42.832240
6072   1  1 21.413733 32.836278 44.259214
6094   1  1 21.412961 35.692587 18.555990
6095   1  1 19.984490 34.264834 19.983203
6096   1  1 21.412545 35.692731 21.410410
6097   1  1 19.984655 34.265361 22.838233
6098   1  1 21.415338 35.690937 24.267971
6099   1  1 19.986533 34.264495 25.695232
6100   1  1 21.417297 35.690588 27.123211
6101   1  1 19.982263 34.268815 28.546471
6102   1  1 21.415449 35.692137 29.977119
6103   1  1 19.980052 34.271631 31.405113
6104   1  1 21.413312 35.694501 32.835970
6105   1  1 19.976696 34.275540 34.269178
6106   1  1 21.409786 35.698784 35.698518
6107   1  1 19.974271 34.276678 37.133560
6108   1  1 21.411082 35.697725 38.554891
6109   1  1 19.982750 34.266503 39.980215
6110   1  1 21.412913 35.693356 41.406083
6111   1  1 19.985249 34.264512 42.832581
6136   1  1 21.412314 38.549115 21.410899
6137   1  1 19.986197 37.119766 22.839896
6138   1  1 21.413843 38.548044 24.267805
6139   1  1 19.987721 37.119124 25.695778
6140   1  1 21.415231 38.547221 27.124002
6141   1  1 19.987434 37.119589 28.550545
6142   1  1 21.415312 38.546976 29.979434
6143   1  1 19.986797 37.120257 31.406776
6144   1  1 21.414616 38.547635 32.835711
6145   1  1 19.985351 37.122001 34.264694
6146   1  1 21.413106 38.549668 35.693711
6147   1  1 19.983934 37.123546 37.123568
6148   1  1 21.412610 38.550688 38.550984
6149   1  1 19.984680 37.122406 39.979098
6176   1  1 21.413458 41.403551 21.412595
6177   1  1 19.986087 39.975443 22.840596
6178   1  1 21.414421 41.402666 24.268892
6179   1  1 19.987129 39.974785 25.696626
6180   1  1 21.415318 41.401996 27.124774
6181   1  1 19.987561 39.974497 28.552115
6182   1  1 21.415627 41.401677 29.980225
6183   1  1 19.987474 39.974559 31.407694
6184   1  1 21.415347 41.401905 32.835781
6185   1  1 19.986844 39.975296 34.263821
6186   1  1 21.414529 41.402814 35.692018
6187   1  1 19.985854 39.976368 37.120736
6188   1  1 21.413667 41.403793 38.548610
6218   1  1 21.414775 44.257340 24.269581
6219   1  1 19.987246 42.829675 25.697308
6220   1  1 21.415314 44.256893 27.125181
6221   1  1 19.987638 42.829365 28.552773
6222   1  1 21.415525 44.256702 29.980543
6223   1  1 19.987658 42.829348 31.408124
6224   1  1 21.415353 44.256823 32.835906
6225   1  1 19.987269 42.829666 34.263670
6226   1  1 21.414826 44.257255 35.691561
6620   1  1 24.269220 15.703852 27.124340
6622   1  1 24.269211 15.704146 29.980492
6624   1  1 24.269099 15.703970 32.836657
6658   1  1 24.268475 18.557100 24.266344
6659   1  1 22.840869 17.130277 25.695508
6660   1  1 24.268617 18.557945 27.122711
6661   1  1 22.841247 17.130735 28.551905
6662   1  1 24.268542 18.558434 29.979987
6663   1  1 22.841066 17.130905 31.408589
6664   1  1 24.267973 18.558256 32.837643
6665   1  1 22.840723 17.130322 34.265378
6666   1  1 24.268913 18.556528 35.694647
6668   1  1 24.269611 18.555212 38.551100
6696   1  1 24.267825 21.409996 21.408508
6697   1  1 22.839196 19.982795 22.836681
6698   1  1 24.266810 21.409871 24.263264
6699   1  1 22.839076 19.983264 25.692591
6700   1  1 24.266652 21.409941 27.119431
6701   1  1 22.839872 19.983426 28.550088
6702   1  1 24.266874 21.410098 29.978942
6703   1  1 22.838760 19.983533 31.408388
6704   1  1 24.263705 21.408747 32.841516
6705   1  1 22.837559 19.981815 34.268863
6706   1  1 24.268060 21.405221 35.700447
6707   1  1 22.839674 19.979883 37.126422
6708   1  1 24.270063 21.405916 38.556130
6709   1  1 22.840892 19.981207 39.980874
6710   1  1 24.269533 21.410879 41.406791
6734   1  1 24.268333 24.267316 18.555719
6735   1  1 22.839253 22.837991 19.981460
6736   1  1 24.267321 24.265885 21.408815
6737   1  1 22.837627 22.836463 22.834414
6738   1  1 24.265706 24.262818 24.260495
6739   1  1 22.833998 22.834180 25.688099
6740   1  1 24.256609 24.257059 27.111248
6741   1  1 22.837569 22.833671 28.547830
6742   1  1 24.264923 24.256581 29.977441
6743   1  1 22.830591 22.829787 31.405762
6744   1  1 24.245005 24.231107 32.859205
6745   1  1 22.823941 22.822392 34.282676
6746   1  1 24.269511 24.238855 35.718970
6747   1  1 22.835956 22.824128 37.137244
6748   1  1 24.268018 24.261918 38.554525
6749   1  1 22.839580 22.836322 39.981435
6750   1  1 24.268936 24.267188 41.405266
6751   1  1 22.840942 22.839794 42.833008
6752   1  1 24.269338 24.268592 44.259214
6774   1  1 24.268594 27.123865 18.556710
6775   1  1 22.839246 25.694722 19.982550
6776   1  1 24.267905 27.123056 21.410357
6777   1  1 22.837052 25.692727 22.834636
6778   1  1 24.265180 27.120218 24.261687
6779   1  1 22.827335 25.683514 25.680828
6780   1  1 24.238198 27.095172 27.090606
6781   1  1 22.845447 25.697713 28.562838
6782   1  1 24.308394 27.155498 30.019443
6783   1  1 22.791831 25.648373 31.375204
6784   1  1 24.108961 26.764832 32.986836
6785   1  1 22.747184 25.591883 34.359549
6786   1  1 24.249442 27.092288 35.699077
6787   1  1 22.826955 25.680486 37.132057
6788   1  1 24.265464 27.119008 38.548299
6789   1  1 22.838580 25.693253 39.978310
6790   1  1 24.268587 27.123410 41.403373
6791   1  1 22.840950 25.695955 42.831849
6792   1  1 24.269350 27.124450 44.258552
6813   1  1 22.840980 28.552198 17.129467
6814   1  1 24.269069 29.980164 18.556904
6815   1  1 22.840128 28.551715 19.983464
6816   1  1 24.268733 29.980018 21.410637
6817   1  1 22.839008 28.551486 22.836602
6818   1  1 24.267193 29.981296 24.262981
6819   1  1 22.835245 28.552937 25.687260
6820   1  1 24.249191 30.003932 27.107358
6821   1  1 22.847826 28.539661 28.552462
6822   1  1 24.201311 29.969734 30.013842
6823   1  1 22.767042 28.536818 31.441727
6824   1  1 24.156607 30.262079 32.944192
6825   1  1 22.898422 28.542876 34.209997
6826   1  1 24.251608 30.001463 35.698331
6827   1  1 22.843894 28.549593 37.117469
6828   1  1 24.266124 29.982582 38.548052
6829   1  1 22.841347 28.551497 39.976125
6830   1  1 24.268873 29.980664 41.403141
6831   1  1 22.841577 28.552240 42.831257
6832   1  1 24.269530 29.980511 44.258403
6833   1  1 22.841772 28.552559 45.686116
6853   1  1 22.841236 31.408274 17.129405
6854   1  1 24.269085 32.836403 18.556378
6855   1  1 22.840456 31.408131 19.983331
6856   1  1 24.268505 32.836711 21.409384
6857   1  1 22.839424 31.408900 22.836495
6858   1  1 24.268874 32.836548 24.262150
6859   1  1 22.835431 31.416517 25.688011
6860   1  1 24.287527 32.820885 27.133759
6861   1  1 22.839920 31.412776 28.553568
6862   1  1 24.289999 32.824698 29.978137
6863   1  1 22.797727 31.450260 31.391216
6864   1  1 24.270838 32.846685 32.842374
6865   1  1 22.777274 31.482041 34.331531
6866   1  1 24.270399 32.855796 35.712914
6867   1  1 22.830577 31.418071 37.129109
6868   1  1 24.268377 32.840453 38.553271
6869   1  1 22.839596 31.409644 39.977407
6870   1  1 24.269337 32.836958 41.404512
6871   1  1 22.841434 31.408460 42.831441
6872   1  1 24.269705 32.836291 44.258785
6893   1  1 22.841303 34.264351 17.129073
6894   1  1 24.268739 35.693021 18.555685
6895   1  1 22.840464 34.264626 19.982838
6896   1  1 24.267090 35.694691 21.408346
6897   1  1 22.840367 34.264723 22.836766
6898   1  1 24.263270 35.698666 24.259925
6899   1  1 22.847284 34.259897 25.697997
6900   1  1 24.269523 35.694466 27.122087
6901   1  1 22.849538 34.260320 28.551043
6902   1  1 24.271811 35.692696 29.978832
6903   1  1 22.843480 34.264140 31.404204
6904   1  1 24.266615 35.696560 32.839562
6905   1  1 22.836730 34.272398 34.273106
6906   1  1 24.265213 35.702358 35.702507
6907   1  1 22.838289 34.275001 37.132407
6908   1  1 24.268942 35.698567 38.555441
6909   1  1 22.840323 34.266795 39.979774
6910   1  1 24.269438 35.693683 41.405945
6911   1  1 22.841481 34.264518 42.832211
6935   1  1 22.840084 37.121500 19.982516
6936   1  1 24.267619 38.550545 21.409349
6937   1  1 22.838649 37.122839 22.836530
6938   1  1 24.268236 38.549813 24.265771
6939   1  1 22.841688 37.120947 25.695064
6940   1  1 24.271188 38.547383 27.123874
6941   1  1 22.843515 37.119717 28.551486
6942   1  1 24.272243 38.546171 29.979766
6943   1  1 22.842594 37.119796 31.407144
6944   1  1 24.270933 38.546958 32.836155
6945   1  1 22.840047 37.122878 34.266686
6946   1  1 24.269211 38.550162 35.694815
6947   1  1 22.839276 37.125649 37.126025
6948   1  1 24.268999 38.551515 38.551993
6949   1  1 22.840736 37.123230 39.979840
6975   1  1 22.840616 39.976910 19.983460
6976   1  1 24.269020 41.404094 21.411844
6977   1  1 22.840854 39.976475 22.839378
6978   1  1 24.269832 41.402975 24.268179
6979   1  1 22.842516 39.975115 25.696325
6980   1  1 24.271196 41.401708 27.124591
6981   1  1 22.843606 39.974179 28.552295
6982   1  1 24.271766 41.401094 29.980235
6983   1  1 22.843542 39.973972 31.407789
6984   1  1 24.271296 41.401386 32.835921
6985   1  1 22.842552 39.975067 34.264235
6986   1  1 24.270295 41.402790 35.692468
6987   1  1 22.841465 39.976958 37.121622
6988   1  1 24.269565 41.404168 38.549146
6989   1  1 22.841060 39.977417 39.977878
7017   1  1 22.841915 42.830451 22.841013
7018   1  1 24.270252 44.257358 24.269246
7019   1  1 22.842823 42.829607 25.697076
7020   1  1 24.270906 44.256738 27.124993
7021   1  1 22.843456 42.829063 28.552711
7022   1  1 24.271203 44.256456 29.980496
7023   1  1 22.843496 42.828957 31.408108
7024   1  1 24.270975 44.256605 32.835999
7025   1  1 22.842971 42.829433 34.263793
7026   1  1 24.270387 44.257235 35.691799
7027   1  1 22.842156 42.830406 37.120010
7059   1  1 22.842825 45.684557 25.697463
7061   1  1 22.843162 45.684261 28.552924
7062   1  1 24.270790 47.111860 29.980613
7063   1  1 22.843179 45.684230 31.408258
7065   1  1 22.842859 45.684476 34.263714
7420   1  1 27.124701 15.704374 27.124628
7422   1  1 27.124462 15.704721 29.980507
7424   1  1 27.124630 15.704386 32.836325
7456   1  1 27.125386 18.556783 21.411239
7457   1  1 25.697141 17.130011 22.839881
7458   1  1 27.124980 18.557744 24.266929
7459   1  1 25.696927 17.131119 25.695821
7460   1  1 27.124719 18.558950 27.123416
7461   1  1 25.696771 17.131818 28.552069
7462   1  1 27.124236 18.559727 29.980175
7463   1  1 25.696531 17.131921 31.408598
7464   1  1 27.124536 18.558847 32.836610
7465   1  1 25.696915 17.131146 34.264858
7466   1  1 27.125832 18.557304 35.693568
7467   1  1 25.697530 17.129853 37.121240
7468   1  1 27.126509 18.556113 38.550266
7496   1  1 27.125130 21.410735 21.409200
7497   1  1 25.696506 19.983688 22.837386
7498   1  1 27.124898 21.410669 24.264046
7499   1  1 25.696433 19.984539 25.693388
7500   1  1 27.124901 21.411849 27.120785
7501   1  1 25.696315 19.985795 28.550647
7502   1  1 27.124110 21.413590 29.979334
7503   1  1 25.695396 19.985933 31.409085
7504   1  1 27.124437 21.411132 32.837367
7505   1  1 25.696830 19.983992 34.266899
7506   1  1 27.128556 21.407971 35.697216
7507   1  1 25.698683 19.981662 37.124592
7508   1  1 27.128882 21.408068 38.554110
7509   1  1 25.698586 19.982227 39.979868
7510   1  1 27.126453 21.411629 41.406159
7534   1  1 27.124933 24.267679 18.555941
7535   1  1 25.696532 22.838632 19.982097
7536   1  1 27.124879 24.266296 21.409181
7537   1  1 25.696084 22.837385 22.835425
7538   1  1 27.126155 24.263648 24.261374
7539   1  1 25.694881 22.836096 25.689297
7540   1  1 27.124618 24.259635 27.113943
7541   1  1 25.694187 22.837173 28.546526
7542   1  1 27.124374 24.258629 29.977079
7543   1  1 25.691870 22.835333 31.411089
7544   1  1 27.122836 24.260071 32.836587
7545   1  1 25.699066 22.831178 34.273879
7546   1  1 27.140004 24.251884 35.708802
7547   1  1 25.702108 22.829162 37.132315
7548   1  1 27.128006 24.265271 38.552933
7549   1  1 25.698512 22.837750 39.979997
7550   1  1 27.125791 24.268250 41.404867
7551   1  1 25.697598 22.840282 42.832524
7552   1  1 27.125367 24.268961 44.259031
7573   1  1 25.696948 25.696241 17.129403
7574   1  1 27.125080 27.124197 18.556768
7575   1  1 25.696458 25.695301 19.983232
7576   1  1 27.125355 27.123264 21.410243
7577   1  1 25.696142 25.693526 22.835945
7578   1  1 27.127599 27.119950 24.261758
7579   1  1 25.696712 25.687961 25.684505
7580   1  1 27.151611 27.098607 27.105486
7581   1  1 25.670391 25.679878 28.524223
7582   1  1 27.158947 26.922559 29.952245
7583   1  1 25.666959 25.666254 31.430576
7584   1  1 27.076693 27.167231 32.770398
7585   1  1 25.729404 25.655749 34.306572
7586   1  1 27.128751 27.120200 35.697609
7587   1  1 25.698124 25.688589 37.126872
7588   1  1 27.123323 27.124571 38.548367
7589   1  1 25.696804 25.694871 39.976960
7590   1  1 27.124368 27.124851 41.403135
7591   1  1 25.697162 25.696438 42.831278
7592   1  1 27.125079 27.124875 44.258373
7593   1  1 25.697377 25.696925 45.686111
7612   1  1 27.125411 29.980623 15.702660
7613   1  1 25.697218 28.552417 17.129916
7614   1  1 27.125706 29.980761 18.557062
7615   1  1 25.697255 28.552180 19.984209
7616   1  1 27.126959 29.981441 21.410481
7617   1  1 25.697581 28.551691 22.837668
7618   1  1 27.130944 29.983819 24.259772
7619   1  1 25.698033 28.550071 25.683143
7620   1  1 27.156871 30.004082 27.090353
7621   1  1 25.667012 28.528854 28.351544
7622   1  1 27.711187 30.605968 29.889152
7623   1  1 25.107518 28.464604 32.037567
7624   1  1 27.095787 29.963829 32.801882
7625   1  1 25.680907 28.550854 34.341758
7626   1  1 27.132534 29.985764 35.701658
7627   1  1 25.688371 28.550592 37.119461
7628   1  1 27.124255 29.980154 38.548012
7629   1  1 25.694839 28.551992 39.974324
7630   1  1 27.124700 29.980304 41.402754
7631   1  1 25.696807 28.552484 42.830466
7632   1  1 27.125235 29.980551 44.258167
7633   1  1 25.697395 28.552679 45.685800
7652   1  1 27.125535 32.836528 15.702429
7653   1  1 25.697453 31.408464 17.129779
7654   1  1 27.125686 32.837158 18.556467
7655   1  1 25.697546 31.408683 19.983599
7656   1  1 27.126092 32.839054 21.408806
7657   1  1 25.697997 31.409364 22.835528
7658   1  1 27.124383 32.845825 24.255979
7659   1  1 25.700146 31.408670 25.684683
7660   1  1 27.094729 32.878209 27.081336
7661   1  1 25.746431 31.342383 28.592551
7662   1  1 27.144006 32.912895 29.977217
7663   1  1 25.728939 31.373709 31.390342
7664   1  1 27.099805 32.874832 32.864050
7665   1  1 25.726012 31.436835 34.303379
7666   1  1 27.135761 32.855438 35.712025
7667   1  1 25.698094 31.413429 37.126793
7668   1  1 27.127870 32.840198 38.552855
7669   1  1 25.697202 31.409177 39.976381
7670   1  1 27.126078 32.836951 41.404233
7671   1  1 25.697469 31.408471 42.830837
7672   1  1 27.125638 32.836378 44.258573
7673   1  1 25.697610 31.408385 45.685878
7693   1  1 25.697351 34.264632 17.129238
7694   1  1 27.125205 35.693694 18.555445
7695   1  1 25.696719 34.265677 19.982421
7696   1  1 27.124477 35.696629 21.406923
7697   1  1 25.694504 34.268867 22.832923
7698   1  1 27.121650 35.703740 24.254576
7699   1  1 25.683793 34.279976 25.677218
7700   1  1 27.126159 35.697932 27.114590
7701   1  1 25.695813 34.268544 28.546310
7702   1  1 27.136379 35.690523 29.977537
7703   1  1 25.692769 34.272508 31.412691
7704   1  1 27.127158 35.697948 32.841326
7705   1  1 25.689916 34.283021 34.283154
7706   1  1 27.126216 35.704133 35.704126
7707   1  1 25.699104 34.275506 37.132622
7708   1  1 27.127693 35.698854 38.555483
7709   1  1 25.698122 34.267009 39.979400
7710   1  1 27.126257 35.694014 41.405979
7711   1  1 25.697759 34.264643 42.831881
7734   1  1 27.125014 38.549843 18.555050
7735   1  1 25.696200 37.122500 19.981692
7736   1  1 27.124462 38.551866 21.408082
7737   1  1 25.694444 37.125532 22.833743
7738   1  1 27.125196 38.551071 24.263940
7739   1  1 25.696005 37.123698 25.691335
7740   1  1 27.127444 38.547582 27.121529
7741   1  1 25.701296 37.118878 28.551213
7742   1  1 27.129813 38.544909 29.979319
7743   1  1 25.700827 37.118560 31.407508
7744   1  1 27.127690 38.547214 32.837230
7745   1  1 25.697361 37.123657 34.268120
7746   1  1 27.126625 38.550754 35.695638
7747   1  1 25.697158 37.126661 37.127112
7748   1  1 27.126223 38.552157 38.552622
7749   1  1 25.697903 37.123857 39.980286
7750   1  1 27.125681 38.550233 41.406334
7775   1  1 25.696625 39.977686 19.982703
7776   1  1 27.125211 41.404658 21.411200
7777   1  1 25.696763 39.977324 22.838268
7778   1  1 27.125881 41.403337 24.267410
7779   1  1 25.698154 39.975418 25.695158
7780   1  1 27.126854 41.401783 27.123719
7781   1  1 25.700123 39.973479 28.552039
7782   1  1 27.127553 41.400921 29.980087
7783   1  1 25.700093 39.973185 31.407871
7784   1  1 27.126977 41.401541 32.836474
7785   1  1 25.698644 39.975002 34.264878
7786   1  1 27.126359 41.403057 35.693015
7787   1  1 25.697843 39.977301 37.122273
7788   1  1 27.125760 41.404587 38.549648
7789   1  1 25.697358 39.977884 39.978487
7817   1  1 25.697615 42.830695 22.840502
7818   1  1 27.125884 44.257516 24.268852
7819   1  1 25.698388 42.829623 25.696564
7820   1  1 27.126349 44.256818 27.124621
7821   1  1 25.699175 42.828825 28.552500
7822   1  1 27.126608 44.256486 29.980446
7823   1  1 25.699207 42.828701 31.408191
7824   1  1 27.126403 44.256710 32.836275
7825   1  1 25.698589 42.829391 34.264157
7826   1  1 27.126004 44.257396 35.692151
7827   1  1 25.697931 42.830580 37.120408
7859   1  1 25.698269 45.684567 25.697203
7860   1  1 27.125994 47.112068 27.125033
7861   1  1 25.698631 45.684206 28.552792
7862   1  1 27.126110 47.111923 29.980597
7863   1  1 25.698638 45.684172 31.408319
7864   1  1 27.126004 47.112030 32.836160
