5930   1  1 21.413900 24.269195 12.848374
5931   1  1 19.985561 22.840812 14.275005
5932   1  1 21.412971 24.268270 15.702866
5933   1  1 19.983752 22.839077 17.128391
5934   1  1 21.410700 24.265990 18.555927
5935   1  1 19.978996 22.834322 19.978539
5936   1  1 21.403089 24.258359 21.403554
5937   1  1 19.964962 22.818901 22.819861
5938   1  1 21.370289 24.222441 24.225190
5939   1  1 19.968324 22.821122 25.688981
5940   1  1 21.384868 24.234757 27.122107
5941   1  1 19.972705 22.825532 28.556174
5942   1  1 21.393318 24.245760 29.995505
5943   1  1 19.976937 22.829998 31.415985
5944   1  1 21.412745 24.265225 32.834632
5945   1  1 19.984619 22.837707 34.265070
5946   1  1 21.408927 24.262645 35.697305
5947   1  1 19.984412 22.838337 37.121881
5948   1  1 21.413640 24.267690 38.548255
5970   1  1 21.414004 27.125046 12.848703
5971   1  1 19.985846 25.696958 14.275593
5972   1  1 21.413358 27.124700 15.703538
5973   1  1 19.984610 25.696389 17.129670
5974   1  1 21.412294 27.124104 18.557786
5975   1  1 19.982190 25.695770 19.982371
5976   1  1 21.410648 27.124054 21.411256
5977   1  1 19.977209 25.696397 22.832368
5978   1  1 21.409339 27.133923 24.264652
5979   1  1 19.972691 25.677802 25.679133
5980   1  1 21.402328 27.087974 27.099738
5981   1  1 19.978288 25.685660 28.552184
5982   1  1 21.405649 27.118722 29.983297
5983   1  1 19.981620 25.693338 31.410609
5984   1  1 21.413210 27.119566 32.837149
5985   1  1 19.985142 25.693909 34.265151
5986   1  1 21.411631 27.123933 35.694485
5987   1  1 19.985608 25.696382 37.120508
5988   1  1 21.414361 27.124751 38.547322
5989   1  1 19.987035 25.697325 39.974563
5990   1  1 21.415362 27.125189 41.401566
6010   1  1 21.414005 29.980904 12.848717
6011   1  1 19.986004 28.552978 14.275811
6012   1  1 21.413370 29.980990 15.703614
6013   1  1 19.985089 28.552897 17.130168
6014   1  1 21.412475 29.980894 18.558055
6015   1  1 19.983632 28.552779 19.983711
6016   1  1 21.411778 29.979371 21.412440
6017   1  1 19.980676 28.552991 22.835974
6018   1  1 21.415667 29.967172 24.270917
6019   1  1 19.988139 28.549927 25.696338
6020   1  1 21.406970 30.001226 27.103865
6021   1  1 19.986420 28.548570 28.539863
6022   1  1 21.402451 29.980651 29.982116
6023   1  1 19.985141 28.550428 31.408823
6024   1  1 21.415697 29.980110 32.833334
6025   1  1 19.987375 28.552736 34.263210
6026   1  1 21.412633 29.982592 35.693246
6027   1  1 19.986306 28.553385 37.119770
6028   1  1 21.414394 29.981127 38.547216
6029   1  1 19.987297 28.553069 39.974269
6030   1  1 21.415306 29.980716 41.401643
6050   1  1 21.413890 32.836751 12.848422
6051   1  1 19.985848 31.408974 14.275666
6052   1  1 21.412945 32.837407 15.703086
6053   1  1 19.984765 31.409296 17.130017
6054   1  1 21.410903 32.838844 18.556686
6055   1  1 19.983209 31.409192 19.983730
6056   1  1 21.405131 32.843876 21.406399
6057   1  1 19.981708 31.406856 22.837112
6058   1  1 21.383981 32.868831 24.238986
6059   1  1 19.977347 31.420382 25.683560
6060   1  1 21.392938 32.862187 27.119909
6061   1  1 19.981037 31.415162 28.550062
6062   1  1 21.399837 32.852530 29.991174
6063   1  1 19.982825 31.410598 31.409907
6064   1  1 21.413834 32.839873 32.835532
6065   1  1 19.987074 31.409832 34.262935
6066   1  1 21.412088 32.840939 35.693862
6067   1  1 19.986200 31.409919 37.119700
6068   1  1 21.413704 32.837606 38.547920
6069   1  1 19.987025 31.408792 39.974501
6070   1  1 21.414763 32.836470 41.402161
6091   1  1 19.985561 34.265092 14.275112
6092   1  1 21.412959 35.693718 15.702024
6093   1  1 19.983810 34.266490 17.128933
6094   1  1 21.411152 35.696048 18.554941
6095   1  1 19.980072 34.269880 19.980671
6096   1  1 21.408376 35.701049 21.405567
6097   1  1 19.971070 34.280547 22.826592
6098   1  1 21.406548 35.702265 24.261576
6099   1  1 19.973589 34.279330 25.690588
6100   1  1 21.410426 35.697697 27.124320
6101   1  1 19.977645 34.274948 28.554885
6102   1  1 21.413192 35.695194 29.983155
6103   1  1 19.980623 34.271820 31.413367
6104   1  1 21.415864 35.693399 32.836790
6105   1  1 19.986030 34.266841 34.264013
6106   1  1 21.415031 35.693006 35.691412
6107   1  1 19.985527 34.266645 37.120351
6108   1  1 21.413285 35.693648 38.548503
6109   1  1 19.986385 34.264846 39.975191
6133   1  1 19.984125 37.123025 17.127860
6134   1  1 21.412249 38.551892 18.554641
6135   1  1 19.981706 37.126276 19.980406
6136   1  1 21.410622 38.553386 21.409012
6137   1  1 19.979995 37.127851 22.835524
6138   1  1 21.410389 38.552338 24.266567
6139   1  1 19.981841 37.125587 25.695302
6140   1  1 21.411904 38.550417 27.124920
6141   1  1 19.983797 37.123670 28.553776
6142   1  1 21.412965 38.549840 29.981444
6143   1  1 19.985087 37.122809 31.410280
6144   1  1 21.413468 38.550090 32.837059
6145   1  1 19.986190 37.122076 34.265051
6146   1  1 21.413036 38.550462 35.693054
6147   1  1 19.985892 37.121561 37.120301
6178   1  1 21.412864 41.404784 24.268530
6179   1  1 19.984084 39.978053 25.696508
6180   1  1 21.413368 41.404148 27.124991
6181   1  1 19.984818 39.977455 28.553215
6182   1  1 21.413754 41.404067 29.980978
6183   1  1 19.985302 39.977354 31.409270
6184   1  1 21.413936 41.404367 32.836740
6620   1  1 24.269483 15.702133 27.124707
6622   1  1 24.269860 15.702101 29.980951
6624   1  1 24.270061 15.701677 32.837177
6654   1  1 24.269869 18.554369 18.555133
6656   1  1 24.269697 18.553255 21.409881
6657   1  1 22.840868 17.127293 22.839064
6658   1  1 24.268868 18.554256 24.266472
6659   1  1 22.840611 17.128388 25.695743
6660   1  1 24.268239 18.555828 27.123555
6661   1  1 22.841185 17.128845 28.552700
6662   1  1 24.269318 18.555867 29.981122
6663   1  1 22.841762 17.128522 31.409344
6664   1  1 24.269930 18.555294 32.838209
6665   1  1 22.841751 17.128156 34.265709
6666   1  1 24.269757 18.554781 35.694502
6692   1  1 24.269471 21.412420 15.702483
6693   1  1 22.841243 19.982994 17.128222
6694   1  1 24.269338 21.409724 18.555307
6695   1  1 22.840562 19.979316 19.980261
6696   1  1 24.269584 21.403953 21.405571
6697   1  1 22.839100 19.977574 22.834653
6698   1  1 24.267615 21.402791 24.260928
6699   1  1 22.837083 19.979321 25.692135
6700   1  1 24.263663 21.406095 27.119453
6701   1  1 22.838832 19.981055 28.552478
6702   1  1 24.267631 21.407431 29.981581
6703   1  1 22.840768 19.981008 31.410450
6704   1  1 24.268352 21.407578 32.840373
6705   1  1 22.840849 19.981250 34.267199
6706   1  1 24.269011 21.408409 35.695663
6707   1  1 22.841143 19.982163 37.122371
6708   1  1 24.269732 21.410483 38.549418
6730   1  1 24.269442 24.269324 12.848835
6731   1  1 22.841463 22.840921 14.275666
6732   1  1 24.268978 24.268471 15.703648
6733   1  1 22.840607 22.839211 17.129489
6734   1  1 24.268229 24.266441 18.557510
6735   1  1 22.838823 22.834820 19.980679
6736   1  1 24.267064 24.260491 21.407824
6737   1  1 22.834967 22.822027 22.824405
6738   1  1 24.268560 24.237058 24.242787
6739   1  1 22.823127 22.819927 25.678315
6740   1  1 24.244339 24.229318 27.101351
6741   1  1 22.830524 22.827410 28.554568
6742   1  1 24.265315 24.254506 29.982498
6743   1  1 22.838589 22.831706 31.411625
6744   1  1 24.258345 24.255673 32.847372
6745   1  1 22.836396 22.833201 34.270031
6746   1  1 24.268267 24.262405 35.697178
6747   1  1 22.840712 22.837060 37.122662
6748   1  1 24.269996 24.266804 38.548387
6749   1  1 22.842065 22.840175 39.975445
6750   1  1 24.270513 24.268829 41.402045
6770   1  1 24.269288 27.125052 12.849201
6771   1  1 22.841361 25.696827 14.276353
6772   1  1 24.268677 27.124565 15.704456
6773   1  1 22.840373 25.695706 17.131014
6774   1  1 24.267515 27.123245 18.559619
6775   1  1 22.837605 25.692507 19.984294
6776   1  1 24.264129 27.118528 21.414252
6777   1  1 22.825791 25.679339 22.829892
6778   1  1 24.248202 27.091641 24.262563
6779   1  1 22.746637 25.591138 25.601897
6780   1  1 24.108573 26.766564 26.973804
6781   1  1 22.791874 25.647366 28.584540
6782   1  1 24.308166 27.154510 29.940531
6783   1  1 22.846152 25.696769 31.395697
6784   1  1 24.238278 27.093711 32.868644
6785   1  1 22.829284 25.683267 34.276807
6786   1  1 24.267349 27.120643 35.695573
6787   1  1 22.840428 25.694081 37.121844
6788   1  1 24.270557 27.124057 38.546955
6789   1  1 22.842747 25.696676 39.974397
6790   1  1 24.271047 27.124975 41.401361
6809   1  1 22.841863 28.552989 11.421399
6810   1  1 24.269269 29.980845 12.849223
6811   1  1 22.841413 28.552890 14.276621
6812   1  1 24.268645 29.980952 15.704527
6813   1  1 22.840782 28.552591 17.131644
6814   1  1 24.267508 29.981245 18.559736
6815   1  1 22.840089 28.551804 19.986503
6816   1  1 24.264380 29.983179 21.414386
6817   1  1 22.842251 28.549792 22.844380
6818   1  1 24.249766 30.001681 24.263353
6819   1  1 22.896394 28.542774 25.750373
6820   1  1 24.155845 30.257611 27.017820
6821   1  1 22.767596 28.537168 28.517515
6822   1  1 24.199797 29.970837 29.946097
6823   1  1 22.848033 28.540115 31.406307
6824   1  1 24.249387 30.005160 32.850972
6825   1  1 22.836767 28.554101 34.270178
6826   1  1 24.268557 29.982249 35.694642
6827   1  1 22.841624 28.552712 37.120417
6828   1  1 24.270653 29.980847 38.547127
6829   1  1 22.842994 28.552811 39.974087
6830   1  1 24.270979 29.980758 41.401505
6831   1  1 22.843295 28.552945 42.828952
6850   1  1 24.269409 32.836587 12.848898
6851   1  1 22.841330 31.408962 14.276432
6852   1  1 24.268835 32.837077 15.703838
6853   1  1 22.840350 31.409493 17.131230
6854   1  1 24.267883 32.838204 18.557931
6855   1  1 22.837940 31.411069 19.984904
6856   1  1 24.266368 32.841993 21.408788
6857   1  1 22.828572 31.419644 22.832563
6858   1  1 24.268023 32.857235 24.248748
6859   1  1 22.776029 31.482857 25.630126
6860   1  1 24.268631 32.848389 27.118209
6861   1  1 22.796667 31.451722 28.568084
6862   1  1 24.288615 32.826421 29.981620
6863   1  1 22.839251 31.414727 31.405381
6864   1  1 24.287171 32.822485 32.825072
6865   1  1 22.835993 31.418196 34.270046
6866   1  1 24.269395 32.837796 35.696120
6867   1  1 22.841039 31.410086 37.121178
6868   1  1 24.269642 32.837469 38.548876
6869   1  1 22.842509 31.408789 39.974665
6870   1  1 24.270415 32.836665 41.402298
6871   1  1 22.843021 31.408486 42.829230
6891   1  1 22.841394 34.264916 14.275774
6892   1  1 24.269218 35.693283 15.702639
6893   1  1 22.840345 34.266080 17.129864
6894   1  1 24.268401 35.695383 18.555672
6895   1  1 22.838440 34.269055 19.981823
6896   1  1 24.267095 35.700471 21.406058
6897   1  1 22.835781 34.277484 22.828766
6898   1  1 24.262829 35.704509 24.258696
6899   1  1 22.834057 34.275160 25.687480
6900   1  1 24.264266 35.698903 27.121295
6901   1  1 22.841310 34.266786 28.555979
6902   1  1 24.269986 35.695069 29.981556
6903   1  1 22.848146 34.262784 31.408582
6904   1  1 24.268463 35.696652 32.837649
6905   1  1 22.846952 34.261926 34.260946
6906   1  1 24.263090 35.700258 35.699216
6907   1  1 22.841020 34.266013 37.121728
6908   1  1 24.267645 35.695433 38.550549
6909   1  1 22.841718 34.265068 39.975682
6910   1  1 24.269614 35.693051 41.403356
6933   1  1 22.840811 37.122587 17.128439
6934   1  1 24.269135 38.551293 18.555070
6935   1  1 22.839367 37.125706 19.980812
6936   1  1 24.268029 38.552975 21.409395
6937   1  1 22.836987 37.128141 22.834715
6938   1  1 24.267409 38.551977 24.266505
6939   1  1 22.837445 37.125477 25.694040
6940   1  1 24.268915 38.549132 27.124973
6941   1  1 22.840246 37.122499 28.553533
6942   1  1 24.270496 38.548550 29.981120
6943   1  1 22.841735 37.122433 31.409014
6944   1  1 24.270035 38.549746 32.836737
6945   1  1 22.840738 37.123324 34.265026
6946   1  1 24.267885 38.551614 35.694397
6947   1  1 22.838695 37.124292 37.123015
6948   1  1 24.268130 38.551216 38.550466
6949   1  1 22.840848 37.121776 39.976789
6977   1  1 22.840097 39.978712 22.839272
6978   1  1 24.269174 41.404328 24.268789
6979   1  1 22.840552 39.977149 25.696645
6980   1  1 24.269696 41.403355 27.125226
6981   1  1 22.841517 39.976335 28.553192
6982   1  1 24.270243 41.403303 29.980991
6983   1  1 22.841973 39.976644 31.408790
6984   1  1 24.270148 41.403975 32.836674
6985   1  1 22.841590 39.977523 34.264859
7021   1  1 22.841983 42.830956 28.552976
7420   1  1 27.125667 15.702142 27.125116
7422   1  1 27.125893 15.702277 29.981169
7424   1  1 27.126196 15.701799 32.837371
7454   1  1 27.126551 18.555102 18.555909
7455   1  1 25.698164 17.127442 19.983753
7456   1  1 27.126940 18.554120 21.411059
7457   1  1 25.697924 17.127869 22.839877
7458   1  1 27.126384 18.554861 24.267852
7459   1  1 25.697470 17.128919 25.696435
7460   1  1 27.125546 18.556064 27.124816
7461   1  1 25.697448 17.129482 28.552808
7462   1  1 27.125757 18.556711 29.981297
7463   1  1 25.698058 17.129184 31.409388
7464   1  1 27.126566 18.555743 32.838226
7465   1  1 25.698219 17.128352 34.265932
7466   1  1 27.126571 18.554606 35.694912
7468   1  1 27.126005 18.555085 38.550103
7492   1  1 27.125564 21.412912 15.702902
7493   1  1 25.697968 19.983608 17.128933
7494   1  1 27.126402 21.410721 18.556250
7495   1  1 25.698709 19.980532 19.981693
7496   1  1 27.128698 21.406253 21.407999
7497   1  1 25.698689 19.979424 22.836896
7498   1  1 27.128600 21.405510 24.264607
7499   1  1 25.697080 19.981367 25.694454
7500   1  1 27.125060 21.408203 27.124060
7501   1  1 25.696199 19.983078 28.552060
7502   1  1 27.125395 21.410436 29.981717
7503   1  1 25.697778 19.982831 31.410266
7504   1  1 27.126835 21.408715 32.839944
7505   1  1 25.698244 19.981726 34.267254
7506   1  1 27.126941 21.408091 35.696153
7507   1  1 25.697877 19.981792 37.122745
7508   1  1 27.126564 21.409854 38.549924
7530   1  1 27.124916 24.269601 12.849039
7531   1  1 25.697298 22.841259 14.276085
7532   1  1 27.124789 24.269012 15.703980
7533   1  1 25.697293 22.839868 17.130250
7534   1  1 27.125007 24.267677 18.558150
7535   1  1 25.697970 22.836468 19.982472
7536   1  1 27.127129 24.263955 21.409805
7537   1  1 25.701511 22.827198 22.829747
7538   1  1 27.139305 24.249965 24.253445
7539   1  1 25.698776 22.828707 25.687621
7540   1  1 27.122907 24.257582 27.124710
7541   1  1 25.692203 22.832589 28.549619
7542   1  1 27.124964 24.256175 29.983314
7543   1  1 25.695551 22.834589 31.413539
7544   1  1 27.126329 24.257497 32.845543
7545   1  1 25.697003 22.834117 34.269893
7546   1  1 27.128197 24.262118 35.697510
7547   1  1 25.698260 22.836649 37.122913
7548   1  1 27.126712 24.266012 38.549096
7549   1  1 25.698189 22.839492 39.975766
7550   1  1 27.126246 24.268274 41.402501
7569   1  1 25.697193 25.697421 11.421536
7570   1  1 27.124555 27.125199 12.849403
7571   1  1 25.696828 25.697056 14.276793
7572   1  1 27.124003 27.124972 15.704787
7573   1  1 25.696309 25.696227 17.131810
7574   1  1 27.123042 27.124604 18.560099
7575   1  1 25.695704 25.694138 19.985960
7576   1  1 27.121847 27.123903 21.414631
7577   1  1 25.696977 25.687326 22.835543
7578   1  1 27.127313 27.119150 24.264874
7579   1  1 25.728416 25.654193 25.655190
7580   1  1 27.076683 27.165544 27.190985
7581   1  1 25.666259 25.663310 28.529312
7582   1  1 27.156008 26.924724 30.004510
7583   1  1 25.671591 25.678502 31.434860
7584   1  1 27.152803 27.097267 32.853704
7585   1  1 25.698614 25.686853 34.273926
7586   1  1 27.129065 27.119385 35.696529
7587   1  1 25.698347 25.693517 37.121765
7588   1  1 27.126948 27.123300 38.547919
7589   1  1 25.698519 25.695979 39.974670
7590   1  1 27.126467 27.124550 41.401847
7591   1  1 25.698509 25.697046 42.829234
7609   1  1 25.697076 28.552987 11.421680
7610   1  1 27.124547 29.980720 12.849437
7611   1  1 25.696562 28.552889 14.277130
7612   1  1 27.123976 29.980652 15.704913
7613   1  1 25.695599 28.552618 17.132684
7614   1  1 27.123084 29.980425 18.560405
7615   1  1 25.693319 28.551968 19.988653
7616   1  1 27.122341 29.980185 21.414978
7617   1  1 25.686740 28.550326 22.842979
7618   1  1 27.130399 29.985502 24.260973
7619   1  1 25.679122 28.550112 25.620548
7620   1  1 27.094255 29.963245 27.159756
7621   1  1 25.111914 28.462057 27.927462
7622   1  1 27.715900 30.610368 30.069203
7623   1  1 25.664543 28.525402 31.610776
7624   1  1 27.156460 30.003462 32.867513
7625   1  1 25.698976 28.549998 34.274989
7626   1  1 27.131549 29.983827 35.698441
7627   1  1 25.699235 28.552094 37.120084
7628   1  1 27.127981 29.981676 38.547823
7629   1  1 25.699076 28.552774 39.973936
7630   1  1 27.126755 29.981048 41.401771
7631   1  1 25.698779 28.552951 42.828935
7632   1  1 27.126225 29.980859 44.256826
7649   1  1 25.697182 31.408547 11.421567
7650   1  1 27.124872 32.836308 12.849117
7651   1  1 25.696769 31.408703 14.276900
7652   1  1 27.124601 32.836582 15.704213
7653   1  1 25.696176 31.408982 17.132068
7654   1  1 27.124546 32.837376 18.558590
7655   1  1 25.695446 31.409851 19.986370
7656   1  1 27.125836 32.840718 21.409911
7657   1  1 25.695972 31.414076 22.835601
7658   1  1 27.133309 32.855847 24.250534
7659   1  1 25.723338 31.436902 25.658705
7660   1  1 27.097280 32.876132 27.096747
7661   1  1 25.727416 31.374809 28.569703
7662   1  1 27.142413 32.914513 29.982784
7663   1  1 25.746654 31.343276 31.366376
7664   1  1 27.094034 32.879224 32.877958
7665   1  1 25.700538 31.409357 34.273608
7666   1  1 27.124375 32.846423 35.702577
7667   1  1 25.698929 31.410012 37.122581
7668   1  1 27.126552 32.839379 38.549783
7669   1  1 25.698769 31.409129 39.974856
7670   1  1 27.126319 32.837302 41.402596
7671   1  1 25.698604 31.408718 42.829282
7691   1  1 25.697177 34.264552 14.276202
7692   1  1 27.125260 35.692805 15.703016
7693   1  1 25.696811 34.265467 17.130541
7694   1  1 27.125356 35.694711 18.556286
7695   1  1 25.696540 34.268177 19.982839
7696   1  1 27.126059 35.699615 21.406929
7697   1  1 25.696959 34.276765 22.829457
7698   1  1 27.124156 35.705178 24.258117
7699   1  1 25.687445 34.284733 25.678173
7700   1  1 27.125237 35.699383 27.120252
7701   1  1 25.690718 34.274411 28.547888
7702   1  1 27.135013 35.692060 29.983146
7703   1  1 25.694572 34.270327 31.413503
7704   1  1 27.125306 35.699395 32.845142
7705   1  1 25.683365 34.281407 34.281802
7706   1  1 27.121306 35.704729 35.704533
7707   1  1 25.694798 34.269717 37.125716
7708   1  1 27.124651 35.696954 38.552042
7709   1  1 25.697439 34.265998 39.976391
7710   1  1 27.125642 35.693591 41.403854
7711   1  1 25.698078 34.264637 42.830033
7733   1  1 25.697425 37.122056 17.129004
7734   1  1 27.125836 38.550889 18.555710
7735   1  1 25.696971 37.125076 19.981436
7736   1  1 27.125309 38.552707 21.409761
7737   1  1 25.695522 37.127989 22.834776
7738   1  1 27.125138 38.551853 24.266664
7739   1  1 25.695377 37.125398 25.693482
7740   1  1 27.126115 38.548870 27.124560
7741   1  1 25.699031 37.120593 28.553581
7742   1  1 27.128528 38.546861 29.981782
7743   1  1 25.700004 37.120984 31.409212
7744   1  1 27.126600 38.549524 32.838914
7745   1  1 25.695366 37.125480 34.268445
7746   1  1 27.124903 38.552437 35.695925
7747   1  1 25.694490 37.126527 37.125582
7748   1  1 27.124731 38.552216 38.551431
7749   1  1 25.696781 37.122618 39.977569
7775   1  1 25.697514 39.978736 19.983371
7777   1  1 25.696963 39.978391 22.839630
7778   1  1 27.125463 41.404274 24.269019
7779   1  1 25.697164 39.976672 25.696753
7780   1  1 27.125795 41.403275 27.125248
7781   1  1 25.698537 39.975254 28.553432
7782   1  1 27.126489 41.402933 29.981241
7783   1  1 25.698924 39.975698 31.408949
7784   1  1 27.126174 41.403859 32.837360
7785   1  1 25.697586 39.977523 34.265594
7787   1  1 25.696956 39.978537 37.122072
7819   1  1 25.697587 42.830974 25.697286
7821   1  1 25.697983 42.830619 28.553149
7823   1  1 25.698163 42.830862 31.408813
8220   1  1 29.981848 15.701750 27.125306
8222   1  1 29.982088 15.701834 29.981392
8224   1  1 29.982432 15.701494 32.837635
8254   1  1 29.982553 18.555859 18.556692
8256   1  1 29.983028 18.554925 21.412074
8257   1  1 28.554334 17.128066 22.840549
8258   1  1 29.982603 18.555155 24.268846
8259   1  1 28.553975 17.128711 25.697089
8260   1  1 29.982436 18.555738 27.125325
8261   1  1 28.553938 17.129283 28.553352
8262   1  1 29.982617 18.555968 29.981697
8263   1  1 28.554319 17.129153 31.409588
8264   1  1 29.983300 18.555265 32.838501
8265   1  1 28.554695 17.128191 34.266265
8266   1  1 29.983595 18.554027 35.695489
8292   1  1 29.981264 21.413415 15.703149
8293   1  1 28.554153 19.984251 17.129502
8294   1  1 29.982304 21.411806 18.557116
8295   1  1 28.555524 19.981785 19.983026
8296   1  1 29.984443 21.409013 21.410709
