5945   1  1 19.974786 22.831929 34.274328
5946   1  1 21.396204 24.263255 35.709606
5948   1  1 21.408724 24.266938 38.553656
5976   1  1 21.410055 27.123345 21.408082
5977   1  1 19.979671 25.692761 22.833516
5978   1  1 21.400972 27.119727 24.255357
5979   1  1 19.979683 25.693058 25.691126
5980   1  1 21.404886 27.121506 27.115522
5981   1  1 19.982639 25.696414 28.552326
5982   1  1 21.410607 27.124575 29.980685
5983   1  1 19.982901 25.693625 31.412036
5984   1  1 21.404779 27.127696 32.845623
5985   1  1 19.978655 25.695506 34.271658
5986   1  1 21.400933 27.129525 35.705396
5987   1  1 19.978147 25.697360 37.128617
5988   1  1 21.410287 27.125962 38.552301
6016   1  1 21.409268 29.982547 21.407044
6017   1  1 19.978726 28.551823 22.832271
6018   1  1 21.397136 29.986094 24.251419
6019   1  1 19.979491 28.553482 25.689694
6020   1  1 21.400922 29.993687 27.110804
6021   1  1 19.983610 28.555257 28.549546
6022   1  1 21.405477 29.988837 29.983690
6023   1  1 19.983026 28.552531 31.409136
6024   1  1 21.408153 29.980745 32.837336
6025   1  1 19.979893 28.555923 34.269963
6026   1  1 21.405215 29.988646 35.701491
6027   1  1 19.980050 28.556276 37.127001
6028   1  1 21.411819 29.983186 38.551498
6056   1  1 21.409238 32.842336 21.405742
6057   1  1 19.977527 31.412972 22.830770
6058   1  1 21.393995 32.856689 24.247588
6059   1  1 19.976474 31.417144 25.687217
6060   1  1 21.397890 32.852359 27.118726
6061   1  1 19.980144 31.414306 28.551437
6062   1  1 21.402257 32.848207 29.985496
6063   1  1 19.980724 31.412813 31.412317
6064   1  1 21.405921 32.844519 32.844992
6065   1  1 19.982749 31.410013 34.266795
6066   1  1 21.412908 32.837449 35.694067
6067   1  1 19.982357 31.412567 37.124990
6068   1  1 21.413423 32.838298 38.550205
6096   1  1 21.413273 35.696042 21.408497
6097   1  1 19.977970 34.273502 22.830995
6098   1  1 21.410165 35.697937 24.262702
6099   1  1 19.978416 34.272957 25.692035
6100   1  1 21.410845 35.696201 27.122666
6101   1  1 19.980192 34.271058 28.553343
6102   1  1 21.412115 35.694900 29.981932
6103   1  1 19.981513 34.269645 31.412462
6104   1  1 21.413076 35.694381 32.839322
6105   1  1 19.983124 34.267980 34.268882
6106   1  1 21.414030 35.693468 35.694573
6140   1  1 21.414662 38.547726 27.124563
6141   1  1 19.985780 37.121472 28.553166
6142   1  1 21.415031 38.547246 29.981156
6143   1  1 19.986113 37.121073 31.410063
6144   1  1 21.415110 38.547355 32.837308
6618   1  1 24.269328 15.703513 24.268513
6620   1  1 24.269587 15.704221 27.125014
6622   1  1 24.269055 15.704315 29.981141
6624   1  1 24.268580 15.703512 32.837358
6656   1  1 24.268883 18.558168 21.412127
6657   1  1 22.841067 17.130119 22.839671
6658   1  1 24.269244 18.558182 24.267560
6659   1  1 22.841347 17.130312 25.695729
6660   1  1 24.269317 18.558502 27.124152
6661   1  1 22.840849 17.130503 28.552185
6662   1  1 24.267624 18.558789 29.981483
6663   1  1 22.839912 17.130054 31.409351
6664   1  1 24.265975 18.557097 32.840128
6666   1  1 24.268823 18.554999 35.696007
6694   1  1 24.268734 21.412778 18.556247
6695   1  1 22.840479 19.984448 19.983230
6696   1  1 24.268955 21.412710 21.411358
6697   1  1 22.840888 19.985493 22.839619
6698   1  1 24.269314 21.415149 24.269221
6699   1  1 22.839536 19.983271 25.693145
6700   1  1 24.265702 21.409052 27.119072
6701   1  1 22.837120 19.981593 28.549498
6702   1  1 24.260701 21.407256 29.980236
6703   1  1 22.834246 19.980183 31.410564
6704   1  1 24.252633 21.402014 32.853092
6705   1  1 22.831998 19.976264 34.275163
6706   1  1 24.270049 21.405003 35.701668
6708   1  1 24.268831 21.410366 38.552008
6734   1  1 24.269091 24.269089 18.557021
6735   1  1 22.840532 22.839789 19.983042
6736   1  1 24.269046 24.268628 21.411439
6737   1  1 22.839244 22.837956 22.836757
6738   1  1 24.265661 24.264063 24.262684
6739   1  1 22.839332 22.842189 25.696753
6740   1  1 24.269910 24.279457 27.134062
6741   1  1 22.820729 22.822497 28.535496
6742   1  1 24.223976 24.218324 29.944830
6743   1  1 22.809806 22.814017 31.408984
6744   1  1 24.160936 24.168606 32.937560
6745   1  1 22.794490 22.796671 34.309720
6746   1  1 24.252748 24.253061 35.704856
6747   1  1 22.831983 22.831048 37.130644
6748   1  1 24.266097 24.265914 38.550110
6750   1  1 24.268613 24.268585 41.403793
6774   1  1 24.268916 27.125149 18.557349
6775   1  1 22.840402 25.696117 19.983446
6776   1  1 24.267729 27.125639 21.411873
6777   1  1 22.837066 25.693698 22.834997
6778   1  1 24.261000 27.124577 24.260831
6779   1  1 22.820921 25.680000 25.676854
6780   1  1 24.224402 27.089306 27.072948
6781   1  1 22.833685 25.702753 28.558080
6782   1  1 24.307217 27.125004 29.980421
6783   1  1 22.808639 25.686945 31.418798
6784   1  1 24.224554 27.160616 32.887764
6785   1  1 22.810095 25.696837 34.292391
6786   1  1 24.261163 27.125344 35.699653
6787   1  1 22.834431 25.695222 37.126813
6788   1  1 24.267994 27.124180 38.548487
6789   1  1 22.839955 25.696423 39.977170
6790   1  1 24.269236 27.124626 41.403070
6814   1  1 24.268858 29.981382 18.556871
6815   1  1 22.839943 28.553198 19.983295
6816   1  1 24.266534 29.984076 21.410473
6817   1  1 22.834652 28.554392 22.833757
6818   1  1 24.253386 29.996995 24.255783
6819   1  1 22.810522 28.552770 25.668469
6820   1  1 24.161838 30.081428 27.023240
6821   1  1 22.809152 28.562515 28.542326
6822   1  1 24.225083 30.031603 30.016057
6823   1  1 22.834182 28.546822 31.402930
6824   1  1 24.270877 29.970537 32.826616
6825   1  1 22.821430 28.569540 34.283851
6826   1  1 24.266591 29.985851 35.697749
6827   1  1 22.837667 28.555774 37.125343
6828   1  1 24.270037 29.981073 38.548711
6829   1  1 22.841168 28.553318 39.976694
6830   1  1 24.269995 29.980506 41.403165
6854   1  1 24.269630 32.837505 18.555804
6855   1  1 22.839906 31.410930 19.982163
6856   1  1 24.269860 32.839736 21.408792
6857   1  1 22.832873 31.418746 22.830163
6858   1  1 24.271319 32.845118 24.259200
6859   1  1 22.795650 31.453070 25.651276
6860   1  1 24.254102 32.848106 27.107934
6861   1  1 22.811178 31.435608 28.552227
6862   1  1 24.262224 32.842938 29.980833
6863   1  1 22.822057 31.427160 31.425568
6864   1  1 24.267167 32.841179 32.841855
6865   1  1 22.840594 31.407470 34.263956
6866   1  1 24.270706 32.835030 35.691398
6867   1  1 22.840578 31.411524 37.123453
6868   1  1 24.270353 32.837174 38.548808
6869   1  1 22.842025 31.409406 39.976756
6870   1  1 24.270000 32.836723 41.403722
6894   1  1 24.269846 35.693852 18.555178
6895   1  1 22.841685 34.266856 19.981737
6896   1  1 24.270234 35.695733 21.408791
6897   1  1 22.840906 34.270726 22.833581
6898   1  1 24.270478 35.695122 24.265119
6899   1  1 22.833667 34.273531 25.686069
6900   1  1 24.267759 35.693073 27.121102
6901   1  1 22.836036 34.269648 28.550767
6902   1  1 24.269418 35.691512 29.979810
6903   1  1 22.838850 34.268320 31.411752
6904   1  1 24.270991 35.691963 32.837067
6905   1  1 22.841171 34.266703 34.267803
6906   1  1 24.270755 35.692361 35.693418
6907   1  1 22.842455 34.264413 37.120861
6908   1  1 24.270228 35.692194 38.548422
6936   1  1 24.270307 38.549159 21.411411
6937   1  1 22.842374 37.122240 22.838234
6938   1  1 24.270675 38.548010 24.267937
6939   1  1 22.841271 37.121313 25.694363
6940   1  1 24.270392 38.546654 27.124112
6941   1  1 22.841854 37.119869 28.552173
6942   1  1 24.270834 38.546017 29.980349
6943   1  1 22.842669 37.119597 31.409257
6944   1  1 24.271168 38.546370 32.836439
6945   1  1 22.842963 37.120002 34.265523
6946   1  1 24.270583 38.547337 35.692884
6947   1  1 22.842493 37.120258 37.121262
6979   1  1 22.842844 39.974742 25.696724
6980   1  1 24.270815 41.401599 27.125007
6981   1  1 22.843080 39.974118 28.552836
6982   1  1 24.270935 41.401349 29.980673
6983   1  1 22.843241 39.974066 31.408748
6984   1  1 24.270839 41.401580 32.836385
6985   1  1 22.843017 39.974512 34.264626
7416   1  1 27.124643 15.703421 21.412809
7418   1  1 27.124632 15.704075 24.268884
7419   1  1 25.697126 14.276719 25.697210
7420   1  1 27.124726 15.705019 27.125532
7421   1  1 25.697168 14.277173 28.553349
7422   1  1 27.124817 15.705476 29.981780
7423   1  1 25.696906 14.276894 31.408978
7424   1  1 27.124846 15.704394 32.836825
7454   1  1 27.124647 18.557851 18.556687
7455   1  1 25.696788 17.130499 19.984590
7456   1  1 27.124589 18.558932 21.412780
7457   1  1 25.696914 17.131050 22.840302
7458   1  1 27.124693 18.559117 24.268257
7459   1  1 25.697216 17.131714 25.696734
7460   1  1 27.124872 18.560146 27.125514
7461   1  1 25.697303 17.132946 28.553994
7462   1  1 27.125005 18.562116 29.984070
7463   1  1 25.696170 17.132546 31.409961
7464   1  1 27.125028 18.559586 32.837509
7465   1  1 25.696815 17.130467 34.265518
7466   1  1 27.124963 18.555993 35.694921
7494   1  1 27.124651 21.413613 18.556900
7495   1  1 25.696784 19.985550 19.984210
7496   1  1 27.124728 21.413787 21.412257
7497   1  1 25.697046 19.987104 22.840937
7498   1  1 27.124932 21.416934 24.270692
7499   1  1 25.697306 19.986253 25.695583
7500   1  1 27.125186 21.413438 27.123272
7501   1  1 25.697149 19.987619 28.554379
7502   1  1 27.125327 21.416169 29.991067
7503   1  1 25.692351 19.987508 31.413592
7504   1  1 27.125362 21.416590 32.836137
7505   1  1 25.697561 19.983871 34.267497
7506   1  1 27.125240 21.406682 35.700162
7507   1  1 25.697187 19.980787 37.125983
7508   1  1 27.125098 21.411599 38.551132
7533   1  1 25.696813 22.841374 17.129525
7534   1  1 27.124868 24.270047 18.557793
7535   1  1 25.697029 22.841432 19.984507
7536   1  1 27.125059 24.270522 21.412996
7537   1  1 25.697261 22.840959 22.839516
7538   1  1 27.125351 24.268811 24.266749
7539   1  1 25.698183 22.847783 25.701832
7540   1  1 27.125624 24.289593 27.143598
7541   1  1 25.688706 22.830832 28.541835
7542   1  1 27.125611 24.165539 29.988312
7543   1  1 25.664824 22.833863 31.432857
7544   1  1 27.125825 24.318515 32.788120
7545   1  1 25.709055 22.836237 34.270414
7546   1  1 27.125599 24.270271 35.690512
7547   1  1 25.697677 22.838924 37.123204
7548   1  1 27.125353 24.268705 38.547814
7549   1  1 25.696941 22.840657 39.976816
7550   1  1 27.125162 24.269206 41.403063
7573   1  1 25.697048 25.697455 17.130139
7574   1  1 27.125232 27.126210 18.558396
7575   1  1 25.697343 25.698388 19.985790
7576   1  1 27.125521 27.128759 21.414992
7577   1  1 25.697305 25.699125 22.840702
7578   1  1 27.125843 27.136032 24.269346
7579   1  1 25.688827 25.686889 25.684558
7580   1  1 27.126001 27.133362 27.018926
7581   1  1 25.717933 25.739313 28.594048
7582   1  1 27.125783 26.383808 30.723560
7583   1  1 25.300793 25.541705 31.563736
7584   1  1 27.126227 27.117646 32.941541
7585   1  1 25.665066 25.673123 34.272870
7586   1  1 27.125917 27.114786 35.691056
7587   1  1 25.692701 25.692381 37.119726
7588   1  1 27.125608 27.121797 38.545405
7589   1  1 25.696476 25.695970 39.974890
7590   1  1 27.125354 27.124098 41.402078
7612   1  1 27.125326 29.980898 15.702563
7613   1  1 25.697102 28.553148 17.130143
7614   1  1 27.125576 29.981273 18.557545
7615   1  1 25.696582 28.554207 19.985604
7616   1  1 27.125937 29.981999 21.412643
7617   1  1 25.692913 28.557945 22.840721
7618   1  1 27.126304 29.980645 24.269917
7619   1  1 25.665344 28.577325 25.687621
7620   1  1 27.126557 29.932552 27.172399
7621   1  1 25.301300 28.708158 28.396889
7622   1  1 27.126819 30.085607 29.972360
7623   1  1 25.718583 28.511030 31.366499
7624   1  1 27.126466 29.961469 32.817033
7625   1  1 25.689359 28.563518 34.275931
7626   1  1 27.126128 29.982020 35.693758
7627   1  1 25.697841 28.551098 37.119644
7628   1  1 27.125765 29.979990 38.547382
7629   1  1 25.697861 28.551641 39.974538
7630   1  1 27.125466 29.980176 41.402553
7631   1  1 25.697550 28.552427 42.830245
7652   1  1 27.125452 32.836792 15.701953
7653   1  1 25.697461 31.408894 17.129480
7654   1  1 27.125769 32.837464 18.556120
7655   1  1 25.697620 31.409670 19.983829
7656   1  1 27.126178 32.839260 21.409342
7657   1  1 25.698573 31.411526 22.837380
7658   1  1 27.126562 32.844283 24.260335
7659   1  1 25.710147 31.414291 25.690274
7660   1  1 27.126807 32.834454 27.124514
7661   1  1 25.666076 31.416656 28.527983
7662   1  1 27.126819 32.834962 29.969778
7663   1  1 25.689948 31.419751 31.418959
7664   1  1 27.126563 32.837697 32.837632
7665   1  1 25.699327 31.402772 34.258835
7666   1  1 27.126180 32.834070 35.690087
7667   1  1 25.698368 31.409365 37.120885
7668   1  1 27.125783 32.836905 38.548282
7669   1  1 25.698036 31.408573 39.975702
7670   1  1 27.125465 32.836684 41.403422
7693   1  1 25.697632 34.265151 17.128593
7694   1  1 27.125738 35.694084 18.555114
7695   1  1 25.698047 34.266607 19.982112
7696   1  1 27.126190 35.695935 21.408752
7697   1  1 25.698542 34.269726 22.834739
7698   1  1 27.126588 35.694907 24.265724
7699   1  1 25.699123 34.266660 25.693362
7700   1  1 27.126807 35.691344 27.123362
7701   1  1 25.694010 34.263101 28.547419
7702   1  1 27.126774 35.688935 29.977032
7703   1  1 25.698768 34.263107 31.406700
7704   1  1 27.126503 35.691047 32.835728
7705   1  1 25.698797 34.264524 34.265403
7706   1  1 27.126088 35.692136 35.692953
7707   1  1 25.698383 34.263545 37.119762
7708   1  1 27.125698 35.692091 38.548147
7709   1  1 25.697860 34.264743 39.976166
7734   1  1 27.125565 38.549510 18.555567
7735   1  1 25.697957 37.122409 19.982393
7736   1  1 27.126035 38.549402 21.411156
7737   1  1 25.698489 37.122104 22.838410
7738   1  1 27.126443 38.548011 24.267942
7739   1  1 25.698574 37.119989 25.695595
7740   1  1 27.126648 38.546349 27.124302
7741   1  1 25.697986 37.118015 28.551284
7742   1  1 27.126606 38.545418 29.979554
7743   1  1 25.699036 37.117811 31.407351
7744   1  1 27.126335 38.546110 32.835990
7745   1  1 25.698724 37.119253 34.264614
7746   1  1 27.125922 38.547258 35.692724
7747   1  1 25.698085 37.120029 37.120933
7748   1  1 27.125490 38.547950 38.548723
7777   1  1 25.698339 39.975589 22.840447
7778   1  1 27.126209 41.402280 24.269018
7779   1  1 25.698602 39.974410 25.696766
7780   1  1 27.126406 41.401520 27.124901
7781   1  1 25.698613 39.973565 28.552467
7782   1  1 27.126372 41.401195 29.980448
7783   1  1 25.698772 39.973503 31.408164
7784   1  1 27.126130 41.401495 32.836312
7785   1  1 25.698433 39.974244 34.264402
7786   1  1 27.125737 41.402234 35.692434
7787   1  1 25.697854 39.975132 37.120648
7821   1  1 25.698553 42.828982 28.552901
7823   1  1 25.698497 42.829000 31.408467
8216   1  1 29.980116 15.703596 21.412974
8217   1  1 28.552347 14.276330 22.841196
8218   1  1 29.979873 15.704129 24.268835
8219   1  1 28.552226 14.277007 25.697303
8220   1  1 29.979868 15.704849 27.125089
8221   1  1 28.552329 14.277485 28.553342
8222   1  1 29.980591 15.704982 29.981021
8223   1  1 28.552706 14.277221 31.408874
8224   1  1 29.981141 15.704197 32.837077
8254   1  1 29.980309 18.558094 18.556891
8255   1  1 28.552414 17.130872 19.984910
8256   1  1 29.980049 18.559033 21.412835
8257   1  1 28.552253 17.131391 22.840565
8258   1  1 29.980089 18.558957 24.267962
8259   1  1 28.552193 17.132059 25.696862
8260   1  1 29.980444 18.559239 27.124266
8261   1  1 28.552389 17.133298 28.553995
8262   1  1 29.982429 18.559511 29.981399
8263   1  1 28.553676 17.132908 31.409873
8264   1  1 29.984152 18.557827 32.839901
8265   1  1 28.553000 17.130851 34.265316
8266   1  1 29.981167 18.555715 35.695609
8293   1  1 28.552549 19.985673 17.129262
8294   1  1 29.980296 21.413725 18.556965
8295   1  1 28.552372 19.985997 19.984561
8296   1  1 29.980344 21.413670 21.412049
8297   1  1 28.552304 19.987559 22.841252
8298   1  1 29.980553 21.416059 24.269633
8299   1  1 28.552497 19.986674 25.695732
8300   1  1 29.984690 21.409912 27.119206
8301   1  1 28.553047 19.988021 28.554400
8302   1  1 29.990021 21.408043 29.980173
8303   1  1 28.558028 19.987894 31.413517
8304   1  1 29.998155 21.402724 32.852922
8305   1  1 28.552750 19.984232 34.267352
8306   1  1 29.980534 21.405653 35.701357
8307   1  1 28.552889 19.981153 37.125739
8308   1  1 29.981394 21.410984 38.551568
8333   1  1 28.552564 22.841770 17.129839
8334   1  1 29.980562 24.269879 18.557558
8335   1  1 28.552493 22.841927 19.984853
8336   1  1 29.981028 24.269614 21.411978
8337   1  1 28.552700 22.841468 22.839796
8338   1  1 29.985069 24.265092 24.262993
8339   1  1 28.552353 22.848281 25.701972
8340   1  1 29.981318 24.280518 27.134191
8341   1  1 28.562233 22.831347 28.541876
8342   1  1 30.027448 24.219343 29.944744
8343   1  1 28.586284 22.834340 31.432760
8344   1  1 30.090551 24.169365 32.937464
8345   1  1 28.541948 22.836595 34.270279
8346   1  1 29.998536 24.253650 35.704654
8347   1  1 28.552978 22.839232 37.123024
8348   1  1 29.984695 24.266430 38.549772
8349   1  1 28.553332 22.840953 39.976577
8350   1  1 29.981735 24.269002 41.403410
8372   1  1 29.981023 27.125360 15.702670
8373   1  1 28.552868 25.697822 17.130407
8374   1  1 29.981574 27.125865 18.557745
8375   1  1 28.552962 25.698837 19.986024
8376   1  1 29.983393 27.126577 21.412147
8377   1  1 28.553572 25.699666 22.840884
8378   1  1 29.990819 27.125677 24.260898
8379   1  1 28.562657 25.687488 25.684644
8380   1  1 30.027870 27.090536 27.072824
8381   1  1 28.533869 25.740094 28.594117
8382   1  1 29.945423 27.126066 29.980237
8383   1  1 28.951224 25.542789 31.563732
8384   1  1 30.027963 27.161537 32.887661
8385   1  1 28.586761 25.673522 34.272826
8386   1  1 29.990774 27.126008 35.699507
8387   1  1 28.558578 25.692677 37.119596
8388   1  1 29.983285 27.124694 38.548249
8389   1  1 28.554265 25.696193 39.974711
8390   1  1 29.981447 27.124995 41.402748
8391   1  1 28.553262 25.697074 42.830313
8412   1  1 29.981422 29.981231 15.702464
8413   1  1 28.553496 28.553477 17.130337
8414   1  1 29.982414 29.982103 18.557078
8415   1  1 28.554590 28.554648 19.985734
8416   1  1 29.985530 29.985065 21.410482
8417   1  1 28.558969 28.558498 22.840756
8418   1  1 29.999456 29.998167 24.255558
8419   1  1 28.587147 28.577962 25.687589
8420   1  1 30.091604 30.082741 27.022913
8421   1  1 28.951891 28.709550 28.396828
8422   1  1 27.126899 27.867360 29.236894
8423   1  1 30.028580 30.032918 30.015836
8424   1  1 28.534504 28.511756 31.366519
8425   1  1 29.982234 29.971526 32.826570
8426   1  1 28.563094 28.563948 34.275878
8427   1  1 29.985778 29.986572 35.697674
8428   1  1 28.553922 28.551406 37.119552
8429   1  1 29.981564 29.981609 38.548572
8430   1  1 28.553241 28.551869 39.974400
8431   1  1 29.980923 29.980895 41.402925
8432   1  1 28.553081 28.552580 42.830089
8453   1  1 29.981465 32.837183 15.701842
8454   1  1 28.553638 31.409180 17.129584
8455   1  1 29.982083 32.838240 18.555791
8456   1  1 28.554201 31.410114 19.983843
8457   1  1 29.982787 32.840766 21.408511
8458   1  1 28.554068 31.412094 22.837264
8459   1  1 29.982148 32.846303 24.258694
8460   1  1 28.543197 31.414932 25.690034
8461   1  1 29.999803 32.849322 27.107429
8462   1  1 28.587592 31.417362 28.527767
8463   1  1 29.991603 32.844006 29.980576
8464   1  1 28.563493 31.420329 31.418903
8465   1  1 29.986136 32.842077 32.841827
8466   1  1 28.553437 31.403186 34.258805
8467   1  1 29.981795 32.835708 35.691401
8468   1  1 28.553623 31.409678 37.120846
8469   1  1 29.981331 32.837694 38.548781
8470   1  1 28.553225 31.408816 39.975625
8471   1  1 29.980996 32.837130 41.403617
8472   1  1 28.553081 31.408610 42.830568
8494   1  1 28.553595 34.265435 17.128587
8495   1  1 29.981865 35.694575 18.554877
8496   1  1 28.554009 34.267043 19.981988
8497   1  1 29.982481 35.696649 21.408272
8498   1  1 28.554382 34.270250 22.834499
8499   1  1 29.983048 35.696095 24.264475
8500   1  1 28.554450 34.267199 25.693077
8501   1  1 29.986118 35.693966 27.120609
8502   1  1 28.559762 34.263605 28.547224
8503   1  1 29.984318 35.692310 29.979612
8504   1  1 28.554698 34.263540 31.406642
8505   1  1 29.982184 35.692655 32.837116
8506   1  1 28.553965 34.264880 34.265417
8507   1  1 29.981589 35.692928 35.693540
8508   1  1 28.553539 34.263803 37.119759
8509   1  1 29.981218 35.692604 38.548482
8510   1  1 28.553304 34.264931 39.976134
8534   1  1 28.553476 37.121582 17.128070
8535   1  1 29.981623 38.549881 18.555294
8536   1  1 28.553900 37.122761 19.982168
8537   1  1 29.982021 38.549856 21.410760
8538   1  1 28.554287 37.122501 22.838104
8539   1  1 29.982478 38.548645 24.267299
8540   1  1 28.554832 37.120357 25.695310
8541   1  1 29.983094 38.547198 27.123693
8542   1  1 28.555573 37.118344 28.551123
8543   1  1 29.982510 38.546510 29.980247
8544   1  1 28.554186 37.118105 31.407337
8545   1  1 29.981629 38.546831 32.836599
8546   1  1 28.553773 37.119503 34.264675
8547   1  1 29.981359 38.547735 35.693112
8548   1  1 28.553509 37.120207 37.120970
8549   1  1 29.981187 38.548307 38.548993
8550   1  1 28.553255 37.120419 39.976316
8576   1  1 28.553632 39.976737 19.983885
8578   1  1 28.554011 39.975847 22.840141
8579   1  1 29.981879 41.402630 24.268664
8580   1  1 28.554364 39.974615 25.696523
8581   1  1 29.982065 41.401893 27.124702
8582   1  1 28.554502 39.973743 28.552356
8583   1  1 29.981845 41.401616 29.980671
8584   1  1 28.554025 39.973669 31.408197
8585   1  1 29.981456 41.401855 32.836631
8586   1  1 28.553665 39.974404 34.264514
8587   1  1 29.981233 41.402527 35.692729
8588   1  1 28.553354 39.975291 37.120777
8620   1  1 28.553958 42.829441 25.697142
8622   1  1 28.554019 42.829080 28.552843
8623   1  1 29.981462 44.256848 29.980826
8624   1  1 28.553812 42.829095 31.408542
8626   1  1 28.553543 42.829515 34.264410
9017   1  1 32.835792 15.703493 21.412973
9019   1  1 32.835694 15.703681 24.268431
9020   1  1 31.407577 14.276803 25.697014
9021   1  1 32.836018 15.703804 27.124098
9022   1  1 31.407837 14.277017 28.552713
9023   1  1 32.836547 15.703705 29.980204
9024   1  1 31.408266 14.276789 31.408529
9025   1  1 32.837091 15.703131 32.836749
9055   1  1 32.836156 18.558069 18.556863
9056   1  1 31.408036 17.130943 19.984997
9057   1  1 32.836111 18.558566 21.412396
9058   1  1 31.407870 17.131201 22.840355
9059   1  1 32.837003 18.557742 24.266810
9060   1  1 31.408033 17.131319 25.695990
9061   1  1 32.838609 18.556642 27.121991
9062   1  1 31.408882 17.131493 28.552123
9063   1  1 32.840042 18.555927 29.979372
9064   1  1 31.409991 17.131059 31.409094
9065   1  1 32.841513 18.554542 32.838587
9066   1  1 31.410504 17.129568 34.266667
9067   1  1 32.841990 18.552717 35.698360
9095   1  1 32.836478 21.413274 18.556467
9096   1  1 31.408176 19.985841 19.984379
9097   1  1 32.837433 21.412546 21.410809
9098   1  1 31.408353 19.986760 22.840390
9099   1  1 32.838588 21.413546 24.267059
9100   1  1 31.410304 19.984435 25.693452
9101   1  1 32.846194 21.406351 27.116164
9102   1  1 31.413169 19.982668 28.549471
9103   1  1 32.850303 21.402485 29.975719
9104   1  1 31.416264 19.981191 31.410379
9105   1  1 32.854881 21.398138 32.842514
9106   1  1 31.418535 19.977187 34.274881
9107   1  1 32.858424 21.393796 35.713332
9108   1  1 31.410728 19.980065 37.126935
9109   1  1 32.842348 21.408239 38.554719
9134   1  1 31.408416 22.841540 17.129554
9135   1  1 32.837122 24.268997 18.556397
9136   1  1 31.408704 22.841191 19.984048
9137   1  1 32.839466 24.267500 21.409287
9138   1  1 31.410696 22.839364 22.837451
9139   1  1 32.846651 24.262247 24.259355
9140   1  1 31.411280 22.843536 25.697035
9141   1  1 32.844215 24.270144 27.123643
9142   1  1 31.430321 22.823747 28.535456
9143   1  1 32.847261 24.261856 29.977410
9144   1  1 31.441426 22.815124 31.408799
9145   1  1 32.851932 24.256761 32.850302
9146   1  1 31.456727 22.797527 34.309528
9147   1  1 32.855300 24.264243 35.709376
9148   1  1 31.418895 22.831798 37.130271
9149   1  1 32.842256 24.267810 38.553252
9150   1  1 31.411055 22.839606 39.978040
9151   1  1 32.837959 24.269300 41.404655
9173   1  1 32.836942 27.125231 15.702100
9174   1  1 31.408903 25.697415 17.129805
9175   1  1 32.838006 27.125296 18.556231
9176   1  1 31.409905 25.697265 19.984066
9177   1  1 32.841349 27.124856 21.408339
9178   1  1 31.413984 25.695088 22.835352
9179   1  1 32.851237 27.121546 24.255185
9180   1  1 31.430761 25.681491 25.676883
9181   1  1 32.847745 27.123424 27.115125
9182   1  1 31.418391 25.704177 28.557894
9183   1  1 32.842101 27.126348 29.980283
9184   1  1 31.443519 25.688244 31.418565
9185   1  1 32.847744 27.129149 32.845429
9186   1  1 31.441842 25.697793 34.292202
9187   1  1 32.851146 27.130690 35.705276
9188   1  1 31.416998 25.696008 37.126537
9189   1  1 32.841140 27.126898 38.552065
9190   1  1 31.410855 25.697076 39.976755
9191   1  1 32.837705 27.125910 41.404216
9192   1  1 31.409113 25.697446 42.830896
9213   1  1 32.837406 29.981398 15.701878
9214   1  1 31.409604 28.553527 17.129676
9215   1  1 32.838910 29.982264 18.555614
9216   1  1 31.411408 28.554354 19.983586
