5983   1  1 19.980552 25.694018 31.411981
5984   1  1 21.402514 27.127886 32.845192
5985   1  1 19.976437 25.695445 34.271433
5986   1  1 21.399038 27.129354 35.704645
5987   1  1 19.976300 25.697112 37.128165
5988   1  1 21.409039 27.125697 38.551154
5989   1  1 19.982256 25.696960 39.978280
5990   1  1 21.412552 27.125008 41.403157
6013   1  1 19.984959 28.553621 17.130149
6014   1  1 21.411818 29.982421 18.557226
6015   1  1 19.982262 28.553794 19.982934
6016   1  1 21.407351 29.984294 21.408312
6017   1  1 19.976307 28.553641 22.833062
6018   1  1 21.394315 29.988007 24.251883
6019   1  1 19.976442 28.555309 25.689806
6020   1  1 21.397748 29.995367 27.110634
6021   1  1 19.980554 28.556737 28.549265
6022   1  1 21.402516 29.989952 29.983131
6023   1  1 19.980274 28.553386 31.408629
6024   1  1 21.405642 29.981222 32.836462
6025   1  1 19.977540 28.556253 34.269296
6026   1  1 21.403296 29.988649 35.700338
6027   1  1 19.978256 28.556333 37.126165
6028   1  1 21.410691 29.982933 38.550063
6029   1  1 19.983235 28.554059 39.977399
6030   1  1 21.413317 29.981077 41.402806
6054   1  1 21.411554 32.839310 18.556026
6055   1  1 19.981348 31.411739 19.981690
6056   1  1 21.406641 32.844225 21.406139
6057   1  1 19.974116 31.415247 22.830614
6058   1  1 21.390609 32.858693 24.247302
6059   1  1 19.972565 31.419428 25.686571
6060   1  1 21.394313 32.854113 27.117995
6061   1  1 19.976440 31.416194 28.550695
6062   1  1 21.399039 32.849411 29.984602
6063   1  1 19.977540 31.414060 31.411498
6064   1  1 21.403295 32.845107 32.843891
6065   1  1 19.980249 31.410576 34.265812
6066   1  1 21.411102 32.837398 35.692630
6067   1  1 19.980667 31.412664 37.123843
6068   1  1 21.412570 32.837843 38.548509
6069   1  1 19.984273 31.410125 39.976660
6070   1  1 21.413959 32.836597 41.402602
6095   1  1 19.981346 34.269441 19.980777
6096   1  1 21.410602 35.697810 21.408177
6097   1  1 19.974041 34.276019 22.829973
6098   1  1 21.406642 35.699848 24.261772
6099   1  1 19.974116 34.275378 25.690754
6100   1  1 21.407350 35.697677 27.121710
6101   1  1 19.976303 34.272932 28.552365
6102   1  1 21.409039 35.695927 29.980948
6103   1  1 19.978254 34.270937 31.411581
6104   1  1 21.410687 35.694840 32.838178
6105   1  1 19.980664 34.268618 34.267903
6106   1  1 21.412566 35.693287 35.693077
6107   1  1 19.984199 34.265389 37.120616
6108   1  1 21.413862 35.691885 38.547108
6137   1  1 19.981349 37.125204 22.836554
6138   1  1 21.411558 38.549952 24.266690
6139   1  1 19.981350 37.124293 25.694266
6140   1  1 21.411818 38.548755 27.123586
6141   1  1 19.982259 37.123054 28.552216
6142   1  1 21.412550 38.547936 29.980261
6143   1  1 19.983231 37.122179 31.409311
6144   1  1 21.413310 38.547589 32.836325
6145   1  1 19.984265 37.121444 34.265369
6146   1  1 21.413951 38.547388 35.691835
6181   1  1 19.984956 39.975832 28.552392
6183   1  1 19.985462 39.975413 31.408463
6582   1  1 24.269621 12.849357 29.981492
6584   1  1 24.269353 12.848853 32.836911
6618   1  1 24.270050 15.704288 24.270292
6620   1  1 24.269880 15.704709 27.126247
6621   1  1 22.841687 14.276620 28.553521
6622   1  1 24.269040 15.704636 29.981936
6623   1  1 22.841101 14.276234 31.409287
6624   1  1 24.268411 15.703674 32.837811
6625   1  1 22.840805 14.275345 34.265276
6626   1  1 24.268905 15.702101 35.693585
6656   1  1 24.270034 18.559859 21.415091
6657   1  1 22.842047 17.131421 22.841980
6658   1  1 24.269794 18.559207 24.269781
6659   1  1 22.841585 17.131076 25.697268
6660   1  1 24.269319 18.559041 27.125658
6661   1  1 22.840532 17.130917 28.553157
6662   1  1 24.267240 18.558965 29.982438
6663   1  1 22.839243 17.130200 31.409995
6664   1  1 24.265393 18.556982 32.840678
6665   1  1 22.838571 17.128430 34.267568
6666   1  1 24.268335 18.554685 35.696128
6667   1  1 22.840107 17.127318 37.123324
6668   1  1 24.268742 18.554143 38.551839
6694   1  1 24.270048 21.415050 18.559512
6695   1  1 22.842046 19.986743 19.986647
6696   1  1 24.269793 21.414542 21.414438
6697   1  1 22.841547 19.987082 22.842318
6698   1  1 24.269474 21.416385 24.271624
6699   1  1 22.839366 19.984204 25.694957
6700   1  1 24.265267 21.409676 27.120664
6701   1  1 22.836347 19.981983 28.550623
6702   1  1 24.259890 21.407348 29.981182
6703   1  1 22.833087 19.980108 31.411277
6704   1  1 24.251625 21.401635 32.853552
6705   1  1 22.830625 19.975771 34.275625
6706   1  1 24.269127 21.404409 35.701580
6707   1  1 22.838367 19.978514 37.127470
6708   1  1 24.268336 21.409862 38.551296
6709   1  1 22.840110 19.982663 39.978658
6710   1  1 24.268908 21.412407 41.403874
6732   1  1 24.269981 24.270830 15.704664
6733   1  1 22.842171 22.842695 17.131823
6734   1  1 24.269880 24.270999 18.559935
6735   1  1 22.841584 22.842024 19.986303
6736   1  1 24.269320 24.270412 21.414273
6737   1  1 22.839366 22.839715 22.839439
6738   1  1 24.265268 24.265420 24.264914
6739   1  1 22.838635 22.843351 25.698592
6740   1  1 24.269020 24.280292 27.135534
6741   1  1 22.819505 22.823042 28.536555
6742   1  1 24.222908 24.218581 29.945513
6743   1  1 22.808343 22.814023 31.409503
6744   1  1 24.159853 24.168337 32.937659
6745   1  1 22.792928 22.796169 34.309824
6746   1  1 24.251626 24.252444 35.704354
6747   1  1 22.830627 22.830370 37.130213
6748   1  1 24.265395 24.265321 38.549000
6749   1  1 22.838575 22.838429 39.977546
6750   1  1 24.268415 24.268189 41.402302
6751   1  1 22.840812 22.840723 42.830626
6752   1  1 24.269357 24.269091 44.257120
6772   1  1 24.269625 27.126241 15.704581
6773   1  1 22.841689 25.698270 17.131845
6774   1  1 24.269043 27.126687 18.559865
6775   1  1 22.840534 25.697908 19.986148
6776   1  1 24.267242 27.127191 21.414200
6777   1  1 22.836349 25.695376 22.837220
6778   1  1 24.259892 27.125936 24.262588
6779   1  1 22.819506 25.681310 25.678284
6780   1  1 24.222909 27.090269 27.073825
6781   1  1 22.831966 25.703534 28.558778
6782   1  1 24.305644 27.125378 29.980621
6783   1  1 22.806948 25.687121 31.418877
6784   1  1 24.222907 27.160487 32.887415
6785   1  1 22.808342 25.696497 34.291970
6786   1  1 24.259890 27.124820 35.698642
6787   1  1 22.833088 25.694724 37.125878
6788   1  1 24.267239 27.123566 38.547019
6789   1  1 22.839245 25.696009 39.975779
6790   1  1 24.269040 27.124069 41.401343
6791   1  1 22.841105 25.696719 42.829740
6792   1  1 24.269623 27.124515 44.256618
6812   1  1 24.269359 29.981664 15.704078
6813   1  1 22.841108 28.554036 17.131463
6814   1  1 24.268417 29.982564 18.558906
6815   1  1 22.839249 28.554745 19.985434
6816   1  1 24.265398 29.985432 21.412220
6817   1  1 22.833092 28.556030 22.835348
6818   1  1 24.251629 29.998308 24.256878
6819   1  1 22.808346 28.554258 25.669267
6820   1  1 24.159855 30.082417 27.023582
6821   1  1 22.806949 28.563634 28.542367
6822   1  1 24.222908 30.032175 30.015731
6823   1  1 22.831965 28.547223 31.402465
6824   1  1 24.269017 29.970467 32.825706
6825   1  1 22.819502 28.569448 34.282953
6826   1  1 24.265264 29.985340 35.696317
6827   1  1 22.836344 28.555382 37.124006
6828   1  1 24.269316 29.980347 38.546946
6829   1  1 22.840530 28.552850 39.975066
6830   1  1 24.269877 29.979760 41.401273
6831   1  1 22.841686 28.552488 42.829358
6832   1  1 24.269979 29.979929 44.256534
6852   1  1 24.269423 32.837205 15.703227
6853   1  1 22.840816 31.410029 17.130576
6854   1  1 24.268912 32.838344 18.557334
6855   1  1 22.838581 31.412321 19.983668
6856   1  1 24.268341 32.840887 21.409925
6857   1  1 22.830633 31.420380 22.831015
6858   1  1 24.269132 32.846340 24.259654
6859   1  1 22.792933 31.454582 25.651416
6860   1  1 24.251628 32.849117 27.107692
6861   1  1 22.808345 31.436731 28.551744
6862   1  1 24.259890 32.843408 29.980065
6863   1  1 22.819502 31.427717 31.424692
6864   1  1 24.265263 32.841085 32.840580
6865   1  1 22.838630 31.407411 34.262647
6866   1  1 24.269468 32.834378 35.689610
6867   1  1 22.839360 31.411049 37.121789
6868   1  1 24.269788 32.836221 38.546783
6869   1  1 22.841578 31.408739 39.974911
6870   1  1 24.270044 32.835711 41.401695
6871   1  1 22.842166 31.408066 42.829379
6893   1  1 22.841114 34.265881 17.129551
6894   1  1 24.269199 35.694416 18.556174
6895   1  1 22.840118 34.268084 19.982558
6896   1  1 24.268749 35.696605 21.409383
6897   1  1 22.838377 34.272231 22.833760
6898   1  1 24.268341 35.696062 24.265108
6899   1  1 22.830633 34.274976 25.685619
6900   1  1 24.265397 35.693769 27.120570
6901   1  1 22.833090 34.270645 28.549974
6902   1  1 24.267239 35.691791 29.978813
6903   1  1 22.836343 34.268777 31.410627
6904   1  1 24.269314 35.691721 32.835590
6905   1  1 22.839358 34.266561 34.266286
6906   1  1 24.269786 35.691558 35.691455
6907   1  1 22.841537 34.263684 37.118913
6908   1  1 24.270026 35.690906 38.546131
6909   1  1 22.842036 34.264023 39.974568
6935   1  1 22.840800 37.123131 19.982853
6936   1  1 24.269200 38.549806 21.411574
6937   1  1 22.840120 37.123425 22.837910
6938   1  1 24.268914 38.548646 24.267654
6939   1  1 22.838582 37.122316 25.693680
6940   1  1 24.268417 38.547076 27.123440
6941   1  1 22.839247 37.120552 28.551260
6942   1  1 24.269039 38.546120 29.979319
6943   1  1 22.840528 37.119843 31.408098
6944   1  1 24.269874 38.546053 32.835004
6945   1  1 22.841574 37.119691 34.263979
6946   1  1 24.270040 38.546477 35.690947
6947   1  1 22.842033 37.119348 37.119253
6977   1  1 22.841119 39.976424 22.840115
6978   1  1 24.269425 41.402747 24.268795
6979   1  1 22.840818 39.975401 25.695975
6980   1  1 24.269359 41.401898 27.124342
6981   1  1 22.841106 39.974518 28.551972
6982   1  1 24.269622 41.401399 29.979765
6983   1  1 22.841682 39.974140 31.407738
6984   1  1 24.269975 41.401317 32.835174
6985   1  1 22.842160 39.974164 34.263308
7380   1  1 27.125415 12.849691 27.126359
7382   1  1 27.125415 12.849679 29.981756
7384   1  1 27.125415 12.849116 32.836830
7418   1  1 27.125415 15.704588 24.270628
7419   1  1 25.697778 14.277179 25.698560
7420   1  1 27.125415 15.705262 27.126857
7421   1  1 25.697621 14.277501 28.554322
7422   1  1 27.125415 15.705546 29.982703
7423   1  1 25.697215 14.277118 31.409568
7424   1  1 27.125415 15.704316 32.837353
7425   1  1 25.697265 14.276044 34.264821
7426   1  1 27.125415 15.702493 35.693138
7428   1  1 27.125415 15.701136 38.549431
7456   1  1 27.125415 18.560204 21.415436
7457   1  1 25.697768 17.132052 22.842622
7458   1  1 27.125415 18.559803 24.270394
7459   1  1 25.697773 17.132275 25.698476
7460   1  1 27.125415 18.560393 27.127083
7461   1  1 25.697572 17.133211 28.555192
7462   1  1 27.125415 18.562030 29.985117
7463   1  1 25.696263 17.132594 31.410702
7464   1  1 27.125415 18.559249 32.838093
7465   1  1 25.696911 17.130338 34.265825
7466   1  1 27.125415 18.555496 35.695059
7467   1  1 25.697220 17.128135 37.122438
7468   1  1 27.125415 18.554501 38.551481
7469   1  1 25.697309 17.127995 39.977984
7470   1  1 27.125415 18.556552 41.404840
7494   1  1 27.125415 21.415387 18.559813
7495   1  1 25.697768 19.987386 19.987279
7496   1  1 27.125415 21.415155 21.415035
7497   1  1 25.697766 19.988383 22.843618
7498   1  1 27.125415 21.417766 24.273004
7499   1  1 25.697601 19.986943 25.697568
7500   1  1 27.125415 21.413686 27.124908
7501   1  1 25.697093 19.987834 28.555702
7502   1  1 27.125415 21.415913 29.992092
7503   1  1 25.692101 19.987333 31.414364
7504   1  1 27.125415 21.415982 32.836625
7505   1  1 25.697298 19.983431 34.267760
7506   1  1 27.125415 21.405930 35.700059
7507   1  1 25.697130 19.980281 37.125704
7508   1  1 27.125415 21.410930 38.550485
7509   1  1 25.697220 19.983548 39.977844
7510   1  1 27.125415 21.412853 41.403483
7511   1  1 25.697385 19.985288 42.831221
7512   1  1 27.125415 21.413720 44.257774
7532   1  1 27.125415 24.271112 15.704913
7533   1  1 25.697778 22.843315 17.132402
7534   1  1 27.125415 24.271611 18.560489
7535   1  1 25.697773 22.843233 19.987503
7536   1  1 27.125415 24.271839 21.415626
7537   1  1 25.697601 22.842327 22.842178
7538   1  1 27.125414 24.269665 24.268924
7539   1  1 25.698056 22.848600 25.703841
7540   1  1 27.125415 24.289882 27.145125
7541   1  1 25.688219 22.831049 28.543054
7542   1  1 27.125415 24.164863 29.989152
7543   1  1 25.664180 22.833520 31.433489
7544   1  1 27.125415 24.317748 32.788247
7545   1  1 25.708400 22.835573 34.270419
7546   1  1 27.125415 24.269371 35.690007
7547   1  1 25.697298 22.838233 37.122555
7548   1  1 27.125415 24.267904 38.546733
7549   1  1 25.696912 22.840170 39.975641
7550   1  1 27.125415 24.268645 41.401661
7551   1  1 25.697267 22.841175 42.829931
7552   1  1 27.125415 24.269169 44.256858
7572   1  1 27.125415 27.126507 15.704902
7573   1  1 25.697622 25.699073 17.132725
7574   1  1 27.125415 27.127455 18.560775
7575   1  1 25.697573 25.699945 19.988441
7576   1  1 27.125415 27.129870 21.417265
7577   1  1 25.697093 25.700457 22.843070
7578   1  1 27.125414 27.136848 24.271152
7579   1  1 25.688220 25.687811 25.686290
7580   1  1 27.125415 27.133908 27.020107
7581   1  1 25.717134 25.739750 28.594993
7582   1  1 27.125415 26.382753 30.723242
7583   1  1 25.299916 25.541889 31.564110
7584   1  1 27.125415 27.116848 32.941131
7585   1  1 25.664180 25.672510 34.272473
7586   1  1 27.125415 27.113909 35.690078
7587   1  1 25.692101 25.691636 37.118653
7588   1  1 27.125415 27.120886 38.543954
7589   1  1 25.696264 25.695299 39.973387
7590   1  1 27.125415 27.123301 41.400433
7591   1  1 25.697216 25.696435 42.828859
7592   1  1 27.125415 27.124249 44.256297
7611   1  1 25.697521 28.553803 14.276880
7612   1  1 27.125415 29.981585 15.704341
7613   1  1 25.697217 28.554320 17.132345
7614   1  1 27.125415 29.982109 18.559547
7615   1  1 25.696265 28.555455 19.987826
7616   1  1 27.125415 29.982849 21.414486
7617   1  1 25.692102 28.559118 22.842572
7618   1  1 27.125414 29.981382 24.271224
7619   1  1 25.664181 28.578245 25.688763
7620   1  1 27.125415 29.933006 27.172993
7621   1  1 25.299915 28.708868 28.397132
7622   1  1 27.125415 30.085892 29.972092
7623   1  1 25.717133 28.511007 31.366249
7624   1  1 27.125414 29.960876 32.816115
7625   1  1 25.688219 28.562947 34.274946
7626   1  1 27.125415 29.981094 35.692307
7627   1  1 25.697092 28.550301 37.118155
7628   1  1 27.125415 29.978920 38.545593
7629   1  1 25.697572 28.550813 39.972772
7630   1  1 27.125415 29.979148 41.400719
7631   1  1 25.697621 28.551684 42.828478
7632   1  1 27.125415 29.979646 44.256286
7652   1  1 27.125414 32.837033 15.703424
7653   1  1 25.697268 31.409578 17.131272
7654   1  1 27.125414 32.837899 18.557725
7655   1  1 25.696914 31.410582 19.985572
7656   1  1 27.125414 32.839820 21.410734
7657   1  1 25.697300 31.412519 22.838671
7658   1  1 27.125414 32.844821 24.261173
7659   1  1 25.708402 31.415179 25.690818
7660   1  1 27.125414 32.834770 27.124617
7661   1  1 25.664180 31.417235 28.527755
7662   1  1 27.125414 32.834843 29.969153
7663   1  1 25.688218 31.419709 31.418189
7664   1  1 27.125414 32.837074 32.836334
7665   1  1 25.698054 31.402160 34.257396
7666   1  1 27.125415 32.832995 35.688228
7667   1  1 25.697599 31.408434 37.119048
7668   1  1 27.125415 32.835606 38.546185
7669   1  1 25.697771 31.407528 39.973710
7670   1  1 27.125415 32.835373 41.401394
7671   1  1 25.697776 31.407444 42.828801
7672   1  1 27.125415 32.835332 44.256602
7693   1  1 25.697387 34.265465 17.129980
7694   1  1 27.125414 35.694199 18.556367
7695   1  1 25.697223 34.267202 19.983370
7696   1  1 27.125414 35.696248 21.409739
7697   1  1 25.697132 34.270468 22.835523
7698   1  1 27.125414 35.695253 24.266175
7699   1  1 25.697300 34.267320 25.693479
7700   1  1 27.125414 35.691503 27.123151
7701   1  1 25.692101 34.263421 28.546883
7702   1  1 27.125414 35.688726 29.976132
7703   1  1 25.697091 34.262925 31.405544
7704   1  1 27.125414 35.690367 32.834162
7705   1  1 25.697598 34.263819 34.263671
7706   1  1 27.125414 35.690959 35.690840
7707   1  1 25.697762 34.262380 37.117609
7708   1  1 27.125414 35.690558 38.545784
7709   1  1 25.697765 34.263375 39.973934
7710   1  1 27.125415 35.691015 41.401570
7711   1  1 25.697785 34.263267 42.829196
7735   1  1 25.697312 37.122755 19.983229
7736   1  1 27.125414 38.549614 21.411789
7737   1  1 25.697223 37.122614 22.838790
7738   1  1 27.125414 38.548256 24.268098
7739   1  1 25.696914 37.120412 25.695417
7740   1  1 27.125414 38.546435 27.123893
7741   1  1 25.696264 37.118160 28.550548
7742   1  1 27.125414 38.545210 29.978548
7743   1  1 25.697571 37.117548 31.406058
7744   1  1 27.125415 38.545498 32.834390
7745   1  1 25.697769 37.118488 34.262766
7746   1  1 27.125415 38.546174 35.690608
7747   1  1 25.697764 37.118712 37.118606
7777   1  1 25.697388 39.975997 22.840529
7778   1  1 27.125414 41.402552 24.268965
7779   1  1 25.697269 39.974706 25.696423
7780   1  1 27.125415 41.401636 27.124418
7781   1  1 25.697216 39.973636 28.551684
7782   1  1 27.125415 41.401077 29.979497
7783   1  1 25.697620 39.973257 31.406931
7784   1  1 27.125415 41.401067 32.834889
7785   1  1 25.697774 39.973582 34.262683
8180   1  1 29.980847 12.849443 27.126079
8182   1  1 29.981208 12.849357 29.981492
8184   1  1 29.981476 12.848852 32.836910
8218   1  1 29.980780 15.704288 24.270292
8219   1  1 28.553051 14.277179 25.698560
8220   1  1 29.980949 15.704709 27.126247
8221   1  1 28.553208 14.277500 28.554322
8222   1  1 29.981790 15.704636 29.981936
8223   1  1 28.553615 14.277117 31.409568
8224   1  1 29.982418 15.703674 32.837810
8225   1  1 28.553564 14.276043 34.264820
8226   1  1 29.981925 15.702100 35.693585
8227   1  1 28.553446 14.274752 37.120699
8228   1  1 29.981638 15.700941 38.549649
8256   1  1 29.980796 18.559859 21.415091
8257   1  1 28.553061 17.132051 22.842622
8258   1  1 29.981036 18.559206 24.269781
8259   1  1 28.553057 17.132275 25.698476
8260   1  1 29.981510 18.559041 27.125658
8261   1  1 28.553257 17.133211 28.555192
8262   1  1 29.983590 18.558965 29.982438
8263   1  1 28.554567 17.132593 31.410702
8264   1  1 29.985437 18.556982 32.840677
8265   1  1 28.553919 17.130337 34.265825
8266   1  1 29.982495 18.554685 35.696128
8267   1  1 28.553610 17.128134 37.122438
8268   1  1 29.982088 18.554142 38.551839
8269   1  1 28.553521 17.127995 39.977984
8270   1  1 29.981636 18.556334 41.405033
8294   1  1 29.980781 21.415050 18.559512
8295   1  1 28.553062 19.987386 19.987279
8296   1  1 29.981036 21.414542 21.414438
8297   1  1 28.553064 19.988383 22.843618
8298   1  1 29.981356 21.416385 24.271624
8299   1  1 28.553228 19.986943 25.697568
8300   1  1 29.985562 21.409676 27.120664
8301   1  1 28.553737 19.987834 28.555702
8302   1  1 29.990939 21.407348 29.981182
8303   1  1 28.558729 19.987333 31.414364
8304   1  1 29.999205 21.401635 32.853552
8305   1  1 28.553532 19.983431 34.267761
8306   1  1 29.981703 21.404409 35.701580
8307   1  1 28.553700 19.980281 37.125704
8308   1  1 29.982494 21.409862 38.551295
8309   1  1 28.553609 19.983548 39.977844
8310   1  1 29.981922 21.412407 41.403874
8311   1  1 28.553445 19.985288 42.831221
8332   1  1 29.980848 24.270829 15.704664
8333   1  1 28.553052 22.843315 17.132402
8334   1  1 29.980949 24.270999 18.559935
8335   1  1 28.553057 22.843233 19.987503
8336   1  1 29.981509 24.270412 21.414273
8337   1  1 28.553228 22.842327 22.842178
8338   1  1 29.985562 24.265420 24.264914
8339   1  1 28.552773 22.848600 25.703841
8340   1  1 29.981810 24.280292 27.135535
8341   1  1 28.562610 22.831049 28.543054
8342   1  1 30.027921 24.218581 29.945513
8343   1  1 28.586650 22.833520 31.433489
8344   1  1 30.090977 24.168337 32.937659
8345   1  1 28.542429 22.835573 34.270419
8346   1  1 29.999204 24.252444 35.704353
8347   1  1 28.553532 22.838233 37.122554
8348   1  1 29.985435 24.265321 38.549000
8349   1  1 28.553918 22.840170 39.975642
8350   1  1 29.982415 24.268189 41.402302
8351   1  1 28.553563 22.841175 42.829931
8352   1  1 29.981473 24.269090 44.257120
8372   1  1 29.981205 27.126241 15.704581
8373   1  1 28.553208 25.699073 17.132726
8374   1  1 29.981787 27.126687 18.559865
8375   1  1 28.553256 25.699945 19.988441
8376   1  1 29.983587 27.127190 21.414200
8377   1  1 28.553736 25.700457 22.843070
8378   1  1 29.990937 27.125936 24.262589
8379   1  1 28.562609 25.687811 25.686290
8380   1  1 30.027920 27.090269 27.073825
8381   1  1 28.533695 25.739750 28.594993
8382   1  1 29.945185 27.125378 29.980621
8383   1  1 28.950913 25.541889 31.564110
8384   1  1 30.027922 27.160487 32.887415
8385   1  1 28.586649 25.672510 34.272473
8386   1  1 29.990940 27.124820 35.698642
8387   1  1 28.558729 25.691636 37.118653
8388   1  1 29.983590 27.123566 38.547019
8389   1  1 28.554566 25.695299 39.973387
8390   1  1 29.981789 27.124069 41.401343
8391   1  1 28.553614 25.696435 42.828859
8392   1  1 29.981206 27.124515 44.256618
8393   1  1 28.553309 25.696953 45.684316
8411   1  1 28.553309 28.553802 14.276880
8412   1  1 29.981471 29.981664 15.704079
8413   1  1 28.553612 28.554320 17.132345
