5221   1  1 17.130699 28.553987 28.550308
5222   1  1 18.556876 29.981475 29.978733
5223   1  1 17.129102 28.553425 31.408254
5224   1  1 18.555477 29.981349 32.836854
5225   1  1 17.127913 28.553783 34.265529
5226   1  1 18.554959 29.982838 35.693497
5227   1  1 17.127361 28.554077 37.121764
5228   1  1 18.554570 29.982476 38.549995
5256   1  1 18.551074 32.838840 21.407102
5257   1  1 17.125886 31.410033 22.837741
5258   1  1 18.547992 32.845519 24.259682
5259   1  1 17.127065 31.412496 25.693481
5260   1  1 18.551324 32.843701 27.123128
5261   1  1 17.128441 31.411030 28.551930
5262   1  1 18.552687 32.840600 29.983134
5263   1  1 17.128129 31.409189 31.408658
5264   1  1 18.554817 32.837381 32.837731
5265   1  1 17.127844 31.409497 34.264951
5266   1  1 18.556035 32.837214 35.692343
5298   1  1 18.548931 35.701463 24.264472
5299   1  1 17.124795 34.269407 25.694729
5300   1  1 18.550260 35.699774 27.125215
5301   1  1 17.125874 34.268133 28.553383
5302   1  1 18.552043 35.697692 29.983653
5303   1  1 17.126670 34.266843 31.410364
5304   1  1 18.554047 35.695392 32.839604
5305   1  1 17.127968 34.265510 34.265432
5306   1  1 18.556835 35.692692 35.692519
5340   1  1 18.555021 38.550691 27.124619
5341   1  1 17.126329 37.123774 28.553372
5342   1  1 18.555923 38.549967 29.981426
5820   1  1 21.413440 15.703223 27.125279
5822   1  1 21.412785 15.702874 29.981408
5824   1  1 21.412094 15.702129 32.837944
5826   1  1 21.411753 15.701113 35.694538
5858   1  1 21.412611 18.556638 24.268569
5859   1  1 19.984346 17.129276 25.696395
5860   1  1 21.411230 18.555852 27.124478
5861   1  1 19.983581 17.128664 28.552762
5862   1  1 21.410146 18.555154 29.981850
5863   1  1 19.982799 17.127881 31.409761
5864   1  1 21.409056 18.554006 32.840013
5865   1  1 19.981959 17.126974 34.267195
5866   1  1 21.408029 18.552472 35.698526
5868   1  1 21.410899 18.553997 38.551973
5894   1  1 21.413550 21.413621 18.557760
5896   1  1 21.411317 21.409551 21.409670
5897   1  1 19.983117 19.982944 22.839645
5898   1  1 21.407921 21.407740 24.265510
5899   1  1 19.980428 19.980690 25.694770
5900   1  1 21.403619 21.403975 27.120761
5901   1  1 19.978923 19.979406 28.552341
5902   1  1 21.401645 21.401933 29.981629
5903   1  1 19.977837 19.978327 31.411268
5904   1  1 21.400689 21.400956 32.842831
5905   1  1 19.976831 19.977446 34.270268
5906   1  1 21.397620 21.398688 35.707332
5907   1  1 19.976163 19.977181 37.128779
5908   1  1 21.407775 21.407636 38.553372
5910   1  1 21.411626 21.411572 41.404756
5934   1  1 21.412629 24.269754 18.558024
5935   1  1 19.982906 22.840161 19.983033
5936   1  1 21.406828 24.265422 21.408597
5937   1  1 19.973869 22.830879 22.830552
5938   1  1 21.384509 24.240619 24.242038
5939   1  1 19.974054 22.831855 25.694039
5940   1  1 21.393105 24.250821 27.126046
5941   1  1 19.973383 22.830950 28.554514
5942   1  1 21.393673 24.250845 29.991320
5943   1  1 19.973882 22.831174 31.415658
5944   1  1 21.403106 24.259874 32.844585
5945   1  1 19.975940 22.833817 34.271970
5946   1  1 21.398949 24.262878 35.704839
5947   1  1 19.976181 22.835987 37.128333
5948   1  1 21.408407 24.266446 38.551483
5949   1  1 19.981681 22.839094 39.978741
5950   1  1 21.411840 24.268272 41.403606
5973   1  1 19.985427 25.697889 17.130744
5974   1  1 21.413012 27.126294 18.558472
5975   1  1 19.983817 25.698619 19.984609
5976   1  1 21.412003 27.128005 21.413118
5977   1  1 19.982084 25.702003 22.838809
5978   1  1 21.415755 27.140730 24.272647
5979   1  1 19.976818 25.688688 25.686072
5980   1  1 21.407453 27.104940 27.107111
5981   1  1 19.978855 25.693098 28.553550
5982   1  1 21.403877 27.120457 29.988137
5983   1  1 19.979291 25.693809 31.414421
5984   1  1 21.411407 27.128403 32.837430
5985   1  1 19.980395 25.696602 34.268155
5986   1  1 21.403309 27.127223 35.700782
5987   1  1 19.978509 25.696680 37.125769
5988   1  1 21.410000 27.124914 38.549963
5989   1  1 19.982561 25.696732 39.977543
5990   1  1 21.412561 27.124770 41.402822
6013   1  1 19.985093 28.553670 17.130304
6014   1  1 21.412296 29.982130 18.557576
6015   1  1 19.983338 28.553880 19.983911
6016   1  1 21.410245 29.981940 21.411104
6017   1  1 19.980131 28.553762 22.836745
6018   1  1 21.409424 29.971386 24.265791
6019   1  1 19.988137 28.556551 25.699023
6020   1  1 21.406744 30.013603 27.104800
6021   1  1 19.985968 28.555565 28.543786
6022   1  1 21.407938 29.985784 29.984234
6023   1  1 19.982985 28.553944 31.408755
6024   1  1 21.415454 29.980909 32.830541
6025   1  1 19.982808 28.555580 34.265413
6026   1  1 21.406454 29.985675 35.697852
6027   1  1 19.980261 28.555018 37.124060
6028   1  1 21.411332 29.981715 38.549132
6029   1  1 19.983467 28.553561 39.976739
6030   1  1 21.413278 29.980720 41.402497
6054   1  1 21.411081 32.839207 18.555701
6055   1  1 19.981824 31.409950 19.982279
6056   1  1 21.402953 32.846417 21.403479
6057   1  1 19.977015 31.408381 22.833317
6058   1  1 21.370538 32.881313 24.226758
6059   1  1 19.973912 31.425107 25.682233
6060   1  1 21.387187 32.866789 27.124824
6061   1  1 19.978746 31.417168 28.553375
6062   1  1 21.396960 32.853910 29.995308
6063   1  1 19.981483 31.409893 31.410175
6064   1  1 21.416377 32.833198 32.831645
6065   1  1 19.984727 31.409080 34.262655
6066   1  1 21.411469 32.836273 35.692443
6067   1  1 19.981745 31.411190 37.122639
6068   1  1 21.412546 32.836954 38.548196
6069   1  1 19.984329 31.409557 39.976142
6070   1  1 21.413873 32.836286 41.402415
6095   1  1 19.979886 34.269694 19.979228
6096   1  1 21.408886 35.701555 21.404448
6097   1  1 19.966508 34.283564 22.822493
6098   1  1 21.402666 35.705196 24.258456
6099   1  1 19.969388 34.281402 25.691371
6100   1  1 21.405912 35.700612 27.123334
6101   1  1 19.973755 34.276483 28.557218
6102   1  1 21.408784 35.697853 29.983683
6103   1  1 19.978075 34.271421 31.415387
6104   1  1 21.412356 35.693976 32.837475
6105   1  1 19.985246 34.263681 34.263442
6106   1  1 21.411695 35.692657 35.692899
6107   1  1 19.984235 34.264565 37.120237
6108   1  1 21.413449 35.691712 38.547204
6137   1  1 19.979880 37.127543 22.835505
6138   1  1 21.411175 38.551054 24.266410
6139   1  1 19.980299 37.125975 25.695067
6140   1  1 21.411615 38.549552 27.124117
6141   1  1 19.981609 37.124284 28.553738
6142   1  1 21.412498 38.548687 29.980982
6143   1  1 19.983089 37.122741 31.410601
6144   1  1 21.413334 38.547984 32.836686
6145   1  1 19.984705 37.120863 34.265072
6146   1  1 21.413562 38.547524 35.692021
6181   1  1 19.984839 39.976148 28.552648
6183   1  1 19.985407 39.975728 31.408745
6582   1  1 24.269640 12.849323 29.981561
6584   1  1 24.269382 12.848823 32.836996
6618   1  1 24.270169 15.704230 24.270469
6620   1  1 24.269990 15.704617 27.126483
6621   1  1 22.841743 14.276613 28.553678
6622   1  1 24.269343 15.704450 29.982229
6623   1  1 22.841208 14.276213 31.409470
6624   1  1 24.268789 15.703580 32.838038
6625   1  1 22.840880 14.275400 34.265378
6626   1  1 24.269011 15.702271 35.693643
6656   1  1 24.270430 18.558827 21.414555
6657   1  1 22.842173 17.131093 22.842037
6658   1  1 24.270303 18.558576 24.270023
6659   1  1 22.841773 17.130964 25.697772
6660   1  1 24.269756 18.559067 27.126324
6661   1  1 22.840989 17.130947 28.553875
6662   1  1 24.268497 18.558745 29.983101
6663   1  1 22.840038 17.130245 31.410526
6664   1  1 24.267191 18.557192 32.840564
6665   1  1 22.839348 17.128910 34.267516
6666   1  1 24.269042 18.555860 35.695274
6667   1  1 22.840301 17.127978 37.122948
6668   1  1 24.268540 18.555066 38.550932
6694   1  1 24.270095 21.414403 18.558664
6695   1  1 22.842017 19.985365 19.985290
6696   1  1 24.270307 21.410711 21.411071
6697   1  1 22.841634 19.984633 22.841007
6698   1  1 24.270099 21.411903 24.268907
6699   1  1 22.839452 19.983359 25.695599
6700   1  1 24.266339 21.409614 27.122222
6701   1  1 22.837740 19.982380 28.552802
6702   1  1 24.264329 21.408048 29.982754
6703   1  1 22.836271 19.981099 31.412198
6704   1  1 24.258644 21.404824 32.850071
6705   1  1 22.834245 19.978481 34.273439
6706   1  1 24.271450 21.409309 35.696765
6707   1  1 22.839594 19.981166 37.124857
6708   1  1 24.268726 21.410782 38.550172
6709   1  1 22.840159 19.983083 39.977972
6710   1  1 24.268783 21.412436 41.403654
6732   1  1 24.269896 24.270784 15.704573
6733   1  1 22.841933 22.842566 17.131512
6734   1  1 24.269360 24.270303 18.559437
6735   1  1 22.840472 22.840295 19.984482
6736   1  1 24.267797 24.266359 21.411353
6737   1  1 22.837002 22.830968 22.832169
6738   1  1 24.265938 24.246746 24.250569
6739   1  1 22.833001 22.834062 25.692406
6740   1  1 24.263511 24.259561 27.126540
6741   1  1 22.822685 22.823228 28.545549
6742   1  1 24.241615 24.231262 29.955571
6743   1  1 22.821106 22.821165 31.410700
6744   1  1 24.195603 24.202536 32.902650
6745   1  1 22.809468 22.811259 34.294556
6746   1  1 24.258069 24.255870 35.701162
6747   1  1 22.833770 22.832778 37.127361
6748   1  1 24.266659 24.265637 38.548668
6749   1  1 22.838957 22.838719 39.976871
6750   1  1 24.268495 24.268106 41.402262
6751   1  1 22.840748 22.840707 42.830487
6752   1  1 24.269302 24.269051 44.257103
6772   1  1 24.269547 27.126195 15.704621
6773   1  1 22.841471 25.698245 17.131833
6774   1  1 24.268595 27.126201 18.560160
6775   1  1 22.839214 25.697009 19.986118
6776   1  1 24.265190 27.124321 21.415146
6777   1  1 22.829301 25.688458 22.834538
6778   1  1 24.249614 27.106050 24.263828
6779   1  1 22.774544 25.624492 25.632892
6780   1  1 24.161695 26.844031 27.012287
6781   1  1 22.802394 25.669464 28.581707
6782   1  1 24.303742 27.142189 29.951551
6783   1  1 22.830004 25.690716 31.410196
6784   1  1 24.226806 27.140463 32.882116
6785   1  1 22.816190 25.692274 34.285658
6786   1  1 24.263398 27.122407 35.697522
6787   1  1 22.835283 25.694048 37.124284
6788   1  1 24.268279 27.122953 38.546860
6789   1  1 22.839615 25.695763 39.975354
6790   1  1 24.269151 27.123854 41.401319
6791   1  1 22.841049 25.696633 42.829619
6792   1  1 24.269578 27.124462 44.256597
6812   1  1 24.269358 29.981764 15.704146
6813   1  1 22.841308 28.554124 17.131590
6814   1  1 24.268268 29.983166 18.559298
6815   1  1 22.840507 28.554986 19.986560
6816   1  1 24.264226 29.988456 21.413377
6817   1  1 22.841813 28.556891 22.844410
6818   1  1 24.245379 30.017913 24.258366
6819   1  1 22.895971 28.563231 25.753777
6820   1  1 24.119105 30.341259 26.964361
6821   1  1 22.763994 28.555223 28.536510
6822   1  1 24.335256 29.938725 29.932294
6823   1  1 22.851978 28.554020 31.390246
6824   1  1 24.263799 29.977764 32.839576
6825   1  1 22.825876 28.563535 34.278806
6826   1  1 24.267962 29.982246 35.695814
6827   1  1 22.838119 28.553558 37.122734
6828   1  1 24.269930 29.979361 38.546675
6829   1  1 22.840809 28.552246 39.974666
6830   1  1 24.269861 29.979456 41.401185
6831   1  1 22.841620 28.552333 42.829231
6832   1  1 24.269916 29.979865 44.256507
6852   1  1 24.269480 32.837240 15.703208
6853   1  1 22.840785 31.410122 17.130600
6854   1  1 24.268922 32.838917 18.557019
6855   1  1 22.837740 31.413259 19.983740
6856   1  1 24.267597 32.844984 21.406993
6857   1  1 22.824628 31.427129 22.828562
6858   1  1 24.267968 32.869570 24.240526
6859   1  1 22.746654 31.513932 25.602441
6860   1  1 24.246860 32.874855 27.100301
6861   1  1 22.799289 31.450096 28.584834
6862   1  1 24.269206 32.845830 29.978282
6863   1  1 22.855926 31.397345 31.391606
6864   1  1 24.260317 32.842363 32.842751
6865   1  1 22.838538 31.407849 34.264806
6866   1  1 24.268665 32.835275 35.691575
6867   1  1 22.840079 31.409374 37.121323
6868   1  1 24.269523 32.835800 38.546954
6869   1  1 22.841588 31.408042 39.974591
6870   1  1 24.269851 32.835471 41.401650
6871   1  1 22.842081 31.407901 42.829277
6893   1  1 22.841047 34.265959 17.129314
6894   1  1 24.269592 35.694903 18.555403
6895   1  1 22.839449 34.269590 19.980816
6896   1  1 24.269803 35.700614 21.405527
6897   1  1 22.834935 34.282478 22.824517
6898   1  1 24.268007 35.701385 24.260955
6899   1  1 22.823718 34.283536 25.679165
6900   1  1 24.264616 35.697281 27.118951
6901   1  1 22.832161 34.274643 28.554358
6902   1  1 24.268534 35.694805 29.979754
6903   1  1 22.840644 34.268336 31.409248
6904   1  1 24.268395 35.693453 32.837583
6905   1  1 22.837459 34.266141 34.266484
6906   1  1 24.268510 35.691997 35.692371
6907   1  1 22.840712 34.263610 37.119481
6908   1  1 24.269478 35.691013 38.546563
6909   1  1 22.841756 34.263735 39.974597
6935   1  1 22.840968 37.124586 19.981352
6936   1  1 24.269676 38.550884 21.410746
6937   1  1 22.839741 37.126081 22.835890
6938   1  1 24.269110 38.549863 24.266832
6939   1  1 22.837537 37.124292 25.692754
6940   1  1 24.268519 38.547844 27.123173
6941   1  1 22.839212 37.122000 28.552057
6942   1  1 24.269380 38.547151 29.979811
6943   1  1 22.840987 37.121123 31.408883
6944   1  1 24.269666 38.546957 32.836016
6945   1  1 22.840799 37.120208 34.264779
6946   1  1 24.269615 38.546792 35.691464
6947   1  1 22.841347 37.119362 37.119504
6977   1  1 22.841116 39.976984 22.839809
6978   1  1 24.269507 41.402960 24.268697
6979   1  1 22.840850 39.975810 25.695913
6980   1  1 24.269442 41.402043 27.124323
6981   1  1 22.841243 39.974890 28.552149
6982   1  1 24.269705 41.401613 29.979879
6983   1  1 22.841780 39.974612 31.408063
6984   1  1 24.269943 41.401582 32.835423
6985   1  1 22.841943 39.974492 34.263663
7380   1  1 27.125448 12.849620 27.126379
7382   1  1 27.125475 12.849579 29.981812
7384   1  1 27.125477 12.849039 32.836931
7418   1  1 27.125652 15.704442 24.270809
7419   1  1 25.697833 14.277120 25.698638
7420   1  1 27.125649 15.704956 27.127024
7421   1  1 25.697708 14.277339 28.554418
7422   1  1 27.125757 15.705105 29.982853
7423   1  1 25.697389 14.276938 31.409737
7424   1  1 27.125774 15.704039 32.837632
7425   1  1 25.697358 14.275999 34.264975
7426   1  1 27.125483 15.702514 35.693311
7428   1  1 27.125273 15.701292 38.549361
7456   1  1 27.126410 18.559283 21.415008
7457   1  1 25.698189 17.131708 22.842756
7458   1  1 27.126440 18.559203 24.270669
7459   1  1 25.698124 17.132099 25.698832
7460   1  1 27.126064 18.559857 27.127646
7461   1  1 25.697959 17.132812 28.555431
7462   1  1 27.126436 18.561059 29.985252
7463   1  1 25.697092 17.132111 31.410970
7464   1  1 27.126573 18.558853 32.838441
7465   1  1 25.697424 17.130361 34.265972
7466   1  1 27.125588 18.555990 35.694858
7467   1  1 25.697092 17.128591 37.122199
7468   1  1 27.125031 18.555105 38.550903
7469   1  1 25.697097 17.128304 39.977655
7470   1  1 27.125204 18.556585 41.404704
7494   1  1 27.126196 21.414826 18.559054
7495   1  1 25.698583 19.986027 19.986056
7496   1  1 27.128110 21.411932 21.412134
7497   1  1 25.699156 19.986132 22.842245
7498   1  1 27.128760 21.414016 24.270921
7499   1  1 25.698753 19.986345 25.698080
7500   1  1 27.126942 21.413309 27.127388
7501   1  1 25.698256 19.987439 28.556344
7502   1  1 27.128143 21.415388 29.991982
7503   1  1 25.695185 19.986743 31.414236
7504   1  1 27.128641 21.416694 32.836415
7505   1  1 25.698950 19.984688 34.266778
7506   1  1 27.125436 21.408244 35.697897
7507   1  1 25.697025 19.981989 37.124075
7508   1  1 27.125396 21.411021 38.550276
7509   1  1 25.696931 19.983789 39.977438
7510   1  1 27.125299 21.412648 41.403551
7511   1  1 25.697275 19.985280 42.831184
7512   1  1 27.125364 21.413647 44.257816
7532   1  1 27.125472 24.271090 15.704837
7533   1  1 25.697871 22.843140 17.132089
7534   1  1 27.125760 24.271052 18.559894
7535   1  1 25.698344 22.841382 19.985704
7536   1  1 27.127412 24.268636 21.412402
7537   1  1 25.700833 22.834571 22.835408
7538   1  1 27.137609 24.255934 24.256713
7539   1  1 25.701677 22.842031 25.699088
7540   1  1 27.127580 24.281234 27.145698
7541   1  1 25.693031 22.833521 28.548470
7542   1  1 27.128454 24.192985 29.999756
7543   1  1 25.676769 22.835721 31.429002
7544   1  1 27.135790 24.322680 32.782403
7545   1  1 25.711247 22.843206 34.262962
7546   1  1 27.128641 24.268642 35.690541
7547   1  1 25.698550 22.839105 37.121670
7548   1  1 27.126439 24.267347 38.547582
7549   1  1 25.697093 22.840071 39.975686
7550   1  1 27.125609 24.268357 41.402012
7551   1  1 25.697197 22.841059 42.829959
7552   1  1 27.125396 24.269078 44.256929
7572   1  1 27.125188 27.126476 15.704963
7573   1  1 25.697371 25.698785 17.132662
7574   1  1 27.124502 27.127162 18.560800
7575   1  1 25.696751 25.698318 19.987722
7576   1  1 27.123421 27.128321 21.415757
7577   1  1 25.696318 25.693303 22.837701
7578   1  1 27.128956 27.126607 24.258256
7579   1  1 25.714647 25.655816 25.653331
7580   1  1 27.091820 27.136177 27.057105
7581   1  1 25.715386 25.732295 28.584707
7582   1  1 27.216730 26.499994 30.566764
7583   1  1 25.421179 25.590308 31.522980
7584   1  1 27.141489 27.089867 32.911231
7585   1  1 25.677357 25.676212 34.271738
7586   1  1 27.130112 27.112200 35.692356
7587   1  1 25.694965 25.691552 37.119576
7588   1  1 27.126772 27.120542 38.545274
7589   1  1 25.696869 25.695080 39.973840
7590   1  1 27.125719 27.123157 41.400878
7591   1  1 25.697246 25.696317 42.828968
7592   1  1 27.125426 27.124194 44.256382
7611   1  1 25.697454 28.553807 14.276916
7612   1  1 27.125267 29.981535 15.704437
7613   1  1 25.696764 28.554304 17.132611
7614   1  1 27.124786 29.981949 18.559804
7615   1  1 25.694424 28.555329 19.988679
7616   1  1 27.124144 29.982893 21.413882
7617   1  1 25.686145 28.558355 22.842179
7618   1  1 27.130198 29.987373 24.260734
7619   1  1 25.664089 28.569157 25.622546
7620   1  1 27.086243 29.950382 27.164015
7621   1  1 25.068157 28.641573 27.963011
7622   1  1 27.153340 30.183225 30.014530
7623   1  1 25.707766 28.518531 31.479194
7624   1  1 27.138579 29.978712 32.830908
7625   1  1 25.697992 28.554491 34.276328
7626   1  1 27.128290 29.981204 35.693712
7627   1  1 25.699169 28.549151 37.118516
7628   1  1 27.126128 29.978864 38.546184
7629   1  1 25.698005 28.550528 39.973019
7630   1  1 27.125514 29.979108 41.400965
7631   1  1 25.697621 28.551587 42.828546
7632   1  1 27.125374 29.979633 44.256337
7652   1  1 27.125613 32.836985 15.703422
7653   1  1 25.697345 31.409781 17.131358
7654   1  1 27.126370 32.838130 18.557432
7655   1  1 25.697017 31.411928 19.985305
7656   1  1 27.129101 32.842349 21.408083
7657   1  1 25.698425 31.419715 22.833532
7658   1  1 27.142010 32.859011 24.248134
7659   1  1 25.730789 31.457659 25.647133
7660   1  1 27.128314 32.849444 27.120371
7661   1  1 25.675202 31.439723 28.522485
7662   1  1 27.128641 32.847307 29.979903
7663   1  1 25.673457 31.423336 31.429529
7664   1  1 27.124580 32.842584 32.842124
7665   1  1 25.698531 31.405735 34.263128
7666   1  1 27.125991 32.835664 35.691507
7667   1  1 25.698078 31.408089 37.119663
7668   1  1 27.125544 32.835832 38.546879
7669   1  1 25.697769 31.407273 39.973806
7670   1  1 27.125325 32.835324 41.401562
7671   1  1 25.697666 31.407349 42.828816
7672   1  1 27.125356 32.835316 44.256631
7693   1  1 25.697788 34.265530 17.129794
7694   1  1 27.126686 35.694533 18.555720
7695   1  1 25.698709 34.268764 19.981787
7696   1  1 27.129419 35.699323 21.406705
7697   1  1 25.702094 34.278820 22.827918
7698   1  1 27.129842 35.699940 24.262790
7699   1  1 25.700318 34.276395 25.685723
7700   1  1 27.126945 35.696033 27.122177
7701   1  1 25.694794 34.270664 28.547257
7702   1  1 27.126491 35.692415 29.979518
7703   1  1 25.696336 34.266943 31.410218
7704   1  1 27.125898 35.692769 32.837121
7705   1  1 25.695983 34.265590 34.266103
7706   1  1 27.125223 35.692125 35.692420
7707   1  1 25.697225 34.263219 37.118968
7708   1  1 27.125314 35.690971 38.546531
7709   1  1 25.697520 34.263308 39.974173
7710   1  1 27.125309 35.691023 41.401744
7711   1  1 25.697676 34.263201 42.829217
7735   1  1 25.698598 37.124008 19.981884
7736   1  1 27.126775 38.550515 21.411065
7737   1  1 25.698914 37.125108 22.836705
7738   1  1 27.126744 38.549511 24.267331
7739   1  1 25.697723 37.122640 25.693840
7740   1  1 27.126030 38.547668 27.123764
7741   1  1 25.696888 37.120116 28.550697
7742   1  1 27.125761 38.546296 29.979567
7743   1  1 25.697685 37.119428 31.407997
7744   1  1 27.125727 38.546429 32.835615
7745   1  1 25.697373 37.119516 34.264209
7746   1  1 27.125433 38.546586 35.691236
7747   1  1 25.697306 37.118981 37.119156
7777   1  1 25.697863 39.976529 22.840214
7778   1  1 27.125694 41.402797 24.268859
7779   1  1 25.697593 39.975205 25.696144
7780   1  1 27.125572 41.401852 27.124429
7781   1  1 25.697443 39.974108 28.551795
7782   1  1 27.125508 41.401282 29.979726
7783   1  1 25.697718 39.973839 31.407563
7784   1  1 27.125513 41.401316 32.835185
7785   1  1 25.697729 39.973964 34.263182
8180   1  1 29.980937 12.849343 27.126100
8182   1  1 29.981315 12.849241 29.981555
8184   1  1 29.981555 12.848773 32.836999
8218   1  1 29.981065 15.704102 24.270492
8219   1  1 28.553188 14.277028 25.698643
8220   1  1 29.981293 15.704344 27.126453
8221   1  1 28.553404 14.277237 28.554413
8222   1  1 29.982170 15.704248 29.982139
8223   1  1 28.553817 14.276887 31.409724
8224   1  1 29.982707 15.703423 32.838048
8225   1  1 28.553683 14.275951 34.264998
8226   1  1 29.982013 15.702043 35.693786
8227   1  1 28.553430 14.274755 37.120785
8228   1  1 29.981563 15.701008 38.549680
8256   1  1 29.981991 18.559203 21.414924
8257   1  1 28.553689 17.131711 22.842811
8258   1  1 29.981861 18.558841 24.270539
8259   1  1 28.553561 17.131889 25.698890
8260   1  1 29.981968 18.558595 27.126561
8261   1  1 28.553800 17.132535 28.555467
8262   1  1 29.984310 18.558369 29.982849
8263   1  1 28.555160 17.132026 31.410976
8264   1  1 29.985951 18.556669 32.840929
8265   1  1 28.554297 17.130151 34.266160
8266   1  1 29.982682 18.554705 35.696301
8267   1  1 28.553496 17.128328 37.122431
8268   1  1 29.981858 18.554283 38.551695
8269   1  1 28.553281 17.128151 39.977814
8270   1  1 29.981515 18.556229 41.405021
8294   1  1 29.981943 21.414770 18.558969
8295   1  1 28.554600 19.986318 19.986315
8296   1  1 29.984189 21.412791 21.412901
8297   1  1 28.555372 19.986626 22.842806
8298   1  1 29.982629 21.415395 24.272743
8299   1  1 28.554343 19.986315 25.698955
8300   1  1 29.983686 21.411420 27.125060
8301   1  1 28.554562 19.987064 28.556792
8302   1  1 29.991186 21.407921 29.981709
8303   1  1 28.559925 19.986626 31.414492
8304   1  1 29.999184 21.402236 32.852885
8305   1  1 28.554391 19.983577 34.267929
8306   1  1 29.982133 21.404685 35.701417
8307   1  1 28.553402 19.980981 37.125078
8308   1  1 29.982735 21.409346 38.551728
8309   1  1 28.553403 19.983448 39.977810
8310   1  1 29.981979 21.412034 41.404158
8311   1  1 28.553351 19.985156 42.831266
8332   1  1 29.981003 24.270937 15.704624
8333   1  1 28.553536 22.843265 17.132115
8334   1  1 29.981751 24.271129 18.559510
8335   1  1 28.555064 22.842046 19.985968
8336   1  1 29.983653 24.269954 21.413069
8337   1  1 28.559409 22.837192 22.837628
8338   1  1 29.982357 24.268277 24.269931
8339   1  1 28.554712 22.845610 25.705115
8340   1  1 29.971900 24.284872 27.143216
8341   1  1 28.559393 22.837306 28.551473
8342   1  1 30.024377 24.227536 29.950422
8343   1  1 28.586886 22.834904 31.430562
8344   1  1 30.087469 24.174210 32.932187
8345   1  1 28.544614 22.836955 34.269370
8346   1  1 30.000841 24.251438 35.706094
8347   1  1 28.554469 22.837562 37.123261
8348   1  1 29.986443 24.264478 38.550243
8349   1  1 28.554221 22.839627 39.976187
8350   1  1 29.982746 24.267795 41.402834
8351   1  1 28.553566 22.840947 42.830109
8352   1  1 29.981516 24.268979 44.257246
8372   1  1 29.981179 27.126272 15.704573
8373   1  1 28.553168 25.699111 17.132630
8374   1  1 29.981729 27.126670 18.559640
8375   1  1 28.553549 25.699528 19.987476
8376   1  1 29.983069 27.127012 21.413912
8377   1  1 28.556788 25.697468 22.838707
8378   1  1 29.980802 27.127173 24.270822
8379   1  1 28.552023 25.693013 25.695606
8380   1  1 29.998097 27.101718 27.105055
8381   1  1 28.513101 25.763347 28.602175
8382   1  1 30.015381 27.101557 30.012698
8383   1  1 28.911982 25.546130 31.570329
8384   1  1 30.031307 27.156824 32.887060
8385   1  1 28.590664 25.672059 34.276503
8386   1  1 29.993069 27.124481 35.700634
8387   1  1 28.560923 25.690663 37.120866
8388   1  1 29.984781 27.123244 38.548402
8389   1  1 28.555307 25.694868 39.974322
8390   1  1 29.982208 27.123913 41.401940
8391   1  1 28.553760 25.696262 42.829147
8392   1  1 29.981263 27.124458 44.256763
8393   1  1 28.553308 25.696917 45.684367
8411   1  1 28.553221 28.553778 14.276911
8412   1  1 29.981449 29.981485 15.704093
8413   1  1 28.553202 28.554134 17.132382
