Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
4173  -2  1 14.275187 11.419574 17.130551
4174  -2  1 15.702607 12.846939 18.557921
4175  -2  1 14.275255 11.419699 19.986127
4176  -2  1 15.702692 12.847130 21.413622
4177  -2  1 14.275381 11.419857 22.841750
4178  -2  1 15.702853 12.847341 24.269359
4179  -2  1 14.275498 11.419979 25.697340
4180  -2  1 15.702983 12.847480 27.125029
4181  -2  1 14.275559 11.420038 28.552882
4182  -2  1 15.703022 12.847520 29.980643
4183  -2  1 14.275543 11.420026 31.408407
4184  -2  1 15.702955 12.847457 32.836258
4185  -2  1 14.275450 11.419941 34.263956
4186  -2  1 15.702799 12.847296 35.691929
4187  -2  1 14.275302 11.419791 37.119553
4188  -2  1 15.702620 12.847067 38.547659
4189  -2  1 14.275153 11.419611 39.975174
4190  -2  1 15.702534 12.846871 41.403334
4191  -2  1 14.275088 11.419481 42.830716
4192  -2  1 15.702641 12.846866 44.258750
4193  -2  1 14.275163 11.419497 45.686049
4194  -2  1 15.702867 12.847071 47.113871
4195  -2  1 14.275326 11.419655 48.541172
4196  -2  1 15.703103 12.847367 49.968815
4197  -2  1 14.275495 11.419866 51.396168
4198  -2  1 15.703285 12.847628 52.823715
4199  -2  1 14.275622 11.420043 54.251122
4200  -2  1 15.703394 12.847794 55.678630
4201  -2  1 14.275677 14.275472  0.000101
4202  -2  1 15.703432 15.703220  1.427572
4203  -2  1 14.275675 14.275470  2.855020
4204  -2  1 15.703384 15.703159  4.282485
4205  -2  1 14.275582 14.275355  5.709924
4206  -2  1 15.703237 15.702972  7.137353
4207  -2  1 14.275398 14.275129  8.564798
4208  -2  1 15.702976 15.702647  9.992150
4209  -2  1 14.275129 14.274813 11.419668
4210  -2  1 15.702589 15.702185 12.846896
4211  -2  1 14.274817 14.274475 14.274637
4212  -2  1 15.702113 15.701668 15.701732
4213  -2  1 14.274577 14.274272 17.129900
4214  -2  1 15.701735 15.701370 18.557003
4215  -2  1 14.274562 14.274322 19.985556
4216  -2  1 15.701756 15.701504 21.412903
4217  -2  1 14.274698 14.274500 22.841368
4218  -2  1 15.701975 15.701777 24.268946
4219  -2  1 14.274847 14.274658 25.697137
4220  -2  1 15.702162 15.701970 27.124854
4221  -2  1 14.274928 14.274737 28.552820
4222  -2  1 15.702223 15.702027 29.980641
4223  -2  1 14.274914 14.274724 31.408468
4224  -2  1 15.702140 15.701947 32.836427
4225  -2  1 14.274807 14.274619 34.264153
4226  -2  1 15.701933 15.701734 35.692332
4227  -2  1 14.274635 14.274436 37.119921
4228  -2  1 15.701702 15.701450 38.548361
4229  -2  1 14.274484 14.274244 39.975721
4230  -2  1 15.701682 15.701317 41.404233
4231  -2  1 14.274505 14.274200 42.831338
4232  -2  1 15.702076 15.701630 44.259466
4233  -2  1 14.274771 14.274429 45.686546
4234  -2  1 15.702571 15.702166 47.114269
4235  -2  1 14.275110 14.274794 48.541473
4236  -2  1 15.702970 15.702642 49.968997
4237  -2  1 14.275395 14.275127 51.396324
4238  -2  1 15.703237 15.702973 52.823789
4239  -2  1 14.275585 14.275358 54.251195
4240  -2  1 15.703385 15.703160 55.678658
4241  -2  1 14.275724 17.130911  0.000115
4242  -2  1 15.703479 18.558669  1.427581
4243  -2  1 14.275723 17.130909  2.855032
4244  -2  1 15.703424 18.558614  4.282504
4245  -2  1 14.275609 17.130794  5.709925
4246  -2  1 15.703250 18.558439  7.137366
4247  -2  1 14.275369 17.130553  8.564751
4248  -2  1 15.702922 18.558111  9.992108
4249  -2  1 14.274982 17.130165 11.419492
4250  -2  1 15.702382 18.557570 12.846683
4251  -2  1 14.274447 17.129629 14.274202
4252  -2  1 15.701579 18.556768 15.701125
4253  -2  1 14.273881 17.129064 17.129122
4254  -2  1 15.700650 18.555839 18.555795
4255  -2  1 14.273710 17.128896 19.984769
4256  -2  1 15.700513 18.555705 21.411821
4257  -2  1 14.273886 17.129075 22.840849
4258  -2  1 15.700872 18.556065 24.268361
4259  -2  1 14.274103 17.129294 25.696877
4260  -2  1 15.701169 18.556363 27.124629
4261  -2  1 14.274220 17.129411 28.552742
4262  -2  1 15.701264 18.556457 29.980637
4263  -2  1 14.274209 17.129399 31.408538
4264  -2  1 15.701153 18.556344 32.836643
4265  -2  1 14.274074 17.129260 34.264402
4266  -2  1 15.700843 18.556033 35.692902
4267  -2  1 14.273842 17.129025 37.120420
4268  -2  1 15.700479 18.555667 38.549424
4269  -2  1 14.273661 17.128843 39.976479
4270  -2  1 15.700618 18.555807 41.405424
4271  -2  1 14.273840 17.129023 42.832092
4272  -2  1 15.701558 18.556747 44.260067
4273  -2  1 14.274423 17.129607 45.686977
4274  -2  1 15.702372 18.557562 47.114490
4275  -2  1 14.274973 17.130159 48.541664
4276  -2  1 15.702920 18.558109 49.969055
4277  -2  1 14.275369 17.130555 51.396396
4278  -2  1 15.703251 18.558441 52.823794
4279  -2  1 14.275612 17.130798 54.251220
4280  -2  1 15.703426 18.558615 55.678657
4281  -2  1 14.275794 19.986395  0.000116
4282  -2  1 15.703546 21.414150  1.427588
4283  -2  1 14.275792 19.986394  2.855051
4284  -2  1 15.703488 21.414108  4.282536
4285  -2  1 14.275667 19.986298  5.709956
4286  -2  1 15.703305 21.413972  7.137419
4287  -2  1 14.275399 19.986091  8.564774
4288  -2  1 15.702952 21.413710  9.992164
4289  -2  1 14.274947 19.985736 11.419458
4290  -2  1 15.702346 21.413255 12.846684
4291  -2  1 14.274277 19.985189 14.274006
4292  -2  1 15.701385 21.412505 15.700928
4293  -2  1 14.273477 19.984467 17.128610
4294  -2  1 15.700135 21.411419 18.555125
4295  -2  1 14.273054 19.983875 19.983902
4296  -2  1 15.699572 21.410484 21.410477
4297  -2  1 14.273390 19.984028 22.840252
4298   0  1 15.700368 21.410987 24.267669
4299  -2  1 14.273807 19.984391 25.696609
4300   0  1 15.700982 21.411575 27.124418
4301  -2  1 14.274022 19.984613 28.552671
4302   0  1 15.701169 21.411784 29.980632
4303  -2  1 14.274015 19.984604 31.408600
4304   0  1 15.700973 21.411563 32.836842
4305  -2  1 14.273788 19.984367 34.264655
4306   0  1 15.700351 21.410967 35.693579
4307  -2  1 14.273364 19.983996 37.120998
4308  -2  1 15.699553 21.410463 38.550754
4309  -2  1 14.273028 19.983846 39.977326
4310  -2  1 15.700120 21.411403 41.406085
4311  -2  1 14.273458 19.984447 42.832593
4312  -2  1 15.701376 21.412496 44.260265
4313  -2  1 14.274268 19.985181 45.687176
4314  -2  1 15.702344 21.413252 47.114496
4315  -2  1 14.274946 19.985737 48.541712
4316  -2  1 15.702954 21.413712 49.969011
4317  -2  1 14.275402 19.986095 51.396391
4318  -2  1 15.703308 21.413975 52.823755
4319  -2  1 14.275671 19.986302 54.251210
4320  -2  1 15.703491 21.414109 55.678639
4321  -2  1 14.275868 22.841890  0.000111
4322  -2  1 15.703616 24.269636  1.427592
4323  -2  1 14.275866 22.841889  2.855069
4324  -2  1 15.703560 24.269610  4.282567
4325  -2  1 14.275742 22.841824  5.709997
4326  -2  1 15.703383 24.269526  7.137480
4327  -2  1 14.275472 22.841681  8.564834
4328  -2  1 15.703040 24.269364  9.992257
4329  -2  1 14.275012 22.841433 11.419521
4330  -2  1 15.702449 24.269083 12.846803
4331  -2  1 14.274320 22.841038 14.274031
4332  -2  1 15.701505 24.268616 15.701041
4333  -2  1 14.273491 22.840474 17.128520
4334  -2  1 15.700292 24.267899 18.555146
4335  -2  1 14.273094 22.839869 19.983603
4336  -2  1 15.699876 24.267057 21.410229
4337  -2  1 14.273537 22.839610 22.839659
4338   0  1 15.700837 24.266692 24.266767
4339   0  1 14.274365 22.840118 25.696333
4340   0  1 15.702140 24.267653 27.124127
4341   0  1 14.274788 22.840527 28.552605
4342   0  1 15.702528 24.268094 29.980628
4343   0  1 14.274785 22.840522 31.408655
4344   0  1 15.702135 24.267647 32.837124
4345   0  1 14.274356 22.840104 34.264918
4346   0  1 15.700829 24.266683 35.694472
4347  -2  1 14.273524 22.839594 37.121577
4348  -2  1 15.699868 24.267048 38.550993
4349  -2  1 14.273083 22.839856 39.977614
4350  -2  1 15.700286 24.267893 41.406061
4351  -2  1 14.273485 22.840467 42.832679
4352  -2  1 15.701503 24.268613 44.260153
4353  -2  1 14.274320 22.841037 45.687155
4354  -2  1 15.702451 24.269083 47.114383
4355  -2  1 14.275016 22.841436 48.541659
4356  -2  1 15.703045 24.269365 49.968926
4357  -2  1 14.275477 22.841685 51.396344
4358  -2  1 15.703387 24.269527 52.823702
4359  -2  1 14.275746 22.841827 54.251182
4360  -2  1 15.703563 24.269611 55.678616
4361  -2  1 14.275937 25.697379  0.000103
4362  -2  1 15.703676 27.125115  1.427593
4363  -2  1 14.275935 25.697379  2.855082
4364  -2  1 15.703625 27.125104  4.282588
4365  -2  1 14.275818 25.697346  5.710033
4366  -2  1 15.703461 27.125071  7.137526
4367  -2  1 14.275563 25.697276  8.564897
4368  -2  1 15.703147 27.125009  9.992337
4369  -2  1 14.275130 25.697156 11.419616
4370  -2  1 15.702610 27.124910 12.846938
4371  -2  1 14.274487 25.696966 14.274163
4372  -2  1 15.701765 27.124759 15.701261
4373  -2  1 14.273748 25.696688 17.128690
4374  -2  1 15.700737 27.124522 18.555488
4375  -2  1 14.273536 25.696325 19.983793
4376   0  1 15.700641 27.124110 21.410678
4377  -2  1 14.274269 25.695989 22.839724
4378   0  1 15.702033 27.123583 24.267025
4379   0  1 14.275386 25.695974 25.696029
4380   0  1 15.703710 27.123437 27.123628
4381   0  1 14.276079 25.696420 28.552482
4382   0  1 15.704349 27.123891 29.980626
4383   0  1 14.276077 25.696419 31.408771
4384   0  1 15.703706 27.123437 32.837619
4385   0  1 14.275381 25.695970 34.265215
4386   0  1 15.702026 27.123583 35.694211
4387  -2  1 14.274263 25.695984 37.121505
4388   0  1 15.700636 27.124110 38.550543
4389  -2  1 14.273531 25.696322 39.977420
4390  -2  1 15.700734 27.124522 41.405718
4391  -2  1 14.273747 25.696686 42.832509
4392  -2  1 15.701766 27.124759 44.259933
4393  -2  1 14.274490 25.696967 45.687026
4394  -2  1 15.702613 27.124911 47.114250
4395  -2  1 14.275136 25.697157 48.541569
4396  -2  1 15.703152 27.125009 49.968848
4397  -2  1 14.275569 25.697278 51.396287
4398  -2  1 15.703466 27.125071 52.823659
4399  -2  1 14.275822 25.697347 54.251152
4400  -2  1 15.703627 27.125104 55.678597
4401  -2  1 14.275991 28.552858  0.000097
4402  -2  1 15.703716 29.980585  1.427592
4403  -2  1 14.275989 28.552859  2.855089
4404  -2  1 15.703669 29.980588  4.282596
4405  -2  1 14.275880 28.552856  5.710056
4406  -2  1 15.703521 29.980598  7.137548
4407  -2  1 14.275648 28.552851  8.564944
4408  -2  1 15.703239 29.980621  9.992387
4409  -2  1 14.275256 28.552845 11.419703
4410  -2  1 15.702766 29.980672 12.847044
4411  -2  1 14.274688 28.552841 14.274318
4412  -2  1 15.702043 29.980771 15.701481
4413  -2  1 14.274073 28.552822 17.128950
4414  -2  1 15.701215 29.980904 18.555901
4415  -2  1 14.274029 28.552699 19.984172
4416  -2  1 15.701326 29.980820 21.411293
4417  -2  1 14.274957 28.552387 22.840161
4418   0  1 15.702853 29.980255 24.267759
4419   0  1 14.276269 28.551968 25.696316
4420   0  1 15.704666 29.979314 27.124253
4421   0  1 14.277149 28.551682 28.552429
4422   0  1 15.705574 29.978547 29.980628
4423   0  1 14.277147 28.551683 31.408824
4424   0  1 15.704661 29.979320 32.836998
4425   0  1 14.276264 28.551972 34.264928
4426   0  1 15.702844 29.980264 35.693481
4427  -2  1 14.274950 28.552391 37.121069
4428  -2  1 15.701318 29.980829 38.549930
4429  -2  1 14.274025 28.552703 39.977041
4430  -2  1 15.701209 29.980910 41.405305
4431  -2  1 14.274072 28.552823 42.832249
4432  -2  1 15.702042 29.980774 44.259713
4433  -2  1 14.274691 28.552841 45.686871
4434  -2  1 15.702768 29.980672 47.114142
4435  -2  1 14.275262 28.552844 48.541482
4436  -2  1 15.703244 29.980620 49.968796
4437  -2  1 14.275654 28.552849 51.396240
4438  -2  1 15.703525 29.980597 52.823635
4439  -2  1 14.275885 28.552855 54.251129
4440  -2  1 15.703671 29.980587 55.678587
4441  -2  1 14.276020 31.408329  0.000091
4442  -2  1 15.703727 32.836050  1.427588
4443  -2  1 14.276018 31.408331  2.855089
4444  -2  1 15.703684 32.836064  4.282591
4445  -2  1 14.275919 31.408352  5.710064
4446  -2  1 15.703550 32.836108  7.137548
4447  -2  1 14.275709 31.408399  8.564970
4448  -2  1 15.703300 32.836196  9.992407
4449  -2  1 14.275363 31.408482 11.419770
4450  -2  1 15.702891 32.836352 12.847120
4451  -2  1 14.274877 31.408614 14.274467
4452  -2  1 15.702295 32.836613 15.701688
4453  -2  1 14.274387 31.408771 17.129230
4454  -2  1 15.701663 32.836956 18.556335
4455  -2  1 14.274445 31.408790 19.984585
4456  -2  1 15.701855 32.837009 21.411920
4457  -2  1 14.275378 31.408453 22.840670
4458   0  1 15.703202 32.836314 24.268524
4459   0  1 14.276649 31.407730 25.696896
4460   0  1 15.704735 32.834997 27.125092
4461   0  1 14.277527 31.406928 28.552836
4462   0  1 15.705284 32.834391 29.980632
4463   0  1 14.277524 31.406933 31.408424
4464   0  1 15.704725 32.835010 32.836168
4465   0  1 14.276639 31.407743 34.264355
4466   0  1 15.703186 32.836334 35.692725
4467  -2  1 14.275365 31.408469 37.120566
4468  -2  1 15.701837 32.837030 38.549311
4469  -2  1 14.274434 31.408804 39.976632
4470  -2  1 15.701648 32.836972 41.404876
4471  -2  1 14.274380 31.408778 42.831969
4472  -2  1 15.702287 32.836621 44.259504
4473  -2  1 14.274877 31.408615 45.686719
4474  -2  1 15.702889 32.836354 47.114060
4475  -2  1 14.275367 31.408479 48.541410
4476  -2  1 15.703302 32.836195 49.968769
4477  -2  1 14.275714 31.408395 51.396208
4478  -2  1 15.703554 32.836106 52.823627
4479  -2  1 14.275923 31.408349 54.251115
4480  -2  1 15.703687 32.836063 55.678584
4481  -2  1 14.276018 34.263797  0.000085
4482  -2  1 15.703709 35.691510  1.427581
4483  -2  1 14.276016 34.263799  2.855082
4484  -2  1 15.703669 35.691533  4.282578
4485  -2  1 14.275926 34.263839  5.710060
4486  -2  1 15.703548 35.691603  7.137534
4487  -2  1 14.275739 34.263923  8.564981
4488  -2  1 15.703328 35.691733  9.992413
4489  -2  1 14.275442 34.264065 11.419824
4490  -2  1 15.702988 35.691949 12.847193
4491  -2  1 14.275047 34.264274 14.274617
4492  -2  1 15.702533 35.692271 15.701920
4493  -2  1 14.274683 34.264512 17.129533
4494  -2  1 15.702117 35.692641 18.556839
4495  -2  1 14.274796 34.264560 19.985019
4496  -2  1 15.702375 35.692610 21.412626
4497  -2  1 14.275603 34.264140 22.841163
4498  -2  1 15.703408 35.691819 24.269171
4499  -2  1 14.276627 34.263296 25.697380
4500  -2  1 15.704312 35.690939 27.125263
4501  -2  1 14.277203 34.262680 28.552995
4502   0  1 15.704607 35.690609 29.980637
4503  -2  1 14.277196 34.262689 31.408275
4504  -2  1 15.704296 35.690957 32.836008
4505  -2  1 14.276609 34.263320 34.263884
4506  -2  1 15.703379 35.691852 35.692091
4507  -2  1 14.275578 34.264172 37.120086
4508  -2  1 15.702341 35.692648 38.548619
4509  -2  1 14.274771 34.264590 39.976210
4510  -2  1 15.702086 35.692673 41.404381
4511  -2  1 14.274664 34.264531 42.831670
4512  -2  1 15.702512 35.692291 44.259272
4513  -2  1 14.275037 34.264281 45.686565
4514  -2  1 15.702979 35.691957 47.113980
4515  -2  1 14.275442 34.264064 48.541346
4516  -2  1 15.703327 35.691735 49.968750
4517  -2  1 14.275743 34.263919 51.396185
4518  -2  1 15.703550 35.691601 52.823627
4519  -2  1 14.275930 34.263835 54.251106
4520  -2  1 15.703671 35.691531 55.678583
4521  -2  1 14.275984 37.119262  0.000077
4522  -2  1 15.703669 38.546956  1.427572
4523  -2  1 14.275983 37.119264  2.855071
4524  -2  1 15.703633 38.546985  4.282562
4525  -2  1 14.275903 37.119316  5.710048
4526  -2  1 15.703525 38.547071  7.137521
4527  -2  1 14.275741 37.119422  8.564986
4528  -2  1 15.703339 38.547223  9.992430
4529  -2  1 14.275499 37.119588 11.419883
4530  -2  1 15.703076 38.547445 12.847302
4531  -2  1 14.275206 37.119809 14.274794
4532  -2  1 15.702783 38.547715 15.702230
4533  -2  1 14.274988 37.120018 17.129892
4534  -2  1 15.702630 38.547902 18.557471
4535  -2  1 14.275163 37.119977 19.985514
4536  -2  1 15.703009 38.547618 21.413406
4537  -2  1 14.275805 37.119492 22.841610
4538  -2  1 15.703724 38.546964 24.269573
4539  -2  1 14.276464 37.118869 25.697541
4540  -2  1 15.704258 38.546428 27.125309
4541  -2  1 14.276806 37.118495 28.553010
4542  -2  1 15.704429 38.546244 29.980641
4543  -2  1 14.276796 37.118507 31.408271
4544  -2  1 15.704235 38.546450 32.835972
4545  -2  1 14.276435 37.118903 34.263737
4546  -2  1 15.703681 38.547007 35.691704
4547  -2  1 14.275761 37.119542 37.119660
4548  -2  1 15.702954 38.547673 38.547858
4549  -2  1 14.275114 37.120030 39.975735
4550  -2  1 15.702577 38.547954 41.403765
4551  -2  1 14.274947 37.120060 42.831322
4552  -2  1 15.702745 38.547752 44.258967
4553  -2  1 14.275182 37.119831 45.686386
4554  -2  1 15.703057 38.547463 47.113863
4555  -2  1 14.275490 37.119594 48.541273
4556  -2  1 15.703333 38.547228 49.968718
4557  -2  1 14.275741 37.119420 51.396160
4558  -2  1 15.703526 38.547071 52.823621
4559  -2  1 14.275905 37.119312 54.251097
4560  -2  1 15.703635 38.546983 55.678581
4561  -2  1 14.275932 39.974709  0.000064
4562  -2  1 15.703638 41.402358  1.427563
4563  -2  1 14.275930 39.974710  2.855057
4564  -2  1 15.703603 41.402392  4.282556
4565  -2  1 14.275861 39.974768  5.710039
4566  -2  1 15.703506 41.402487  7.137529
4567  -2  1 14.275728 39.974879  8.565003
4568  -2  1 15.703354 41.402636  9.992487
4569  -2  1 14.275548 39.975033 11.419971
4570  -2  1 15.703174 41.402814 12.847478
4571  -2  1 14.275373 39.975195 14.275025
4572  -2  1 15.703041 41.402948 15.702627
4573  -2  1 14.275319 39.975271 17.130325
4574  -2  1 15.703108 41.402885 18.558122
4575  -2  1 14.275573 39.975073 19.986039
4576  -2  1 15.703490 41.402508 21.413984
4577  -2  1 14.276056 39.974633 22.841938
4578  -2  1 15.703981 41.402020 24.269820
4579  -2  1 14.276482 39.974210 25.697623
4580  -2  1 15.704325 41.401678 27.125349
4581  -2  1 14.276698 39.973981 28.553011
4582  -2  1 15.704433 41.401569 29.980643
4583  -2  1 14.276685 39.973994 31.408276
4584  -2  1 15.704297 41.401701 32.835938
4585  -2  1 14.276442 39.974249 34.263666
4586  -2  1 15.703927 41.402066 35.691468
4587  -2  1 14.275993 39.974696 37.119352
4588  -2  1 15.703418 41.402570 38.547298
4589  -2  1 14.275495 39.975151 39.975237
4590  -2  1 15.703035 41.402953 41.403133
4591  -2  1 14.275247 39.975342 42.830913
4592  -2  1 15.702989 41.403001 44.258580
4593  -2  1 14.275328 39.975241 45.686158
4594  -2  1 15.703152 41.402841 47.113681
4595  -2  1 14.275530 39.975051 48.541170
4596  -2  1 15.703353 41.402642 49.968645
4597  -2  1 14.275725 39.974881 51.396120
4598  -2  1 15.703513 41.402484 52.823595
4599  -2  1 14.275863 39.974765 54.251080
4600  -2  1 15.703608 41.402388 55.678570
4601  -2  1 14.275902 42.830090  0.000047
4602  -2  1 15.703646 44.257687  1.427559
4603  -2  1 14.275898 42.830094  2.855050
4604  -2  1 15.703609 44.257725  4.282570
4605  -2  1 14.275835 42.830153  5.710047
4606  -2  1 15.703520 44.257818  7.137577
4607  -2  1 14.275728 42.830255  8.565051
4608  -2  1 15.703399 44.257944  9.992605
4609  -2  1 14.275612 42.830367 11.420107
4610  -2  1 15.703289 44.258055 12.847722
4611  -2  1 14.275549 42.830429 14.275313
4612  -2  1 15.703263 44.258073 15.703031
4613  -2  1 14.275625 42.830360 17.130763
4614  -2  1 15.703414 44.257900 18.558610
4615  -2  1 14.275894 42.830098 19.986452
4616  -2  1 15.703729 44.257570 21.414330
4617  -2  1 14.276253 42.829744 22.842157
4618  -2  1 15.704061 44.257242 24.269949
4619  -2  1 14.276543 42.829457 25.697681
4620  -2  1 15.704284 44.257033 27.125365
4621  -2  1 14.276688 42.829313 28.553014
4622  -2  1 15.704351 44.256970 29.980644
4623  -2  1 14.276672 42.829326 31.408275
4624  -2  1 15.704252 44.257053 32.835925
4625  -2  1 14.276496 42.829496 34.263615
4626  -2  1 15.703999 44.257284 35.691345
4627  -2  1 14.276175 42.829810 37.119146
4628  -2  1 15.703646 44.257629 38.546962
4629  -2  1 14.275793 42.830185 39.974849
4630  -2  1 15.703331 44.257967 41.402658
4631  -2  1 14.275525 42.830453 42.830503
4632  -2  1 15.703209 44.258130 44.258186
4633  -2  1 14.275486 42.830497 45.685883
4634  -2  1 15.703279 44.258083 47.113435
4635  -2  1 14.275594 42.830394 48.541021
4636  -2  1 15.703418 44.257944 49.968515
4637  -2  1 14.275735 42.830256 51.396047
4638  -2  1 15.703545 44.257806 52.823534
4639  -2  1 14.275846 42.830146 54.251046
4640  -2  1 15.703625 44.257714 55.678545
4641  -2  1 14.275938 45.685369  0.000027
4642  -2  1 15.703696 47.112937  1.427560
4643  -2  1 14.275924 45.685378  2.855058
4644  -2  1 15.703653 47.112975  4.282610
4645  -2  1 14.275860 45.685437  5.710089
4646  -2  1 15.703570 47.113054  7.137670
4647  -2  1 14.275770 45.685519  8.565147
4648  -2  1 15.703479 47.113137  9.992780
4649  -2  1 14.275703 45.685578 11.420298
4650  -2  1 15.703434 47.113172 12.848006
4651  -2  1 14.275717 45.685562 14.275613
4652  -2  1 15.703492 47.113099 15.703409
4653  -2  1 14.275854 45.685425 17.131119
4654  -2  1 15.703674 47.112903 18.558965
4655  -2  1 14.276097 45.685184 19.986729
4656  -2  1 15.703930 47.112650 21.414545
4657  -2  1 14.276362 45.684930 22.842289
4658  -2  1 15.704170 47.112433 24.270025
4659  -2  1 14.276565 45.684742 25.697712
4660  -2  1 15.704326 47.112301 27.125375
4661  -2  1 14.276663 45.684653 28.553014
4662  -2  1 15.704370 47.112262 29.980643
4663  -2  1 14.276646 45.684663 31.408274
4664  -2  1 15.704292 47.112317 32.835915
4665  -2  1 14.276513 45.684775 34.263585
4666  -2  1 15.704104 47.112466 35.691271
4667  -2  1 14.276275 45.684986 37.119021
4668  -2  1 15.703841 47.112698 38.546752
4669  -2  1 14.275983 45.685262 39.974585
4670  -2  1 15.703590 47.112957 41.402308
4671  -2  1 14.275744 45.685513 42.830164
4672  -2  1 15.703450 47.113145 44.257808
4673  -2  1 14.275658 45.685632 45.685594
4674  -2  1 15.703451 47.113193 47.113147
4675  -2  1 14.275710 45.685605 48.540826
4676  -2  1 15.703534 47.113130 49.968334
4677  -2  1 14.275811 45.685509 51.395933
4678  -2  1 15.703627 47.113032 52.823436
4679  -2  1 14.275897 45.685417 54.250988
4680  -2  1 15.703687 47.112957 55.678504
4681  -2  1 14.276027 48.540556  0.000006
4682  -2  1 15.703761 49.968121  1.427566
4683  -2  1 14.275999 48.540571  2.855085
4684  -2  1 15.703713 49.968151  4.282671
4685  -2  1 14.275927 48.540622  5.710166
4686  -2  1 15.703637 49.968202  7.137793
4687  -2  1 14.275844 48.540675  8.565287
4688  -2  1 15.703573 49.968239  9.992974
4689  -2  1 14.275813 48.540687 11.420511
4690  -2  1 15.703575 49.968219 12.848267
4691  -2  1 14.275880 48.540624 14.275887
4692  -2  1 15.703674 49.968118 15.703689
4693  -2  1 14.276043 48.540477 17.131385
4694  -2  1 15.703854 49.967954 18.559184
4695  -2  1 14.276256 48.540288 19.986909
4696  -2  1 15.704062 49.967780 21.414662
4697  -2  1 14.276462 48.540114 22.842368
4698  -2  1 15.704243 49.967641 24.270061
4699  -2  1 14.276613 48.539993 25.697729
4700  -2  1 15.704358 49.967558 27.125376
4701  -2  1 14.276684 48.539936 28.553013
4702  -2  1 15.704387 49.967534 29.980642
4703  -2  1 14.276667 48.539944 31.408272
4704  -2  1 15.704323 49.967569 32.835912
4705  -2  1 14.276559 48.540016 34.263566
4706  -2  1 15.704175 49.967662 35.691236
4707  -2  1 14.276371 48.540155 37.118944
4708  -2  1 15.703971 49.967811 38.546637
4709  -2  1 14.276137 48.540346 39.974412
4710  -2  1 15.703771 49.967990 41.402089
4711  -2  1 14.275935 48.540543 42.829903
4712  -2  1 15.703646 49.968147 44.257523
4713  -2  1 14.275843 48.540674 45.685318
4714  -2  1 15.703621 49.968230 47.112877
4715  -2  1 14.275865 48.540703 48.540605
4716  -2  1 15.703666 49.968229 49.968136
4717  -2  1 14.275938 48.540655 51.395788
4718  -2  1 15.703726 49.968180 52.823318
4719  -2  1 14.276003 48.540591 54.250912
4720  -2  1 15.703765 49.968132 55.678454
4721  -2  1 14.276118 51.395686 57.105987
4722  -2  1 15.703810 52.823245  1.427573
4723  -2  1 14.276076 51.395699  2.855123
4724  -2  1 15.703759 52.823261  4.282731
4725  -2  1 14.275995 51.395732  5.710258
4726  -2  1 15.703692 52.823285  7.137905
4727  -2  1 14.275918 51.395755  8.565430
4728  -2  1 15.703648 52.823289  9.993132
4729  -2  1 14.275910 51.395740 11.420696
4730  -2  1 15.703674 52.823252 12.848448
4731  -2  1 14.276004 51.395669 14.276086
4732  -2  1 15.703785 52.823170 15.703854
4733  -2  1 14.276170 51.395553 17.131550
4734  -2  1 15.703948 52.823063 18.559294
4735  -2  1 14.276356 51.395424 19.987006
4736  -2  1 15.704119 52.822959 21.414708
4737  -2  1 14.276523 51.395314 22.842404
4738  -2  1 15.704262 52.822880 24.270066
4739  -2  1 14.276641 51.395240 25.697732
4740  -2  1 15.704349 52.822833 27.125368
4741  -2  1 14.276695 51.395206 28.553010
4742  -2  1 15.704368 52.822820 29.980642
4743  -2  1 14.276677 51.395210 31.408272
4744  -2  1 15.704314 52.822839 32.835919
4745  -2  1 14.276587 51.395254 34.263562
4746  -2  1 15.704193 52.822890 35.691231
4747  -2  1 14.276430 51.395339 37.118908
4748  -2  1 15.704028 52.822974 38.546591
4749  -2  1 14.276236 51.395459 39.974315
4750  -2  1 15.703868 52.823080 41.401978
4751  -2  1 14.276067 51.395591 42.829737
4752  -2  1 15.703767 52.823183 44.257352
4753  -2  1 14.275988 51.395697 45.685108
4754  -2  1 15.703741 52.823256 47.112686
4755  -2  1 14.276004 51.395745 48.540407
4756  -2  1 15.703767 52.823282 49.967973
4757  -2  1 14.276062 51.395738 51.395643
4758  -2  1 15.703805 52.823271 52.823211
4759  -2  1 14.276110 51.395705 54.250831
4760  -2  1 15.703825 52.823250 55.678406
4761  -2  1 14.276167 54.250772 57.105973
4762  -2  1 15.703822 55.678318  1.427577
4763  -2  1 14.276116 54.250777  2.855154
4764  -2  1 15.703773 55.678320  4.282765
4765  -2  1 14.276033 54.250788  5.710327
4766  -2  1 15.703713 55.678322  7.137966
4767  -2  1 14.275962 54.250791  8.565528
4768  -2  1 15.703681 55.678314  9.993211
4769  -2  1 14.275966 54.250771 11.420809
4770  -2  1 15.703715 55.678289 12.848528
4771  -2  1 14.276067 54.250722 14.276191
4772  -2  1 15.703822 55.678250 15.703911
4773  -2  1 14.276225 54.250655 17.131622
4774  -2  1 15.703968 55.678204 18.559318
4775  -2  1 14.276390 54.250586 19.987037
4776  -2  1 15.704113 55.678162 21.414702
4777  -2  1 14.276530 54.250531 22.842404
