Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
4053  -2  1 14.276438  2.855294 17.131413
4054  -2  1 15.704108  4.282893 18.559139
4055  -2  1 14.276441  2.855274 19.986785
4056  -2  1 15.704087  4.282878 21.414500
4057  -2  1 14.276423  2.855241 22.842160
4058  -2  1 15.704043  4.282849 24.269869
4059  -2  1 14.276387  2.855195 25.697540
4060  -2  1 15.703980  4.282800 27.125253
4061  -2  1 14.276335  2.855133 28.552934
4062  -2  1 15.703900  4.282725 29.980660
4063  -2  1 14.276270  2.855053 31.408351
4064  -2  1 15.703810  4.282618 32.836102
4065  -2  1 14.276195  2.854954 34.263796
4066  -2  1 15.703719  4.282484 35.691575
4067  -2  1 14.276115  2.854839 37.119267
4068  -2  1 15.703650  4.282335 38.547062
4069  -2  1 14.276051  2.854724 39.974741
4070  -2  1 15.703634  4.282202 41.402519
4071  -2  1 14.276042  2.854633 42.830165
4072  -2  1 15.703697  4.282126 44.257899
4073  -2  1 14.276124  2.854598 45.685493
4074  -2  1 15.703825  4.282139 47.113187
4075  -2  1 14.276273  2.854639 48.540729
4076  -2  1 15.703977  4.282244 49.968393
4077  -2  1 14.276431  2.854750 51.395905
4078  -2  1 15.704114  4.282409 52.823540
4079  -2  1 14.276552  2.854898 54.251044
4080  -2  1 15.704211  4.282582 55.678660
4081  -2  1 14.276485  5.710198  0.000252
4082  -2  1 15.704164  7.137928  1.427831
4083  -2  1 14.276518  5.710313  2.855333
4084  -2  1 15.704187  7.138019  4.282937
4085  -2  1 14.276495  5.710374  5.710433
4086  -2  1 15.704167  7.138056  7.138072
4087  -2  1 14.276441  5.710401  8.565567
4088  -2  1 15.704123  7.138061  9.993242
4089  -2  1 14.276397  5.710411 11.420762
4090  -2  1 15.704080  7.138049 12.848461
4091  -2  1 14.276380  5.710409 14.276032
4092  -2  1 15.704044  7.138027 15.703731
4093  -2  1 14.276366  5.710395 17.131356
4094  -2  1 15.703999  7.138001 18.559045
4095  -2  1 14.276332  5.710369 19.986707
4096  -2  1 15.703931  7.137971 21.414390
4097  -2  1 14.276275  5.710330 22.842077
4098  -2  1 15.703840  7.137928 24.269766
4099  -2  1 14.276199  5.710275 25.697471
4100  -2  1 15.703729  7.137860 27.125183
4101  -2  1 14.276109  5.710195 28.552900
4102  -2  1 15.703601  7.137753 29.980653
4103  -2  1 14.276005  5.710086 31.408370
4104  -2  1 15.703463  7.137599 32.836182
4105  -2  1 14.275894  5.709947 34.263888
4106  -2  1 15.703334  7.137404 35.691763
4107  -2  1 14.275789  5.709785 37.119442
4108  -2  1 15.703248  7.137197 38.547358
4109  -2  1 14.275718  5.709628 39.974993
4110  -2  1 15.703251  7.137035 41.402893
4111  -2  1 14.275727  5.709522 42.830469
4112  -2  1 15.703364  7.136988 44.258289
4113  -2  1 14.275843  5.709516 45.685805
4114  -2  1 15.703554  7.137087 47.113526
4115  -2  1 14.276032  5.709625 48.541005
4116  -2  1 15.703764  7.137299 49.968640
4117  -2  1 14.276228  5.709816 51.396113
4118  -2  1 15.703950  7.137549 52.823698
4119  -2  1 14.276386  5.710025 54.251184
4120  -2  1 15.704086  7.137770 55.678753
4121  -2  1 14.276352  8.565390  0.000304
4122  -2  1 15.704077  9.993173  1.427850
4123  -2  1 14.276418  8.565509  2.855360
4124  -2  1 15.704121  9.993256  4.282946
4125  -2  1 14.276423  8.565559  5.710443
4126  -2  1 15.704114  9.993275  7.138069
4127  -2  1 14.276385  8.565565  8.565559
4128  -2  1 15.704068  9.993253  9.993218
4129  -2  1 14.276333  8.565553 11.420728
4130  -2  1 15.704000  9.993210 12.848401
4131  -2  1 14.276279  8.565524 14.275956
4132  -2  1 15.703908  9.993145 15.703619
4133  -2  1 14.276205  8.565472 17.131231
4134  -2  1 15.703782  9.993055 18.558868
4135  -2  1 14.276100  8.565403 19.986544
4136  -2  1 15.703621  9.992955 21.414170
4137  -2  1 14.275974  8.565322 22.841907
4138  -2  1 15.703440  9.992849 24.269553
4139  -2  1 14.275836  8.565227 25.697332
4140  -2  1 15.703250  9.992723 27.125031
4141  -2  1 14.275690  8.565105 28.552825
4142  -2  1 15.703051  9.992553 29.980614
4143  -2  1 14.275535  8.564947 31.408394
4144  -2  1 15.702847  9.992326 32.836303
4145  -2  1 14.275379  8.564753 34.264038
4146  -2  1 15.702667  9.992054 35.692078
4147  -2  1 14.275247  8.564540 37.119730
4148  -2  1 15.702574  9.991796 38.547854
4149  -2  1 14.275187  8.564358 39.975396
4150  -2  1 15.702648  9.991663 41.403477
4151  -2  1 14.275257  8.564286 42.830917
4152  -2  1 15.702903  9.991758 44.258809
4153  -2  1 14.275468  8.564384 45.686203
4154  -2  1 15.703231  9.992050 47.113888
4155  -2  1 14.275745  8.564628 48.541293
4156  -2  1 15.703545  9.992419 49.968843
4157  -2  1 14.276009  8.564925 51.396292
4158  -2  1 15.703795  9.992755 52.823794
4159  -2  1 14.276216  8.565193 54.251283
4160  -2  1 15.703972  9.993009 55.678795
4161  -2  1 14.276273 11.420659  0.000316
4162  -2  1 15.704031 12.848477  1.427840
4163  -2  1 14.276360 11.420770  2.855368
4164  -2  1 15.704085 12.848546  4.282944
4165  -2  1 14.276377 11.420807  5.710450
4166  -2  1 15.704076 12.848546  7.138067
4167  -2  1 14.276336 11.420786  8.565551
4168  -2  1 15.704011 12.848490  9.993192
4169   0  1 14.276249 11.420731 11.420678
4170   0  1 15.703888 12.848393 12.848322
4171   0  1 14.276125 11.420653 14.275849
4172   0  1 15.703703 12.848263 15.703469
4173   0  1 14.275947 11.420533 17.131047
4174   0  1 15.703433 12.848065 18.558613
4175   0  1 14.275714 11.420366 19.986286
4176   0  1 15.703084 12.847804 21.413805
4177   0  1 14.275465 11.420186 22.841624
4178   0  1 15.702730 12.847545 24.269169
4179   0  1 14.275225 11.420003 25.697092
4180   0  1 15.702404 12.847289 27.124744
4181   0  1 14.274997 11.419801 28.552692
4182   0  1 15.702094 12.847000 29.980520
4183   0  1 14.274773 11.419565 31.408421
4184   0  1 15.701792 12.846660 32.836487
4185   0  1 14.274560 11.419299 34.264270
4186   0  1 15.701541 12.846296 35.692597
4187   0  1 14.274401 11.419041 37.120181
4188   0  1 15.701467 12.846031 38.548665
4189   0  1 14.274386 11.418886 39.976005
4190   0  1 15.701734 12.846080 41.404343
4191   0  1 14.274608 11.418962 42.831521
4192   0  1 15.702329 12.846548 44.259400
4193   0  1 14.275036 11.419305 45.686626
4194  -2  1 15.702915 12.847155 47.114168
4195  -2  1 14.275479 11.419750 48.541520
4196  -2  1 15.703373 12.847681 49.968934
4197  -2  1 14.275843 11.420152 51.396389
4198  -2  1 15.703696 12.848067 52.823803
4199  -2  1 14.276105 11.420457 54.251318
4200  -2  1 15.703907 12.848325 55.678781
4201  -2  1 14.276270 14.276023  0.000293
4202  -2  1 15.704032 15.703839  1.427809
4203  -2  1 14.276362 14.276114  2.855362
4204  -2  1 15.704082 15.703888  4.282937
4205  -2  1 14.276372 14.276129  5.710455
4206  -2  1 15.704059 15.703870  7.138068
4207  -2  1 14.276305 14.276078  8.565547
4208  -2  1 15.703955 15.703781  9.993172
4209   0  1 14.276157 14.275968 11.420627
4210   0  1 15.703750 15.703616 12.848232
4211   0  1 14.275923 14.275809 14.275710
4212   0  1 15.703417 15.703378 15.703260
4213   0  1 14.275602 14.275613 17.130826
4214   0  1 15.702952 15.703093 18.558312
4215   0  1 14.275185 14.275328 19.985962
4216   0  1 15.702313 15.702627 21.413330
4217   0  1 14.274753 14.274999 22.841242
4218   0  1 15.701679 15.702113 24.268614
4219   0  1 14.274380 14.274683 25.696762
4220   0  1 15.701162 15.701648 27.124312
4221   0  1 14.274055 14.274367 28.552507
4222   0  1 15.700709 15.701183 29.980371
4223   0  1 14.273749 14.274029 31.408461
4224   0  1 15.700274 15.700683 32.836757
4225   0  1 14.273463 14.273678 34.264601
4226   0  1 15.699912 15.700217 35.693379
4227   0  1 14.273269 14.273395 37.120819
4228   0  1 15.699876 15.700043 38.549852
4229   0  1 14.273340 14.273359 39.976820
4230   0  1 15.700541 15.700551 41.405413
4231   0  1 14.273849 14.273757 42.832196
4232   0  1 15.701754 15.701640 44.259854
4233   0  1 14.274637 14.274462 45.686949
4234  -2  1 15.702681 15.702520 47.114258
4235  -2  1 14.275301 14.275085 48.541612
4236  -2  1 15.703287 15.703111 49.968887
4237  -2  1 14.275772 14.275539 51.396383
4238  -2  1 15.703669 15.703486 52.823730
4239  -2  1 14.276082 14.275840 54.251287
4240  -2  1 15.703902 15.703713 55.678724
4241  -2  1 14.276308 17.131442  0.000244
4242  -2  1 15.704057 18.559230  1.427764
4243  -2  1 14.276392 17.131505  2.855341
4244  -2  1 15.704092 18.559259  4.282921
4245  -2  1 14.276384 17.131500  5.710453
4246  -2  1 15.704044 18.559227  7.138066
4247  -2  1 14.276278 17.131425  8.565540
4248  -2  1 15.703893 18.559120  9.993155
4249   0  1 14.276055 17.131270 11.420572
4250   0  1 15.703590 18.558907 12.848140
4251   0  1 14.275684 17.131027 14.275545
4252   0  1 15.703065 18.558553 15.703000
4253   0  1 14.275172 17.130722 17.130529
4254   0  1 15.702305 18.558091 18.557840
4255   0  1 14.274644 17.130461 19.985686
4256   0  1 15.701596 18.557796 21.413026
4257   0  1 14.274095 17.130085 22.840937
4258   0  1 15.700814 18.557213 24.268242
4259   0  1 14.273684 17.129714 25.696514
4260   0  1 15.700301 18.556677 27.124058
4261   0  1 14.273366 17.129348 28.552407
4262   0  1 15.699877 18.556131 29.980375
4263   0  1 14.273043 17.128943 31.408577
4264   0  1 15.699363 18.555508 32.837152
4265   0  1 14.272680 17.128518 34.265003
4266   0  1 15.698799 18.554953 35.694274
4267   0  1 14.272389 17.128229 37.121514
4268   0  1 15.698705 18.554991 38.550986
4269   0  1 14.272514 17.128395 39.977575
4270   0  1 15.699891 18.556140 41.405910
4271   0  1 14.273364 17.129175 42.832577
4272   0  1 15.701498 18.557344 44.259903
4273   0  1 14.274433 17.130014 45.687026
4274  -2  1 15.702617 18.558166 47.114132
4275  -2  1 14.275247 17.130638 48.541551
4276  -2  1 15.703296 18.558667 49.968735
4277  -2  1 14.275783 17.131046 51.396289
4278  -2  1 15.703700 18.558965 52.823606
4279  -2  1 14.276117 17.131298 54.251208
4280  -2  1 15.703934 18.559139 55.678641
4281  -2  1 14.276351 19.986869  0.000180
4282  -2  1 15.704082 21.414621  1.427710
4283  -2  1 14.276418 19.986904  2.855307
4284  -2  1 15.704094 21.414635  4.282893
4285  -2  1 14.276384 19.986885  5.710436
4286  -2  1 15.704015 21.414601  7.138050
4287  -2  1 14.276237 19.986802  8.565519
4288  -2  1 15.703814 21.414499  9.993126
4289   0  1 14.275940 19.986635 11.420509
4290   0  1 15.703419 21.414288 12.848047
4291   0  1 14.275440 19.986359 14.275377
4292   0  1 15.702715 21.413910 15.702748
4293   0  1 14.274739 19.985989 17.130201
4294   0  1 15.701671 21.413363 18.557328
4295   0  1 14.274089 19.985694 19.985304
4296   0  1 15.700811 21.412998 21.412441
4297   0  1 14.273712 19.985611 22.840847
4298   0  1 15.700492 21.413083 24.268324
4299   0  1 14.273502 19.985382 25.696542
4300   0  1 15.700377 21.412751 27.124268
4301   0  1 14.273426 19.985103 28.552545
4302   0  1 15.700357 21.412307 29.980709
4303   0  1 14.273235 19.984715 31.408809
4304   0  1 15.699918 21.411681 32.837579
4305   0  1 14.272810 19.984274 34.265347
4306   0  1 15.699051 21.411217 35.694771
4307   0  1 14.272319 19.984063 37.121919
4308   0  1 15.698807 21.411723 38.551017
4309   0  1 14.272401 19.984484 39.977729
4310   0  1 15.699931 21.412630 41.405736
4311   0  1 14.273298 19.985198 42.832542
4312   0  1 15.701571 21.413424 44.259647
4313   0  1 14.274446 19.985850 45.686885
4314  -2  1 15.702705 21.413949 47.113887
4315  -2  1 14.275300 19.986309 48.541388
4316  -2  1 15.703376 21.414267 49.968541
4317  -2  1 14.275846 19.986599 51.396150
4318  -2  1 15.703763 21.414455 52.823468
4319  -2  1 14.276173 19.986774 54.251107
4320  -2  1 15.703979 21.414565 55.678551
4321  -2  1 14.276387 22.842283  0.000112
4322  -2  1 15.704098 24.270003  1.427653
4323  -2  1 14.276429 22.842297  2.855261
4324  -2  1 15.704082 24.270010  4.282851
4325  -2  1 14.276366 22.842274  5.710401
4326  -2  1 15.703969 24.269988  7.138010
4327  -2  1 14.276179 22.842204  8.565478
4328  -2  1 15.703718 24.269919  9.993069
4329   0  1 14.275817 22.842065 11.420429
4330   0  1 15.703242 24.269767 12.847934
4331   0  1 14.275211 22.841828 14.275207
4332   0  1 15.702399 24.269482 15.702503
4333   0  1 14.274371 22.841502 17.129894
4334   0  1 15.701160 24.269054 18.556871
4335   0  1 14.273680 22.841261 19.984936
4336   0  1 15.700301 24.268805 21.411909
4337   0  1 14.273501 22.841294 22.840617
4338   0  1 15.700378 24.269019 24.267993
4339   0  1 14.273714 22.841452 25.696697
4340   0  1 15.700942 24.269303 27.124551
4341   0  1 14.274008 22.841296 28.552782
4342   0  1 15.701433 24.268911 29.980971
4343   0  1 14.274031 22.840946 31.408993
4344   0  1 15.701084 24.268377 32.837620
4345   0  1 14.273533 22.840598 34.265395
4346   0  1 15.699920 24.268422 35.694305
4347   0  1 14.272815 22.840652 37.121703
4348   0  1 15.699371 24.268856 38.550465
4349   0  1 14.272695 22.841009 39.977442
4350   0  1 15.700289 24.269260 41.405278
4351   0  1 14.273487 22.841422 42.832270
4352   0  1 15.701813 24.269535 44.259296
4353   0  1 14.274592 22.841760 45.686644
4354  -2  1 15.702873 24.269722 47.113629
4355  -2  1 14.275416 22.841994 48.541193
4356  -2  1 15.703491 24.269844 49.968358
4357  -2  1 14.275933 22.842144 51.396005
4358  -2  1 15.703838 24.269923 52.823343
4359  -2  1 14.276233 22.842234 54.251005
4360  -2  1 15.704022 24.269974 55.678466
4361  -2  1 14.276413 25.697682  0.000044
4362  -2  1 15.704103 27.125378  1.427593
4363  -2  1 14.276426 25.697685  2.855206
4364  -2  1 15.704056 27.125390  4.282792
4365  -2  1 14.276332 25.697672  5.710347
4366  -2  1 15.703906 27.125397  7.137941
4367  -2  1 14.276105 25.697636  8.565409
4368  -2  1 15.703606 27.125388  9.992971
4369   0  1 14.275687 25.697561 11.420320
4370   0  1 15.703058 27.125349 12.847774
4371   0  1 14.274996 25.697427 14.275018
4372   0  1 15.702102 27.125255 15.702227
4373   0  1 14.274056 25.697245 17.129591
4374   0  1 15.700717 27.125109 18.556416
4375   0  1 14.273369 25.697148 19.984579
4376   0  1 15.699884 27.125117 21.411371
4377   0  1 14.273430 25.697290 22.840344
4378   0  1 15.700362 27.125456 24.267553
4379   0  1 14.274010 25.697531 25.696542
4380   0  1 15.701435 27.125722 27.124160
4381   0  1 14.274530 25.697494 28.552743
4382   0  1 15.701936 27.125378 29.980626
4383   0  1 14.274642 25.697143 31.408858
4384   0  1 15.701431 27.125035 32.837087
4385   0  1 14.274031 25.697011 34.265045
4386   0  1 15.700356 27.125300 35.693682
4387   0  1 14.273239 25.697201 37.121264
4388   0  1 15.699879 27.125640 38.549849
4389   0  1 14.273052 25.697440 39.977025
4390   0  1 15.700714 27.125648 41.404790
4391   0  1 14.273763 25.697561 42.831932
4392   0  1 15.702102 27.125502 44.258967
4393   0  1 14.274791 25.697603 45.686394
4394  -2  1 15.703061 27.125408 47.113413
4395  -2  1 14.275555 25.697630 48.541013
4396  -2  1 15.703611 27.125369 49.968214
4397  -2  1 14.276025 25.697652 51.395877
4398  -2  1 15.703911 27.125360 52.823244
4399  -2  1 14.276290 25.697670 54.250914
4400  -2  1 15.704059 27.125366 55.678393
4401  -2  1 14.276428 28.553071 57.105980
4402  -2  1 15.704098 29.980753  1.427530
4403  -2  1 14.276411 28.553075  2.855142
4404  -2  1 15.704020 29.980783  4.282717
4405  -2  1 14.276285 28.553087  5.710271
4406  -2  1 15.703833 29.980835  7.137839
4407  -2  1 14.276019 28.553106  8.565307
4408  -2  1 15.703486 29.980914  9.992824
4409   0  1 14.275549 28.553128 11.420172
4410   0  1 15.702870 29.981035 12.847557
4411   0  1 14.274788 28.553154 14.274795
4412   0  1 15.701815 29.981219 15.701898
4413   0  1 14.273764 28.553195 17.129266
4414   0  1 15.700294 29.981491 18.555928
4415   0  1 14.273056 28.553313 19.984187
4416   0  1 15.699379 29.981892 21.410758
4417   0  1 14.273245 28.553551 22.839965
4418   0  1 15.699929 29.982325 24.266934
4419   0  1 14.274036 28.553741 25.696198
4420   0  1 15.701090 29.982374 27.123630
4421   0  1 14.274644 28.553611 28.552394
4422   0  1 15.701432 29.981845 29.980284
4423   0  1 14.274527 28.553264 31.408509
4424   0  1 15.700936 29.981459 32.836700
4425   0  1 14.274004 28.553230 34.264701
4426   0  1 15.700369 29.981746 35.693246
4427   0  1 14.273423 28.553471 37.120885
4428   0  1 15.700292 29.981961 38.549314
4429   0  1 14.273364 28.553613 39.976633
4430   0  1 15.701154 29.981709 41.404335
4431   0  1 14.274055 28.553514 42.831608
4432   0  1 15.702397 29.981278 44.258690
4433   0  1 14.274999 28.553330 45.686171
4434  -2  1 15.703244 29.980990 47.113252
4435  -2  1 14.275692 28.553195 48.540865
4436  -2  1 15.703722 29.980837 49.968114
4437  -2  1 14.276111 28.553119 51.395775
4438  -2  1 15.703973 29.980767 52.823172
4439  -2  1 14.276337 28.553083 54.250838
4440  -2  1 15.704085 29.980745 55.678333
4441  -2  1 14.276430 31.408458 57.105919
4442  -2  1 15.704081 32.836135  1.427465
4443  -2  1 14.276385 31.408475  2.855068
4444  -2  1 15.703976 32.836193  4.282624
4445  -2  1 14.276228 31.408525  5.710174
4446  -2  1 15.703759 32.836304  7.137706
4447  -2  1 14.275927 31.408617  8.565173
4448  -2  1 15.703373 32.836491  9.992634
4449   0  1 14.275412 31.408765 11.419987
4450   0  1 15.702706 32.836805 12.847293
4451   0  1 14.274592 31.408996 14.274542
4452   0  1 15.701579 32.837324 15.701545
4453   0  1 14.273493 31.409328 17.128930
4454   0  1 15.699945 32.838111 18.555474
4455   0  1 14.272705 31.409735 19.983775
4456   0  1 15.698825 32.839012 21.410214
4457   0  1 14.272827 31.410088 22.839533
4458   0  1 15.699067 32.839519 24.266478
4459   0  1 14.273542 31.410145 25.695856
4460   0  1 15.699927 32.839063 27.123680
4461   0  1 14.274034 31.409805 28.552266
4462   0  1 15.700356 32.838449 29.980554
4463   0  1 14.274004 31.409466 31.408477
4464   0  1 15.700367 32.838017 32.836991
4465   0  1 14.273703 31.409318 34.264554
4466   0  1 15.700475 32.837693 35.692924
4467   0  1 14.273488 31.409478 37.120618
4468   0  1 15.700792 32.837780 38.548789
4469   0  1 14.273669 31.409509 39.976280
4470   0  1 15.701656 32.837410 41.403882
4471   0  1 14.274364 31.409262 42.831305
4472   0  1 15.702706 32.836855 44.258444
4473   0  1 14.275210 31.408930 45.685979
4474  -2  1 15.703416 32.836471 47.113133
4475  -2  1 14.275821 31.408689 48.540751
4476  -2  1 15.703816 32.836257 49.968050
4477  -2  1 14.276184 31.408548 51.395701
4478  -2  1 15.704018 32.836154 52.823125
4479  -2  1 14.276370 31.408479 54.250778
4480  -2  1 15.704096 32.836120 55.678282
4481  -2  1 14.276419 34.263851 57.105860
4482  -2  1 15.704056 35.691526  1.427398
4483  -2  1 14.276349 34.263889  2.854987
4484  -2  1 15.703932 35.691619  4.282521
4485  -2  1 14.276168 34.263987  5.710059
4486  -2  1 15.703698 35.691793  7.137555
4487  -2  1 14.275841 34.264162  8.565015
4488  -2  1 15.703297 35.692088  9.992428
4489   0  1 14.275300 34.264449 11.419782
4490   0  1 15.702626 35.692582 12.847041
4491   0  1 14.274454 34.264899 14.274297
4492   0  1 15.701518 35.693392 15.701290
4493   0  1 14.273317 34.265540 17.128661
4494   0  1 15.699921 35.694584 18.555310
4495   0  1 14.272426 34.266244 19.983499
4496   0  1 15.698739 35.695728 21.410259
4497   0  1 14.272343 34.266661 22.839331
4498   0  1 15.698827 35.695771 24.266989
4499   0  1 14.272828 34.266458 25.695916
4500   0  1 15.699379 35.695230 27.124118
4501   0  1 14.273242 34.266032 28.552460
4502   0  1 15.699877 35.694626 29.980897
4503   0  1 14.273419 34.265662 31.408724
4504   0  1 15.700284 35.694098 32.837212
4505   0  1 14.273483 34.265398 34.264721
4506   0  1 15.700784 35.693576 35.693019
4507   0  1 14.273686 34.265177 37.120402
4508   0  1 15.701561 35.692998 38.548217
4509   0  1 14.274063 34.265092 39.975923
4510   0  1 15.702273 35.692698 41.403379
4511   0  1 14.274719 34.264787 42.831001
4512   0  1 15.703044 35.692224 44.258192
4513   0  1 14.275430 34.264405 45.685805
4514  -2  1 15.703580 35.691858 47.113033
4515  -2  1 14.275939 34.264120 48.540661
4516  -2  1 15.703890 35.691638 49.968008
4517  -2  1 14.276240 34.263950 51.395647
4518  -2  1 15.704045 35.691528 52.823095
4519  -2  1 14.276387 34.263868 54.250730
4520  -2  1 15.704093 35.691496 55.678241
4521  -2  1 14.276393 37.119250 57.105806
4522  -2  1 15.704032 38.546918  1.427335
4523  -2  1 14.276306 37.119316  2.854903
4524  -2  1 15.703900 38.547045  4.282420
4525  -2  1 14.276113 37.119462  5.709938
4526  -2  1 15.703667 38.547272  7.137413
4527  -2  1 14.275782 37.119712  8.564857
4528  -2  1 15.703291 38.547640  9.992260
4529   0  1 14.275255 37.120113 11.419605
4530   0  1 15.702698 38.548218 12.846907
4531   0  1 14.274457 37.120720 14.274153
4532   0  1 15.701790 38.549080 15.701343
4533   0  1 14.273404 37.121540 17.128638
4534   0  1 15.700593 38.550153 18.555823
4535   0  1 14.272562 37.122308 19.983674
4536   0  1 15.699929 38.550659 21.411412
4537   0  1 14.272432 37.122477 22.839756
4538   0  1 15.699953 38.550497 24.267898
4539   0  1 14.272709 37.122204 25.696276
4540   0  1 15.700296 38.550051 27.124524
4541   0  1 14.273053 37.121801 28.552703
4542   0  1 15.700709 38.549574 29.980910
4543   0  1 14.273355 37.121421 31.408873
4544   0  1 15.701139 38.549131 32.836968
4545   0  1 14.273654 37.121077 34.264763
4546   0  1 15.701636 38.548685 35.692662
4547   0  1 14.274050 37.120721 37.120331
4548   0  1 15.702258 38.548183 38.547933
4549   0  1 14.274594 37.120349 39.975562
4550   0  1 15.702899 38.547716 41.402922
4551   0  1 14.275131 37.120076 42.830685
4552   0  1 15.703379 38.547416 44.257936
4553   0  1 14.275659 37.119752 45.685633
4554  -2  1 15.703731 38.547159 47.112933
4555  -2  1 14.276046 37.119493 48.540584
4556  -2  1 15.703949 38.546981 49.967975
4557  -2  1 14.276278 37.119330 51.395607
4558  -2  1 15.704059 38.546887 52.823075
4559  -2  1 14.276386 37.119254 54.250693
4560  -2  1 15.704083 38.546867 55.678207
4561  -2  1 14.276363 39.974642 57.105760
4562  -2  1 15.704031 41.402280  1.427287
4563  -2  1 14.276267 39.974736  2.854828
4564  -2  1 15.703901 41.402436  4.282344
4565  -2  1 14.276078 39.974920  5.709833
4566  -2  1 15.703688 41.402692  7.137321
4567  -2  1 14.275773 39.975216  8.564739
4568  -2  1 15.703373 41.403069  9.992198
4569   0  1 14.275318 39.975653 11.419529
4570   0  1 15.702935 41.403574 12.846992
4571   0  1 14.274682 39.976249 14.274233
4572   0  1 15.702379 41.404155 15.701808
4573   0  1 14.273920 39.976928 17.129042
4574   0  1 15.701805 41.404608 18.556912
4575   0  1 14.273417 39.977320 19.984457
4576   0  1 15.701538 41.404662 21.412617
4577   0  1 14.273331 39.977299 22.840471
4578   0  1 15.701594 41.404415 24.268692
4579   0  1 14.273502 39.977039 25.696689
4580   0  1 15.701820 41.404074 27.124800
4581   0  1 14.273762 39.976714 28.552825
4582   0  1 15.702094 41.403756 29.980766
4583   0  1 14.274041 39.976403 31.408779
4584   0  1 15.702376 41.403491 32.836542
4585   0  1 14.274339 39.976113 34.264526
4586   0  1 15.702676 41.403257 35.692118
4587   0  1 14.274689 39.975821 37.120046
4588   0  1 15.703012 41.403015 38.547475
4589   0  1 14.275106 39.975506 39.975313
4590   0  1 15.703359 41.402758 41.402641
4591   0  1 14.275530 39.975215 42.830411
4592   0  1 15.703651 41.402546 44.257737
4593   0  1 14.275877 39.974993 45.685472
4594  -2  1 15.703866 41.402390 47.112836
4595  -2  1 14.276138 39.974807 48.540513
4596  -2  1 15.704009 41.402272 49.967940
4597  -2  1 14.276302 39.974681 51.395575
4598  -2  1 15.704082 41.402207 52.823057
4599  -2  1 14.276374 39.974625 54.250664
4600  -2  1 15.704089 41.402207 55.678181
4601  -2  1 14.276364 42.829983 57.105729
4602  -2  1 15.704077 44.257583  1.427268
4603  -2  1 14.276268 42.830101  2.854780
4604  -2  1 15.703955 44.257757  4.282320
4605  -2  1 14.276093 42.830307  5.709776
4606  -2  1 15.703769 44.258014  7.137317
4607  -2  1 14.275835 42.830603  8.564708
4608  -2  1 15.703524 44.258337  9.992277
4609   0  1 14.275495 42.830979 11.419609
4610   0  1 15.703240 44.258678 12.847270
4611   0  1 14.275097 42.831383 14.274569
4612   0  1 15.702956 44.258942 15.702409
4613   0  1 14.274706 42.831701 17.129746
4614   0  1 15.702730 44.259026 18.557791
4615   0  1 14.274487 42.831783 19.985296
4616   0  1 15.702656 44.258901 21.413439
4617   0  1 14.274479 42.831650 22.841124
4618   0  1 15.702728 44.258661 24.269217
4619   0  1 14.274606 42.831419 25.697026
4620   0  1 15.702879 44.258410 27.124986
4621   0  1 14.274788 42.831179 28.552868
4622   0  1 15.703051 44.258203 29.980673
4623   0  1 14.274981 42.830969 31.408596
4624   0  1 15.703218 44.258054 32.836257
4625   0  1 14.275177 42.830792 34.264202
4626   0  1 15.703378 44.257948 35.691740
4627   0  1 14.275386 42.830635 37.119678
4628   0  1 15.703537 44.257861 38.547121
4629   0  1 14.275612 42.830478 39.975014
4630   0  1 15.703699 44.257768 41.402399
4631   0  1 14.275847 42.830317 42.830218
4632   0  1 15.703854 44.257667 44.257597
4633   0  1 14.276062 42.830171 45.685346
4634  -2  1 15.703989 44.257574 47.112755
4635  -2  1 14.276231 42.830053 48.540449
4636  -2  1 15.704087 44.257503 49.967902
4637  -2  1 14.276342 42.829971 51.395546
4638  -2  1 15.704138 44.257469 52.823041
4639  -2  1 14.276387 42.829943 54.250643
4640  -2  1 15.704136 44.257490 55.678168
4641  -2  1 14.276431 45.685239 57.105725
4642  -2  1 15.704163 47.112827  1.427289
4643  -2  1 14.276337 45.685375  2.854781
4644  -2  1 15.704052 47.113003  4.282362
4645  -2  1 14.276178 45.685584  5.709795
4646  -2  1 15.703893 47.113229  7.137409
4647  -2  1 14.275967 45.685842  8.564789
4648  -2  1 15.703709 47.113464  9.992474
4649   0  1 14.275737 45.686101 11.419831
4650  -2  1 15.703536 47.113648 12.847627
4651   0  1 14.275525 45.686302 14.275004
4652  -2  1 15.703406 47.113722 15.702929
4653   0  1 14.275365 45.686383 17.130367
4654  -2  1 15.703335 47.113667 18.558381
4655   0  1 14.275300 45.686320 19.985919
4656  -2  1 15.703336 47.113512 21.413939
4657   0  1 14.275333 45.686161 22.841581
4658  -2  1 15.703399 47.113320 24.269534
4659   0  1 14.275430 45.685971 25.697259
4660  -2  1 15.703497 47.113141 27.125108
4661   0  1 14.275551 45.685799 28.552893
4662  -2  1 15.703600 47.113004 29.980633
4663   0  1 14.275672 45.685662 31.408462
4664  -2  1 15.703694 47.112913 32.836105
4665   0  1 14.275783 45.685562 34.263964
4666  -2  1 15.703774 47.112860 35.691529
4667   0  1 14.275886 45.685490 37.119402
4668  -2  1 15.703842 47.112832 38.546906
4669   0  1 14.275985 45.685432 39.974769
