5181   1  1 17.131384 25.694824 28.551205
5182   1  1 18.560249 27.124676 29.977939
5183   1  1 17.131456 25.696901 31.407984
5184   1  1 18.559355 27.125185 32.836068
5185   1  1 17.131619 25.697374 34.263852
5186   1  1 18.560794 27.125350 35.690009
5188   1  1 18.559798 27.125354 38.546338
5212   1  1 18.557701 29.981034 15.702379
5213   1  1 17.128971 28.553005 17.128765
5214   1  1 18.555965 29.981196 18.555765
5215   1  1 17.126922 28.553003 19.982135
5216   1  1 18.552700 29.981284 21.407916
5217   1  1 17.127918 28.553001 22.838568
5218   1  1 18.555850 29.981115 24.265871
5219   1  1 17.131670 28.552999 25.695544
5220   1  1 18.559750 29.986312 27.119276
5221   1  1 17.134448 28.552999 28.548526
5222   1  1 18.560247 29.981322 29.977940
5223   1  1 17.132807 28.553001 31.406558
5224   1  1 18.559352 29.980817 32.836071
5225   1  1 17.132215 28.553003 34.263241
5226   1  1 18.560790 29.980656 35.690013
5227   1  1 17.132615 28.553005 37.118188
5228   1  1 18.559793 29.980655 38.546342
5252   1  1 18.557278 32.837309 15.701944
5253   1  1 17.128749 31.409224 17.128567
5254   1  1 18.555078 32.838302 18.554948
5255   1  1 17.126562 31.409671 19.981774
5256   1  1 18.550934 32.840041 21.406149
5257   1  1 17.127107 31.410075 22.837498
5258   1  1 18.548192 32.847781 24.258009
5259   1  1 17.129403 31.413016 25.692961
5260   1  1 18.552525 32.845322 27.122365
5261   1  1 17.131382 31.411173 28.551207
5262   1  1 18.554394 32.842068 29.983023
5263   1  1 17.131452 31.409099 31.407988
5264   1  1 18.556609 32.839055 32.838688
5265   1  1 17.131613 31.408630 34.263859
5266   1  1 18.559483 32.836879 35.691321
5267   1  1 17.132263 31.408393 37.118541
5268   1  1 18.559141 32.836383 38.546981
5293   1  1 17.128148 34.265973 17.127938
5294   1  1 18.553716 35.697076 18.553162
5295   1  1 17.125352 34.267819 19.980562
5296   1  1 18.547143 35.704376 21.402358
5297   1  1 17.123319 34.271774 22.834158
5298   1  1 18.547789 35.704296 24.263141
5299   1  1 17.125493 34.271061 25.694098
5300   1  1 18.550238 35.702105 27.124755
5301   1  1 17.127246 34.269370 28.553341
5302   1  1 18.552234 35.700153 29.983976
5303   1  1 17.128333 34.267722 31.410577
5304   1  1 18.554552 35.697745 32.840305
5305   1  1 17.129883 34.265846 34.265484
5306   1  1 18.557776 35.694213 35.693028
5338   1  1 18.553867 38.553528 24.266706
5339   1  1 17.125098 37.126647 25.695739
5340   1  1 18.554857 38.552567 27.124714
5341   1  1 17.126333 37.125527 28.553811
5342   1  1 18.555733 38.551916 29.981894
5343   1  1 17.127444 37.124426 31.410771
5344   1  1 18.556511 38.551313 32.838226
5854   1  1 21.412592 18.553737 18.554346
5856   1  1 21.411483 18.552450 21.409085
5858   1  1 21.410848 18.553441 24.266072
5860   1  1 21.411733 18.554711 27.124086
5862   1  1 21.412524 18.554783 29.981337
5864   1  1 21.413109 18.554633 32.837695
5866   1  1 21.412586 18.554669 35.694285
5892   1  1 21.413146 21.412090 15.701857
5893   1  1 19.984216 19.982592 17.127460
5894   1  1 21.411427 21.408922 18.554088
5895   1  1 19.981667 19.978415 19.979170
5896   1  1 21.407920 21.401691 21.403008
5897   1  1 19.978991 19.976381 22.834210
5898   1  1 21.403740 21.400141 24.258963
5899   1  1 19.980219 19.978229 25.694434
5900   1  1 21.406976 21.404017 27.123087
5901   1  1 19.981858 19.979632 28.553580
5902   1  1 21.409111 21.405119 29.983891
5903   1  1 19.983086 19.980330 31.411123
5904   1  1 21.412595 21.407829 32.838208
5905   1  1 19.984814 19.982080 34.265990
5906   1  1 21.410507 21.408246 35.696244
5908   1  1 21.413044 21.411852 38.549064
5930   1  1 21.413965 24.269234 12.848424
5931   1  1 19.985631 22.840852 14.275043
5932   1  1 21.413139 24.268397 15.702979
5933   1  1 19.983859 22.839132 17.128427
5934   1  1 21.410847 24.266161 18.556068
5935   1  1 19.978944 22.834219 19.978536
5936   1  1 21.402788 24.258213 21.403411
5937   1  1 19.964476 22.818187 22.819696
5938   1  1 21.368587 24.220513 24.223810
5939   1  1 19.969058 22.821892 25.690386
5940   1  1 21.386439 24.235925 27.124137
5941   1  1 19.973762 22.826619 28.556994
5942   1  1 21.395454 24.247084 29.997085
5943   1  1 19.978067 22.830877 31.416285
5944   1  1 21.415760 24.266213 32.835044
5945   1  1 19.985776 22.838686 34.265027
5946   1  1 21.412122 24.266943 35.694188
5947   1  1 19.985331 22.840153 37.120910
5948   1  1 21.414431 24.269162 38.547314
5970   1  1 21.414095 27.125084 12.848748
5971   1  1 19.985966 25.697008 14.275632
5972   1  1 21.413589 27.124855 15.703674
5973   1  1 19.984826 25.696497 17.129735
5974   1  1 21.412585 27.124499 18.557971
5975   1  1 19.982282 25.695924 19.982323
5976   1  1 21.410649 27.124884 21.411067
5977   1  1 19.976829 25.696714 22.832049
5978   1  1 21.407990 27.135985 24.263212
5979   1  1 19.974054 25.679211 25.680085
5980   1  1 21.405935 27.091764 27.100149
5981   1  1 19.979764 25.687473 28.552459
5982   1  1 21.403461 27.115802 29.990584
5983   1  1 19.982088 25.692848 31.412975
5984   1  1 21.421010 27.125639 32.829793
5985   1  1 19.988795 25.697054 34.262008
5986   1  1 21.414735 27.125185 35.691449
5987   1  1 19.986951 25.697374 37.119184
5988   1  1 21.415641 27.125358 38.546114
5989   1  1 19.987461 25.697631 39.974099
5990   1  1 21.415724 27.125364 41.401206
6010   1  1 21.414091 29.980923 12.848745
6011   1  1 19.986134 28.553004 14.275826
6012   1  1 21.413585 29.981150 15.703672
6013   1  1 19.985268 28.553003 17.130124
6014   1  1 21.412582 29.981503 18.557969
6015   1  1 19.983347 28.553001 19.983130
6016   1  1 21.410647 29.981115 21.411066
6017   1  1 19.978347 28.553000 22.833567
6018   1  1 21.407988 29.970012 24.263211
6019   1  1 19.988399 28.552999 25.697010
6020   1  1 21.405934 30.014232 27.100149
6021   1  1 19.988327 28.552999 28.541548
6022   1  1 21.403459 29.990195 29.990585
6023   1  1 19.986097 28.553000 31.408731
6024   1  1 21.421008 29.980360 32.829795
6025   1  1 19.990175 28.553001 34.260628
6026   1  1 21.414732 29.980817 35.691451
6027   1  1 19.987563 28.553003 37.118589
6028   1  1 21.415638 29.980647 38.546116
6029   1  1 19.987796 28.553004 39.973800
6030   1  1 21.415720 29.980643 41.401209
6050   1  1 21.413955 32.836769 12.848417
6051   1  1 19.985957 31.408999 14.275625
6052   1  1 21.413130 32.837603 15.702972
6053   1  1 19.984819 31.409508 17.129729
6054   1  1 21.410840 32.839837 18.556061
6055   1  1 19.982277 31.410077 19.982318
6056   1  1 21.402783 32.847783 21.403407
6057   1  1 19.976826 31.409283 22.832046
6058   1  1 21.368584 32.885480 24.223808
6059   1  1 19.974052 31.426785 25.680084
6060   1  1 21.386436 32.870067 27.124137
6061   1  1 19.979762 31.418522 28.552460
6062   1  1 21.395451 32.858909 29.997088
6063   1  1 19.982085 31.413150 31.412978
6064   1  1 21.415755 32.839783 32.835048
6065   1  1 19.988790 31.408947 34.262013
6066   1  1 21.412115 32.839055 35.694195
6067   1  1 19.986944 31.408630 37.119191
6068   1  1 21.414422 32.836839 38.547321
6069   1  1 19.987452 31.408376 39.974106
6070   1  1 21.415094 32.836252 41.401791
6091   1  1 19.985616 34.265150 14.275031
6092   1  1 21.413135 35.693903 15.701848
6093   1  1 19.983847 34.266867 17.128417
6094   1  1 21.411418 35.697069 18.554079
6095   1  1 19.978935 34.271777 19.978527
6096   1  1 21.407914 35.704297 21.403003
6097   1  1 19.964471 34.287805 22.819691
6098   1  1 21.403736 35.705846 24.258960
6099   1  1 19.969055 34.284098 25.690385
6100   1  1 21.406973 35.701969 27.123087
6101   1  1 19.973758 34.279371 28.556996
6102   1  1 21.409107 35.700867 29.983894
6103   1  1 19.978062 34.275115 31.416290
6104   1  1 21.412589 35.698160 32.838214
6105   1  1 19.985768 34.267310 34.265036
6106   1  1 21.410498 35.697745 35.696252
6107   1  1 19.985319 34.265846 37.120921
6108   1  1 21.413033 35.694142 38.549073
6109   1  1 19.986562 34.264460 39.975018
6133   1  1 19.984203 37.123398 17.127447
6134   1  1 21.412584 38.552244 18.554338
6135   1  1 19.981658 37.127572 19.979161
6136   1  1 21.411478 38.553531 21.409079
6137   1  1 19.978985 37.129603 22.834205
6138   1  1 21.410845 38.552539 24.266069
6139   1  1 19.980216 37.127754 25.694432
6140   1  1 21.411730 38.551268 27.124086
6141   1  1 19.981854 37.126351 28.553581
6142   1  1 21.412520 38.551196 29.981340
6143   1  1 19.983081 37.125655 31.411128
6144   1  1 21.413104 38.551348 32.837700
6145   1  1 19.984805 37.123907 34.265999
6146   1  1 21.412578 38.551313 35.694293
6147   1  1 19.984488 37.122954 37.122017
6178   1  1 21.413018 41.404862 24.268243
6179   1  1 19.984103 39.978477 25.696067
6180   1  1 21.413362 41.404368 27.124656
6181   1  1 19.984721 39.978046 28.552945
6182   1  1 21.413702 41.404397 29.980872
6183   1  1 19.985153 39.978035 31.409389
6184   1  1 21.413848 41.404698 32.836956
6620   1  1 24.269554 15.702216 27.124785
6622   1  1 24.269901 15.702100 29.980903
6624   1  1 24.269933 15.701577 32.837099
6654   1  1 24.269805 18.554381 18.555106
6656   1  1 24.269480 18.553413 21.410076
6657   1  1 22.840838 17.127499 22.839325
6658   1  1 24.268854 18.554712 24.266957
6659   1  1 22.840792 17.128662 25.696021
6660   1  1 24.268844 18.556311 27.124074
6661   1  1 22.841322 17.129006 28.552676
6662   1  1 24.269744 18.555883 29.981059
6663   1  1 22.841708 17.128510 31.409095
6664   1  1 24.269467 18.554783 32.838280
6665   1  1 22.841419 17.127942 34.265646
6666   1  1 24.268913 18.554064 35.695067
6692   1  1 24.269542 21.412535 15.702552
6693   1  1 22.841264 19.983049 17.128233
6694   1  1 24.269370 21.409838 18.555333
6695   1  1 22.840510 19.979335 19.980313
6696   1  1 24.269523 21.403883 21.405458
6697   1  1 22.839206 19.978230 22.835439
6698   1  1 24.267857 21.404019 24.262200
6699   1  1 22.838244 19.980750 25.693471
6700   1  1 24.266429 21.408132 27.121658
6701   1  1 22.839750 19.981862 28.552612
6702   1  1 24.269781 21.407853 29.981023
6703   1  1 22.841122 19.981094 31.409682
6704   1  1 24.266912 21.405119 32.841693
6705   1  1 22.839681 19.980330 34.267717
6706   1  1 24.266831 21.405835 35.698565
6707   1  1 22.840039 19.981560 37.123353
6708   1  1 24.269104 21.410814 38.549802
6730   1  1 24.269504 24.269390 12.848906
6731   1  1 22.841556 22.841006 14.275739
6732   1  1 24.269129 24.268689 15.703866
6733   1  1 22.840744 22.839396 17.129627
6734   1  1 24.268420 24.266830 18.557835
6735   1  1 22.838872 22.834929 19.980709
6736   1  1 24.267136 24.260672 21.407745
6737   1  1 22.835160 22.821892 22.824278
6738   1  1 24.268909 24.235926 24.241662
6739   1  1 22.827800 22.825326 25.683026
6740   1  1 24.259533 24.234530 27.114760
6741   1  1 22.833217 22.830095 28.555524
6742   1  1 24.275944 24.259546 29.974859
6743   1  1 22.841947 22.833222 31.408856
6744   1  1 24.253718 24.247084 32.855349
6745   1  1 22.834519 22.830877 34.272736
6746   1  1 24.267783 24.263927 35.696405
6747   1  1 22.840234 22.838272 37.122464
6748   1  1 24.270314 24.268113 38.547468
6749   1  1 22.842089 22.840898 39.975210
6750   1  1 24.270676 24.269269 41.401762
6770   1  1 24.269361 27.125106 12.849285
6771   1  1 22.841502 25.696943 14.276483
6772   1  1 24.268844 27.124802 15.704747
6773   1  1 22.840602 25.696000 17.131307
6774   1  1 24.267710 27.123849 18.560226
6775   1  1 22.837735 25.692980 19.984618
6776   1  1 24.264048 27.119685 21.414969
6777   1  1 22.824859 25.679210 22.829273
6778   1  1 24.244921 27.091763 24.261157
6779   1  1 22.740750 25.587437 25.595976
6780   1  1 24.114300 26.727498 26.969527
6781   1  1 22.790993 25.650490 28.588125
6782   1  1 24.312160 27.144716 29.938643
6783   1  1 22.852702 25.696600 31.398102
6784   1  1 24.260219 27.115802 32.847343
6785   1  1 22.837828 25.692848 34.268716
6786   1  1 24.272865 27.124676 35.690555
6787   1  1 22.842820 25.696901 37.119347
6788   1  1 24.272352 27.125157 38.545175
6789   1  1 22.843407 25.697462 39.973677
6790   1  1 24.271480 27.125207 41.400882
6809   1  1 22.841910 28.553002 11.421430
6810   1  1 24.269359 29.980895 12.849284
6811   1  1 22.841579 28.553002 14.276744
6812   1  1 24.268842 29.981199 15.704746
6813   1  1 22.841056 28.553001 17.131947
6814   1  1 24.267709 29.982150 18.560225
6815   1  1 22.840316 28.553000 19.986883
6816   1  1 24.264047 29.986311 21.414968
6817   1  1 22.841784 28.552998 22.843619
6818   1  1 24.244921 30.014232 24.261157
6819   1  1 22.890162 28.552998 25.745387
6820   1  1 24.114299 30.378496 26.969527
6821   1  1 22.737276 28.552998 28.544487
6822   1  1 24.312159 29.961279 29.938644
6823   1  1 22.862292 28.552999 31.388512
6824   1  1 24.260218 29.990195 32.847344
6825   1  1 22.842073 28.553000 34.264707
6826   1  1 24.272863 29.981322 35.690556
6827   1  1 22.844245 28.553001 37.117996
6828   1  1 24.272350 29.980843 38.545176
6829   1  1 22.844017 28.553002 39.973124
6830   1  1 24.271478 29.980795 41.400884
6831   1  1 22.843519 28.553002 42.828692
6850   1  1 24.269499 32.836607 12.848902
6851   1  1 22.841497 31.409059 14.276479
6852   1  1 24.269125 32.837307 15.703862
6853   1  1 22.840598 31.409999 17.131304
6854   1  1 24.268416 32.839165 18.557831
6855   1  1 22.837732 31.413017 19.984615
6856   1  1 24.267134 32.845321 21.407742
6857   1  1 22.824857 31.426785 22.829271
6858   1  1 24.268907 32.870065 24.241660
6859   1  1 22.740749 31.518558 25.595976
6860   1  1 24.259532 32.871462 27.114760
6861   1  1 22.790992 31.455504 28.588126
6862   1  1 24.275942 32.846446 29.974861
6863   1  1 22.852699 31.409395 31.398104
6864   1  1 24.253716 32.858909 32.855352
6865   1  1 22.837825 31.413150 34.268719
6866   1  1 24.267780 32.842068 35.696409
6867   1  1 22.842816 31.409099 37.119351
6868   1  1 24.270310 32.837883 38.547472
6869   1  1 22.843402 31.408539 39.973680
6870   1  1 24.270671 32.836728 41.401766
6871   1  1 22.843232 31.408438 42.828943
6891   1  1 22.841548 34.264989 14.275733
6892   1  1 24.269537 35.693454 15.702547
6893   1  1 22.840737 34.266598 17.129621
6894   1  1 24.269365 35.696150 18.555329
6895   1  1 22.838867 34.271063 19.980704
6896   1  1 24.269520 35.702104 21.405455
6897   1  1 22.835156 34.284098 22.824274
6898   1  1 24.267855 35.701967 24.262198
6899   1  1 22.827798 34.280663 25.683025
6900   1  1 24.266428 35.697854 27.121658
6901   1  1 22.833214 34.275894 28.555526
6902   1  1 24.269779 35.698133 29.981025
6903   1  1 22.841944 34.272768 31.408860
6904   1  1 24.266909 35.700867 32.841697
6905   1  1 22.834514 34.275115 34.272742
6906   1  1 24.266827 35.700153 35.698570
6907   1  1 22.840227 34.267722 37.122471
6908   1  1 24.269099 35.695175 38.549807
6909   1  1 22.842081 34.265098 39.975216
6910   1  1 24.269948 35.692941 41.403037
6933   1  1 22.841257 37.122936 17.128226
6934   1  1 24.269802 38.551599 18.555102
6935   1  1 22.840505 37.126649 19.980307
6936   1  1 24.269477 38.552566 21.410073
6937   1  1 22.839202 37.127754 22.835436
6938   1  1 24.268853 38.551267 24.266956
6939   1  1 22.838242 37.125233 25.693470
6940   1  1 24.268843 38.549668 27.124074
6941   1  1 22.839748 37.124120 28.552614
6942   1  1 24.269742 38.550097 29.981061
6943   1  1 22.841118 37.124889 31.409685
6944   1  1 24.269464 38.551196 32.838283
6945   1  1 22.839676 37.125655 34.267723
6946   1  1 24.268909 38.551916 35.695071
6947   1  1 22.840032 37.124426 37.123360
6948   1  1 24.269072 38.550938 38.550197
6949   1  1 22.841386 37.121687 39.976563
6977   1  1 22.840836 39.978478 22.839322
6978   1  1 24.269422 41.404367 24.268588
6979   1  1 22.840791 39.977315 25.696020
6980   1  1 24.269553 41.403758 27.124785
6981   1  1 22.841320 39.976970 28.552677
6982   1  1 24.269900 41.403873 29.980904
6983   1  1 22.841706 39.977467 31.409098
6984   1  1 24.269932 41.404397 32.837101
6985   1  1 22.841415 39.978035 34.265651
7021   1  1 22.841874 42.831157 28.552832
7420   1  1 27.125670 15.702103 27.125134
7422   1  1 27.126018 15.702216 29.981250
7424   1  1 27.126148 15.701606 32.837440
7454   1  1 27.126485 18.555049 18.555827
7455   1  1 25.698044 17.127456 19.983768
7456   1  1 27.126652 18.554071 21.410960
7457   1  1 25.697707 17.127934 22.839947
7458   1  1 27.126103 18.554788 24.267752
7459   1  1 25.697443 17.129009 25.696552
7460   1  1 27.125828 18.555885 27.124975
7461   1  1 25.697786 17.129511 28.553018
7462   1  1 27.126729 18.556311 29.981959
7463   1  1 25.698128 17.129006 31.409481
7464   1  1 27.126718 18.554711 32.839071
7465   1  1 25.697860 17.127930 34.266080
7466   1  1 27.126089 18.553412 35.695944
7468   1  1 27.125760 18.554381 38.550906
7492   1  1 27.125611 21.413053 15.702979
7493   1  1 25.697974 19.983675 17.128927
7494   1  1 27.126462 21.410820 18.556216
7495   1  1 25.698572 19.980460 19.981552
7496   1  1 27.128738 21.405840 21.407460
7497   1  1 25.698346 19.979635 22.837080
7498   1  1 27.128660 21.405123 24.264337
7499   1  1 25.697382 19.981864 25.694978
7500   1  1 27.125793 21.407855 27.125010
7501   1  1 25.697787 19.983232 28.553017
7502   1  1 27.129146 21.408132 29.984374
7503   1  1 25.698191 19.981862 31.411053
7504   1  1 27.127717 21.404017 32.843828
7505   1  1 25.697224 19.979632 34.268946
7506   1  1 27.126049 21.403881 35.700562
7507   1  1 25.696995 19.980456 37.124467
7508   1  1 27.126199 21.409838 38.550680
7530   1  1 27.124953 24.269674 12.849131
7531   1  1 25.697366 22.841376 14.276190
7532   1  1 27.124893 24.269272 15.704250
7533   1  1 25.697415 22.840135 17.130453
7534   1  1 27.125256 24.268116 18.558549
7535   1  1 25.698105 22.836623 19.982465
7536   1  1 27.127789 24.263930 21.409618
7537   1  1 25.701763 22.826622 22.828983
7538   1  1 27.141856 24.247087 24.250679
7539   1  1 25.700295 22.830097 25.688443
7540   1  1 27.119632 24.259547 27.131172
7541   1  1 25.697788 22.835808 28.553016
7542   1  1 27.136044 24.234530 29.991271
7543   1  1 25.695279 22.830095 31.417587
7544   1  1 27.126667 24.235925 32.864365
7545   1  1 25.693809 22.826619 34.277042
7546   1  1 27.128438 24.260672 35.698275
7547   1  1 25.697465 22.836621 37.123554
7548   1  1 27.127153 24.266830 38.548179
7549   1  1 25.698153 22.840133 39.975560
7550   1  1 27.126442 24.268690 41.402143
7569   1  1 25.697220 25.697450 11.421584
7570   1  1 27.124605 27.125256 12.849508
7571   1  1 25.696922 25.697208 14.276986
7572   1  1 27.124091 27.125207 15.705129
7573   1  1 25.696477 25.696626 17.132267
7574   1  1 27.123220 27.125157 18.560842
7575   1  1 25.695975 25.694824 19.986599
7576   1  1 27.122709 27.124676 21.415468
7577   1  1 25.697230 25.687474 22.834985
7578   1  1 27.135356 27.115802 24.258685
7579   1  1 25.732898 25.650491 25.646219
7580   1  1 27.083417 27.144716 27.167387
7581   1  1 25.697788 25.733226 28.553015
7582   1  1 27.281277 26.727498 30.136504
7583   1  1 25.662678 25.650490 31.459810
7584   1  1 27.150655 27.091764 32.844869
7585   1  1 25.698345 25.687473 34.271040
7586   1  1 27.131528 27.119685 35.691052
7587   1  1 25.699598 25.694824 37.119419
7588   1  1 27.127864 27.123849 38.545788
7589   1  1 25.699094 25.696625 39.973746
7590   1  1 27.126728 27.124802 41.401262
7591   1  1 25.698648 25.697208 42.829022
7609   1  1 25.697110 28.553001 11.421721
7610   1  1 27.124605 29.980744 12.849507
7611   1  1 25.696656 28.553000 14.277306
7612   1  1 27.124091 29.980792 15.705128
7613   1  1 25.695709 28.552999 17.133176
7614   1  1 27.123220 29.980840 18.560841
7615   1  1 25.693295 28.552999 19.989663
7616   1  1 27.122709 29.981319 21.415467
7617   1  1 25.686318 28.552998 22.843548
7618   1  1 27.135356 29.990192 24.258684
7619   1  1 25.689258 28.552997 25.592501
7620   1  1 27.083416 29.961278 27.167387
7621   1  1 24.955165 28.552997 27.810391
7622   1  1 27.281277 30.378496 30.136505
7623   1  1 25.706317 28.552998 31.513528
7624   1  1 27.150655 30.014232 32.844870
7625   1  1 25.709256 28.552999 34.262476
7626   1  1 27.131528 29.986312 35.691053
7627   1  1 25.702278 28.552999 37.116356
7628   1  1 27.127864 29.982150 38.545789
7629   1  1 25.699862 28.553000 39.972837
7630   1  1 27.126728 29.981198 41.401263
7631   1  1 25.698914 28.553001 42.828702
7632   1  1 27.126210 29.980894 44.256721
7649   1  1 25.697218 31.408548 11.421582
7650   1  1 27.124953 32.836321 12.849129
7651   1  1 25.696920 31.408789 14.276984
7652   1  1 27.124893 32.836722 15.704247
7653   1  1 25.696476 31.409371 17.132265
7654   1  1 27.125256 32.837877 18.558546
7655   1  1 25.695974 31.411171 19.986597
7656   1  1 27.127789 32.842062 21.409615
7657   1  1 25.697229 31.418520 22.834983
7658   1  1 27.141856 32.858904 24.250678
7659   1  1 25.732897 31.455502 25.646219
7660   1  1 27.119632 32.846444 27.131172
7661   1  1 25.697788 31.372767 28.553016
7662   1  1 27.136043 32.871462 29.991272
7663   1  1 25.662678 31.455504 31.459812
7664   1  1 27.126667 32.870067 32.864367
7665   1  1 25.698344 31.418522 34.271042
7666   1  1 27.128438 32.845322 35.698278
7667   1  1 25.699597 31.411173 37.119422
7668   1  1 27.127153 32.839164 38.548182
7669   1  1 25.699092 31.409373 39.973748
7670   1  1 27.126442 32.837305 41.402145
7671   1  1 25.698646 31.408791 42.829024
7691   1  1 25.697363 34.264615 14.276186
7692   1  1 27.125611 35.692934 15.702976
7693   1  1 25.697413 34.265856 17.130450
7694   1  1 27.126462 35.695167 18.556213
7695   1  1 25.698104 34.269367 19.982461
7696   1  1 27.128738 35.700146 21.407457
7697   1  1 25.701762 34.279367 22.828981
7698   1  1 27.128659 35.700862 24.264336
7699   1  1 25.700295 34.275892 25.688442
7700   1  1 27.125793 35.698130 27.125010
7701   1  1 25.697787 34.270181 28.553017
7702   1  1 27.129146 35.697854 29.984376
7703   1  1 25.695278 34.275894 31.417589
7704   1  1 27.127717 35.701969 32.843830
7705   1  1 25.693808 34.279371 34.277045
7706   1  1 27.126049 35.702105 35.700566
7707   1  1 25.697463 34.269370 37.123558
7708   1  1 27.126199 35.696149 38.550683
7709   1  1 25.698151 34.265858 39.975563
7710   1  1 27.126025 35.693450 41.403458
7711   1  1 25.698198 34.264616 42.829821
7733   1  1 25.697972 37.122308 17.128923
7734   1  1 27.126485 38.550930 18.555824
7735   1  1 25.698570 37.125523 19.981549
7736   1  1 27.126652 38.551908 21.410957
7737   1  1 25.698345 37.126347 22.837078
7738   1  1 27.126102 38.551191 24.267751
7739   1  1 25.697381 37.124118 25.694977
7740   1  1 27.125828 38.550094 27.124975
7741   1  1 25.697786 37.122751 28.553018
7742   1  1 27.126729 38.549668 29.981961
7743   1  1 25.698190 37.124120 31.411056
7744   1  1 27.126718 38.551268 32.839073
7745   1  1 25.697222 37.126351 34.268949
7746   1  1 27.126089 38.552567 35.695947
7747   1  1 25.696992 37.125527 37.124470
7748   1  1 27.125760 38.551597 38.550909
7749   1  1 25.697587 37.122311 39.977089
7775   1  1 25.698043 39.978521 19.983766
7777   1  1 25.697706 39.978042 22.839945
7778   1  1 27.125633 41.404392 24.268934
7779   1  1 25.697442 39.976968 25.696551
7780   1  1 27.125670 41.403871 27.125134
7781   1  1 25.697785 39.976466 28.553018
7782   1  1 27.126018 41.403758 29.981251
7783   1  1 25.698127 39.976970 31.409483
7784   1  1 27.126148 41.404368 32.837442
7785   1  1 25.697859 39.978046 34.266083
7787   1  1 25.697517 39.978524 37.122254
7819   1  1 25.697596 42.831155 25.697106
7821   1  1 25.697785 42.830946 28.553019
7823   1  1 25.697972 42.831157 31.408929
8220   1  1 29.981869 15.701582 27.125171
8222   1  1 29.982215 15.701607 29.981381
8224   1  1 29.982559 15.701111 32.837783
8254   1  1 29.982561 18.555782 18.556526
8256   1  1 29.982979 18.554684 21.411749
8257   1  1 28.554145 17.127952 22.840388
8258   1  1 29.982461 18.554643 24.268343
8259   1  1 28.553861 17.128516 25.696942
8260   1  1 29.983051 18.554788 27.124701
8261   1  1 28.554252 17.129009 28.553361
8262   1  1 29.983846 18.554712 29.981949
8263   1  1 28.554783 17.128662 31.410011
8264   1  1 29.984731 18.553441 32.839955
8265   1  1 28.554735 17.127499 34.266698
8266   1  1 29.984094 18.552452 35.696932
8292   1  1 29.981307 21.413551 15.703209
8293   1  1 28.554168 19.984311 17.129463
8294   1  1 29.982523 21.411864 18.556959
8295   1  1 28.555526 19.981570 19.982672
8296   1  1 29.985063 21.408257 21.409786
