11851  1  1 27.122923 35.722857 32.830871
11852  1  1 27.142877 35.734549 35.708647
11869  1  1 27.126045 38.575198 27.124211
11870  1  1 27.128644 38.573153 29.980672
11871  1  1 27.126299 38.574716 32.837606
11872  1  1 27.126837 38.578324 35.696281
12149  1  1 29.986104 21.437664 27.120761
12150  1  1 29.984589 21.439434 29.978785
12168  1  1 29.989515 24.283325 24.257472
12169  1  1 29.995431 24.282777 27.112278
12170  1  1 29.991416 24.287599 29.976911
12171  1  1 29.988106 24.290294 32.837588
12187  1  1 29.986210 27.146694 21.412312
12188  1  1 29.996284 27.138242 24.257828
12189  1  1 30.032469 27.099866 27.075739
12190  1  1 30.013919 27.117929 29.977559
12191  1  1 30.004660 27.132186 32.850787
12192  1  1 29.984057 27.151760 35.690086
12207  1  1 29.983901 30.004622 21.414213
12208  1  1 29.987516 30.004227 24.266036
12209  1  1 29.991939 30.015072 27.117582
12210  1  1 29.995209 29.972392 29.955074
12211  1  1 30.000224 29.998669 32.847446
12212  1  1 29.982272 30.009887 35.687180
12213  1  1 29.985253 30.009010 38.547745
12227  1  1 29.982439 32.860793 21.414584
12228  1  1 29.985571 32.858326 24.267759
12229  1  1 29.990209 32.845930 27.120827
12230  1  1 29.995568 32.893310 29.958270
12231  1  1 30.002830 32.873415 32.851454
12232  1  1 29.984067 32.864284 35.689073
12233  1  1 29.986540 32.865374 38.548656
12248  1  1 29.989475 35.720090 24.264594
12249  1  1 30.026313 35.758198 27.084418
12250  1  1 30.011529 35.745410 29.983945
12251  1  1 30.006122 35.737329 32.857563
12252  1  1 29.986018 35.722294 35.695911
12269  1  1 29.987388 38.578175 27.121525
12270  1  1 29.986957 38.576408 29.982626
12271  1  1 29.987663 38.577150 32.842634
12569  1  1 32.853173 24.281528 27.117024
12570  1  1 32.849416 24.285285 29.980733
12571  1  1 32.846060 24.288451 32.840099
12588  1  1 32.850935 27.145543 24.258022
12589  1  1 32.852517 27.138402 27.111563
12590  1  1 32.848077 27.142410 29.977940
12591  1  1 32.846267 27.147474 32.839449
12592  1  1 32.844209 27.149216 35.697695
12608  1  1 32.847877 30.005854 24.261391
12609  1  1 32.844854 30.005460 27.120791
12610  1  1 32.841754 30.001410 29.976266
12611  1  1 32.842835 30.007684 32.837386
12612  1  1 32.845477 30.007772 35.698209
12628  1  1 32.845930 32.862348 24.263998
12629  1  1 32.844218 32.860411 27.123280
12630  1  1 32.842389 32.867378 29.978247
12631  1  1 32.844173 32.865598 32.839947
12632  1  1 32.848110 32.866837 35.700954
12649  1  1 32.848700 35.724713 27.118217
12650  1  1 32.848567 35.725254 29.981344
12651  1  1 32.850504 35.726696 32.844426
12990  1  1 35.696627 27.148441 29.980328
12991  1  1 35.696863 27.150263 32.837945
13009  1  1 35.696485 30.006089 27.123259
13010  1  1 35.695057 30.006075 29.980564
13011  1  1 35.695446 30.007601 32.838175
13029  1  1 35.696647 32.863059 27.124360
13030  1  1 35.695750 32.864409 29.981378
13031  1  1 35.695839 32.865305 32.839713
16000  1  1 28.658834 28.466001 28.447404

