5051   1  1 34.264626 34.278259 31.411920
5052   1  1 34.265026 34.278854 34.268291
5069   1  1 34.263639 37.132348 25.697265
5070   1  1 34.263382 37.132023 28.553114
5071   1  1 34.264085 37.132948 31.409209
5349   1  1 37.126978 19.992217 25.697670
5350   1  1 37.126083 19.993001 28.556488
5351   1  1 37.125212 19.993816 31.413118
5368   1  1 37.130767 22.844972 22.831392
5369   1  1 37.127734 22.847561 25.696432
5370   1  1 37.126847 22.848793 28.557658
5371   1  1 37.124708 22.851022 31.413523
5372   1  1 37.125725 22.848656 34.271460
5388   1  1 37.127348 25.708745 22.834206
5389   1  1 37.124193 25.704705 25.692665
5390   1  1 37.123153 25.707706 28.554965
5391   1  1 37.123560 25.707243 31.414568
5392   1  1 37.124240 25.707201 34.271147
5408   1  1 37.125042 28.568707 22.836613
5409   1  1 37.122006 28.565113 25.696177
5410   1  1 37.119691 28.564656 28.554367
5411   1  1 37.121604 28.565272 31.413095
5412   1  1 37.123208 28.565529 34.270139
5428   1  1 37.121623 31.423357 22.839200
5429   1  1 37.120955 31.422735 25.695931
5430   1  1 37.120165 31.421939 28.553542
5431   1  1 37.121822 31.423130 31.412202
5432   1  1 37.122718 31.423143 34.269087
5449   1  1 37.119832 34.277321 25.696568
5450   1  1 37.119536 34.277182 28.552853
5451   1  1 37.120593 34.277832 31.409494
5769   1  1 39.977082 22.852678 25.696722
5770   1  1 39.976894 22.853198 28.554053
5771   1  1 39.977166 22.853146 31.410590
5788   1  1 39.976892 25.709134 22.839342
5789   1  1 39.975280 25.708672 25.696252
5790   1  1 39.975113 25.709229 28.553694
5791   1  1 39.975552 25.709198 31.410803
5792   1  1 39.976805 25.709050 34.267227
5808   1  1 39.976146 28.565946 22.840219
5809   1  1 39.974551 28.565011 25.696998
5810   1  1 39.973766 28.564670 28.553421
5811   1  1 39.974521 28.565125 31.410097
5812   1  1 39.976056 28.565597 34.266581
5829   1  1 39.974465 31.420921 25.697374
5830   1  1 39.973953 31.420403 28.553323
5831   1  1 39.974441 31.420880 31.409340
10189  1  1 15.705193 27.139732 27.125332
10190  1  1 15.705115 27.139713 29.981022
10209  1  1 15.704792 29.995042 27.124994
10210  1  1 15.704738 29.995056 29.981434
10229  1  1 15.703763 32.850340 27.125008
10230  1  1 15.703719 32.850374 29.981330
10568  1  1 18.559018 24.282973 24.269307
10569  1  1 18.560030 24.284118 27.125654
10570  1  1 18.559809 24.284137 29.981122
10571  1  1 18.558770 24.282831 32.837221
10588  1  1 18.558880 27.138958 24.268425
10589  1  1 18.560687 27.140763 27.125622
10590  1  1 18.560460 27.140713 29.981503
10591  1  1 18.558457 27.138689 32.838408
10607  1  1 18.555787 29.994754 21.410250
10608  1  1 18.558112 29.995749 24.267550
10609  1  1 18.559973 29.996286 27.124697
10610  1  1 18.559911 29.996289 29.982806
10611  1  1 18.557746 29.995550 32.839645
10612  1  1 18.555437 29.994487 35.696368
10628  1  1 18.556545 32.852933 24.266822
10629  1  1 18.558164 32.851368 27.124990
10630  1  1 18.557970 32.851537 29.981920
10631  1  1 18.556112 32.853098 32.840093
10649  1  1 18.556258 35.707709 27.124789
10650  1  1 18.556062 35.707887 29.981190
10949  1  1 21.414760 21.428383 27.126612
10950  1  1 21.414974 21.428603 29.982642
10968  1  1 21.411482 24.281539 24.267597
10969  1  1 21.414458 24.283814 27.126615
10970  1  1 21.414376 24.284307 29.982206
10971  1  1 21.412712 24.281826 32.838968
10987  1  1 21.407510 27.137280 21.406602
10988  1  1 21.410335 27.138225 24.265464
10989  1  1 21.415413 27.141821 27.126123
10990  1  1 21.415039 27.141996 29.982514
10991  1  1 21.410035 27.136478 32.842480
10992  1  1 21.407919 27.134992 35.700078
11006  1  1 21.409652 29.995048 18.553113
11007  1  1 21.405983 29.996380 21.405312
11008  1  1 21.408865 29.997537 24.263803
11009  1  1 21.414599 29.999588 27.122873
11010  1  1 21.414507 29.999742 29.987685
11011  1  1 21.408035 29.996734 32.845755
11012  1  1 21.405684 29.994233 35.702218
11013  1  1 21.410025 29.994229 38.552870
11027  1  1 21.404930 32.855504 21.404307
11028  1  1 21.406152 32.858876 24.261715
11029  1  1 21.412425 32.852232 27.126438
11030  1  1 21.411376 32.853276 29.982020
11031  1  1 21.403721 32.860768 32.847774
11032  1  1 21.403025 32.856027 35.704405
11047  1  1 21.404719 35.714445 21.404058
11048  1  1 21.408486 35.710693 24.266837
11049  1  1 21.409650 35.709559 27.124562
11050  1  1 21.408724 35.710470 29.980991
11051  1  1 21.406256 35.712854 32.840130
11052  1  1 21.402448 35.716607 35.704270
11069  1  1 21.411447 38.562958 27.124656
11070  1  1 21.411216 38.563220 29.981102
11328  1  1 24.268975 18.570528 24.268844
11329  1  1 24.270110 18.571674 27.126092
11330  1  1 24.270478 18.571753 29.982466
11331  1  1 24.270007 18.571487 32.838191
11348  1  1 24.261166 21.419325 24.266263
11349  1  1 24.263586 21.421642 27.128929
11350  1  1 24.265660 21.423383 29.987464
11351  1  1 24.269020 21.426787 32.839238
11367  1  1 24.261678 24.280744 21.402896
11368  1  1 24.263180 24.279174 24.261794
11369  1  1 24.270714 24.285174 27.130043
11370  1  1 24.273886 24.290524 29.983114
11371  1  1 24.273708 24.287439 32.836588
11372  1  1 24.268375 24.280362 35.697619
11386  1  1 24.267423 27.138555 18.554414
11387  1  1 24.259234 27.140181 21.401257
11388  1  1 24.251658 27.131532 24.250806
11389  1  1 24.261895 27.134280 27.121260
11390  1  1 24.265443 27.136711 29.987709
11391  1  1 24.253675 27.124254 32.856882
11392  1  1 24.264613 27.134907 35.701000
11393  1  1 24.267853 27.137375 38.551341
11406  1  1 24.266807 29.996253 18.554176
11407  1  1 24.259082 30.001237 21.401553
11408  1  1 24.249277 29.996270 24.248959
11409  1  1 24.263706 30.014382 27.104771
11410  1  1 24.262756 30.015675 30.014772
11411  1  1 24.243027 29.995247 32.869342
11412  1  1 24.261090 29.996143 35.703492
11413  1  1 24.266695 29.994931 38.551844
11426  1  1 24.266513 32.853444 18.553636
11427  1  1 24.261605 32.857519 21.403565
11428  1  1 24.239267 32.879897 24.237162
11429  1  1 24.270984 32.848394 27.138668
11430  1  1 24.264737 32.854657 29.972341
11431  1  1 24.225468 32.893488 32.883655
11432  1  1 24.256967 32.861952 35.708057
11433  1  1 24.265602 32.853456 38.553261
11447  1  1 24.263886 35.714185 21.403662
11448  1  1 24.260507 35.712925 24.261227
11449  1  1 24.266814 35.707082 27.125982
11450  1  1 24.265365 35.708533 29.981996
11451  1  1 24.257483 35.716314 32.848350
11452  1  1 24.262593 35.716427 35.704713
11468  1  1 24.266393 38.562518 24.266520
11469  1  1 24.267826 38.561066 27.124653
11470  1  1 24.267451 38.561485 29.981772
11471  1  1 24.265791 38.563410 32.840196
11489  1  1 24.268876 41.415428 27.124902
11490  1  1 24.268790 41.415517 29.981248
11709  1  1 27.126819 15.718008 27.125243
11710  1  1 27.126975 15.718044 29.980981
11728  1  1 27.125559 18.571314 24.267412
11729  1  1 27.126756 18.573159 27.124881
11730  1  1 27.127648 18.572982 29.981719
11731  1  1 27.126206 18.571715 32.838927
11747  1  1 27.130058 21.423926 21.409386
11748  1  1 27.117700 21.420185 24.257736
11749  1  1 27.122011 21.423400 27.124761
11750  1  1 27.125756 21.424134 29.985496
11751  1  1 27.125548 21.426736 32.839706
11752  1  1 27.124313 21.423436 35.697637
11766  1  1 27.125060 24.280467 18.555325
11767  1  1 27.117580 24.272104 21.404268
11768  1  1 27.053834 24.219273 24.202985
11769  1  1 27.084453 24.239121 27.143665
11770  1  1 27.121413 24.280926 29.980915
11771  1  1 27.117008 24.275516 32.846927
11772  1  1 27.124410 24.279352 35.698029
11773  1  1 27.125146 24.280726 38.550817
11786  1  1 27.125209 27.138101 18.556592
11787  1  1 27.121423 27.139504 21.406448
11788  1  1 27.097829 27.168135 24.230195
11789  1  1 27.160900 27.170546 27.143958
11790  1  1 27.191376 27.186778 29.942175
11791  1  1 27.124863 27.140479 32.849800
11792  1  1 27.124201 27.138273 35.698605
11793  1  1 27.124933 27.137968 38.550261
11806  1  1 27.125244 29.995235 18.556577
11807  1  1 27.121850 30.000218 21.406810
11808  1  1 27.118886 29.995944 24.257718
11809  1  1 27.019256 30.108186 26.851971
11810  1  1 26.974124 30.155101 30.338344
11811  1  1 27.101381 30.019532 32.877282
11812  1  1 27.119583 30.000050 35.700411
11813  1  1 27.123706 29.995486 38.550425
11826  1  1 27.124960 32.852255 18.555318
11827  1  1 27.124589 32.853981 21.407844
11828  1  1 27.120251 32.871220 24.243718
11829  1  1 27.104241 32.857129 27.105109
11830  1  1 27.100035 32.861574 30.018189
11831  1  1 27.122224 32.878935 32.871502
11832  1  1 27.122483 32.858661 35.704022
11833  1  1 27.124033 32.852515 38.551981
11846  1  1 27.125008 35.708358 18.554321
11847  1  1 27.124569 35.711891 21.405656
11848  1  1 27.121952 35.709909 24.262628
11849  1  1 27.119431 35.704926 27.122420
11850  1  1 27.118517 35.706044 29.988397
11851  1  1 27.121829 35.712369 32.846464
11852  1  1 27.124352 35.714149 35.702750
11853  1  1 27.124810 35.709312 38.553064
11867  1  1 27.124629 38.563204 21.410240
11868  1  1 27.123646 38.560825 24.267180
11869  1  1 27.122937 38.559179 27.124378
11870  1  1 27.122710 38.559567 29.982781
11871  1  1 27.123474 38.561844 32.839739
11872  1  1 27.124609 38.564021 35.696528
11889  1  1 27.124165 41.414381 27.124895
11890  1  1 27.124120 41.414481 29.981365
12109  1  1 29.982156 15.717845 27.124684
12110  1  1 29.982023 15.717729 29.981187
12127  1  1 29.981632 18.569194 21.410320
12128  1  1 29.982794 18.571855 24.268019
12129  1  1 29.983238 18.573972 27.122569
12130  1  1 29.982698 18.572724 29.981857
12131  1  1 29.982201 18.571146 32.839790
12132  1  1 29.981633 18.569545 35.695783
12146  1  1 29.981576 21.423923 18.554527
12147  1  1 29.981495 21.421260 21.406756
12148  1  1 29.984715 21.429611 24.269341
12149  1  1 29.986279 21.427651 27.114564
12150  1  1 29.984608 21.425308 29.985024
12151  1  1 29.982627 21.425812 32.840955
12152  1  1 29.981881 21.422428 35.698658
12153  1  1 29.981625 21.423801 38.551670
12166  1  1 29.982435 24.281186 18.556354
12167  1  1 29.984440 24.284231 21.415239
12168  1  1 29.991111 24.339666 24.323912
12169  1  1 29.996988 24.207881 27.092845
12170  1  1 29.993959 24.288832 29.982030
12171  1  1 29.980790 24.275645 32.847520
12172  1  1 29.982273 24.278977 35.698125
12173  1  1 29.982020 24.280313 38.550713
12186  1  1 29.982178 27.135789 18.558382
12187  1  1 29.983684 27.129596 21.413394
12188  1  1 29.983242 27.122628 24.191176
12189  1  1 30.068452 26.546642 26.493885
12190  1  1 30.002781 27.109513 30.181383
12191  1  1 29.983551 27.138598 32.851382
12192  1  1 29.982079 27.137901 35.696640
12193  1  1 29.981618 27.137663 38.549725
12206  1  1 29.981589 29.993898 18.556861
12207  1  1 29.982177 29.994733 21.410320
12208  1  1 29.982228 29.976202 24.279341
12209  1  1 29.946973 30.065057 27.135342
12210  1  1 29.941013 29.955925 29.952627
12211  1  1 29.982740 29.998460 32.852554
12212  1  1 29.981783 29.996011 35.699243
12213  1  1 29.981290 29.994374 38.550427
12226  1  1 29.981817 32.851312 18.555567
12227  1  1 29.983736 32.851392 21.410071
12228  1  1 29.991583 32.864536 24.253062
12229  1  1 29.982264 32.861481 27.125581
12230  1  1 29.983225 32.858108 29.987615
12231  1  1 29.995425 32.870434 32.860668
12232  1  1 29.984129 32.855875 35.702230
12233  1  1 29.981679 32.851512 38.551612
12247  1  1 29.983201 35.710261 21.407281
12248  1  1 29.981682 35.708280 24.265342
12249  1  1 29.977049 35.703780 27.126570
12250  1  1 29.977567 35.705006 29.982629
12251  1  1 29.982823 35.710581 32.843203
12252  1  1 29.983923 35.712137 35.700772
12268  1  1 29.980336 38.560173 24.268287
12269  1  1 29.978430 38.558354 27.125482
12270  1  1 29.978578 38.558856 29.981347
12271  1  1 29.980541 38.561040 32.838405
12289  1  1 29.979447 41.413978 27.125275
12290  1  1 29.979489 41.414090 29.980952
12509  1  1 32.837409 15.716661 27.125036
12510  1  1 32.837106 15.716639 29.981386
12528  1  1 32.840536 18.569182 24.265576
12529  1  1 32.839190 18.570670 27.124998
12530  1  1 32.837665 18.570564 29.982736
12531  1  1 32.838804 18.569510 32.840529
12547  1  1 32.836077 21.418262 21.403958
12548  1  1 32.853759 21.414259 24.252653
12549  1  1 32.846621 21.419259 27.126834
12550  1  1 32.840182 21.421390 29.986509
12551  1  1 32.841200 21.422993 32.842923
12552  1  1 32.840389 21.420628 35.700152
12566  1  1 32.840209 24.278858 18.554388
12567  1  1 32.852232 24.267590 21.401355
12568  1  1 32.940916 24.187868 24.174353
12569  1  1 32.884637 24.232893 27.159429
12570  1  1 32.835640 24.286397 29.971748
12571  1  1 32.850087 24.268028 32.853713
12572  1  1 32.841371 24.277300 35.699950
12573  1  1 32.839338 24.279679 38.551705
12586  1  1 32.838992 27.137363 18.555772
12587  1  1 32.844766 27.139024 21.406214
12588  1  1 32.877489 27.170812 24.226886
12589  1  1 32.866309 27.108572 27.103746
12590  1  1 32.853666 27.111047 30.010340
12591  1  1 32.845857 27.137065 32.850107
12592  1  1 32.840720 27.136497 35.698613
12593  1  1 32.838890 27.137001 38.550835
12606  1  1 32.837548 29.994269 18.555714
12607  1  1 32.838342 29.996370 21.408675
12608  1  1 32.825778 29.978076 24.282651
12609  1  1 32.851188 30.015291 27.100913
12610  1  1 32.869440 30.026438 30.014065
12611  1  1 32.847675 30.005337 32.851487
12612  1  1 32.840843 29.995411 35.699243
12613  1  1 32.838577 29.994053 38.551082
12627  1  1 32.837982 32.849131 21.411212
12628  1  1 32.836141 32.850538 24.265346
12629  1  1 32.833386 32.848321 27.126023
12630  1  1 32.837016 32.850553 29.986836
12631  1  1 32.834576 32.850892 32.841300
12632  1  1 32.839300 32.852028 35.699153
12648  1  1 32.837704 35.706744 24.267226
12649  1  1 32.835790 35.704858 27.125558
12650  1  1 32.836595 35.705659 29.982114
12651  1  1 32.837966 35.707744 32.839399
12668  1  1 32.836160 38.560125 24.269202
12669  1  1 32.835104 38.559203 27.125391
12670  1  1 32.835294 38.559481 29.980881
12671  1  1 32.836516 38.560656 32.837188
12929  1  1 35.695667 18.567693 27.126191
12930  1  1 35.695164 18.567855 29.983598
12947  1  1 35.709992 21.408571 21.394507
