Generated by pymatgen.io.lammps.data.LammpsData

1951  atoms

   2  atom types

0.000000000000 28.553120000000  xlo xhi
0.000000000000 28.553120000000  ylo yhi
0.000000000000 28.553120000000  zlo zhi
0.000000000000 0.000000000000 0.000000000000  xy xz yz

Masses

1  55.847000
2  30.973762

Atoms

223   0  1  -7.335100222292   4.480033527924  -4.480033527924
224   0  1  -7.335438103392   4.480283031965  -1.625470395117
225   0  1  -7.335110327044   7.335110327044  -1.625530125866
226   0  1  -3.053251589873   8.763915642751  -0.198073779751
227   0  1  -3.053202476824   8.763795708969  -3.053202476824
228   0  1  -4.480033527924   4.480033527924  -7.335100222292
229   0  1  -4.474553859860   4.474553859860  -4.474553859860
230   0  1  -4.480033527924   7.335100222292  -4.480033527924
231   0  1  -4.480283031965   7.335438103392  -1.625470395117
232   0  1  -1.625470395117   4.480283031965  -7.335438103392
233   0  1  -1.625530125866   7.335110327044  -7.335110327044
234   0  1  -1.625470395117   7.335438103392  -4.480283031965
235   0  1  -1.625709411178  10.191736987982  -1.625709411178
236   0  1   2.657054917321   3.053202476824  -8.763795708969
237   0  1   2.656530414032   5.906581514232  -5.906581514232
238   0  1   2.657054917321   8.763795708969  -3.053202476824
239   0  1   2.657104030370   8.763915642751  -0.198073779751
240   0  1   5.510433954730   3.052677973535  -5.906581514232
241   0  1   5.509626603029   5.905774162532  -5.905774162532
242   0  1   5.510433954730   5.906581514232  -3.052677973535
243   0  1   5.510447205911   5.906594765413  -0.198073779751
244   0  1   5.511956686909   8.763316825778  -0.198073779751
245   0  1   8.367115072618   3.053081675902  -5.908054219059
246   0  1   8.367648149466   3.053202476824  -3.053202476824
247   0  1   8.367768083249   3.053251589873  -0.198073779751
248   0  1   8.367115072618   5.908054219059  -3.053081675902
249   0  1   8.367169266276   5.908104246412  -0.198073779751
250   0  1  -8.763795708969   3.053202476824  -3.053202476824
251   0  1  -8.763915642751   3.053251589873  -0.198073779751
252   0  1  -8.763316825778   5.908104246412  -0.198073779751
253   0  1  -5.906581514232   3.052677973535  -5.906581514232
254   0  1  -5.905774162532   5.905774162532  -5.905774162532
