Generated by pymatgen.io.lammps.data.LammpsData

1999  atoms

   2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
655   0  1 17.131911 14.276604 11.421288
656   0  1 17.132140 14.276928 14.276928
657   0  1 17.132377 14.277239 17.132377
658   0  1 17.132465 14.277335 19.987578
659   0  1 17.132409 14.277254 22.842647
660   0  1 17.132282 14.277098 25.697708
661   0  1 17.132958 17.132958 28.552640
662   0  1 17.132734 17.132734  2.854505
663   0  1 17.132483 17.132483  5.709692
664   0  1 17.131943 17.131943  8.565686
665   0  1 17.131955 17.131955 11.421458
666   0  1 17.132377 17.132377 14.277239
667   0  1 17.133120 17.133120 17.133120
668   0  1 17.133384 17.133384 19.988227
669   0  1 17.133372 17.133372 22.843051
670   0  1 17.133184 17.133184 25.697798
671   0  1 17.132982 19.988130 28.552563
672   0  1 17.132846 19.987895  2.854216
673   0  1 17.132246 19.987155  5.710018
674   0  1 17.131862 19.987062  8.565823
675   0  1 17.131939 19.987198 11.421510
676   0  1 17.132465 19.987578 14.277335
677   0  1 17.133384 19.988227 17.133384
678   0  1 17.133729 19.988639 19.988639
679   0  1 17.133646 19.988705 22.843426
680   0  1 17.133282 19.988429 25.697924
681   0  1 17.131988 22.842667 28.552880
682   0  1 17.132031 22.842111  2.855019
683   0  1 17.132004 22.842154  5.710262
684   0  1 17.131786 22.842307  8.565822
685   0  1 17.131879 22.842429 11.421437
686   0  1 17.132409 22.842647 14.277254
687   0  1 17.133372 22.843051 17.133372
688   0  1 17.133646 22.843426 19.988705
689   0  1 17.132805 22.843098 22.843098
690   0  1 17.132323 22.843036 25.698015
691   0  1 17.131375 25.697650  0.000238
692   0  1 17.131589 25.697339  2.855343
693   0  1 17.131809 25.697470  5.710331
694   0  1 17.131728 25.697641  8.565727
695   0  1 17.131805 25.697678 11.421306
696   0  1 17.132282 25.697708 14.277098
697   0  1 17.133184 25.697798 17.133184
698   0  1 17.133282 25.697924 19.988429
699   0  1 17.132323 25.698015 22.843036
700   0  1 17.131435 25.697967 25.697967
701   0  1 19.983937  0.001821  0.001821
702   0  1 19.986781 28.552837  2.854886
703   0  1 19.987159  0.000091  5.709959
704   0  1 19.986922 28.553094  8.565642
705   0  1 19.986967 28.552982 11.421142
706   0  1 19.987252 28.552850 14.276758
707   0  1 19.988130 28.552563 17.132982
708   0  1 19.990594 28.552116 19.990594
709   0  1 19.989474 28.551711 22.844305
710   0  1 19.986300  0.001081 25.696637
711   0  1 19.986781  2.854886 28.552837
712   0  1 19.987480  2.854212  2.854212
713   0  1 19.987556  2.855077  5.709530
714   0  1 19.987139  2.855123  8.565382
715   0  1 19.987010  2.855102 11.421016
716   0  1 19.987151  2.854921 14.276662
717   0  1 19.987895  2.854216 17.132846
718   0  1 19.990884  2.851519 19.990884
719   0  1 19.988126  2.854561 22.841578
720   0  1 19.987401  2.854999 25.697066
721   0  1 19.987159  5.709959  0.000091
722   0  1 19.987556  5.709530  2.855077
723   0  1 19.988565  5.708668  5.708668
724   0  1 19.987495  5.709873  8.565027
725   0  1 19.987100  5.710278 11.420894
726   0  1 19.987032  5.710274 14.276564
727   0  1 19.987155  5.710018 17.132246
728   0  1 19.987579  5.709979 19.987579
729   0  1 19.987183  5.710468 22.842248
730   0  1 19.987084  5.710315 25.697722
731   0  1 19.986922  8.565642 28.553094
732   0  1 19.987139  8.565382  2.855123
733   0  1 19.987495  8.565027  5.709873
734   0  1 19.987333  8.565180  8.565180
735   0  1 19.987135  8.565561 11.420881
736   0  1 19.987059  8.565725 14.276495
737   0  1 19.987062  8.565823 17.131862
738   0  1 19.986981  8.566046 19.986981
739   0  1 19.986895  8.566041 22.842293
740   0  1 19.986857  8.565869 25.697715
741   0  1 19.986967 11.421142 28.552982
742   0  1 19.987010 11.421016  2.855102
743   0  1 19.987100 11.420894  5.710278
744   0  1 19.987135 11.420881  8.565561
745   0  1 19.987148 11.421064 11.421064
746   0  1 19.987177 11.421326 14.276604
747   0  1 19.987198 11.421510 17.131939
748   0  1 19.987145 11.421558 19.987145
749   0  1 19.987074 11.421453 22.842406
750   0  1 19.986997 11.421291 25.697693
751   0  1 19.987252 14.276758 28.552850
752   0  1 19.987151 14.276662  2.854921
753   0  1 19.987032 14.276564  5.710274
754   0  1 19.987059 14.276495  8.565725
755   0  1 19.987177 14.276604 11.421326
756   0  1 19.987376 14.276993 14.276993
757   0  1 19.987578 14.277335 17.132465
758   0  1 19.987608 14.277327 19.987608
759   0  1 19.987547 14.277158 22.842690
760   0  1 19.987394 14.276929 25.697739
761   0  1 19.988130 17.132982 28.552563
762   0  1 19.987895 17.132846  2.854216
763   0  1 19.987155 17.132246  5.710018
764   0  1 19.987062 17.131862  8.565823
765   0  1 19.987198 17.131939 11.421510
766   0  1 19.987578 17.132465 14.277335
767   0  1 19.988227 17.133384 17.133384
768   0  1 19.988639 17.133729 19.988639
769   0  1 19.988705 17.133646 22.843426
770   0  1 19.988429 17.133282 25.697924
771   0  1 19.990594 19.990594 28.552116
772   0  1 19.990884 19.990884  2.851519
773   0  1 19.987579 19.987579  5.709979
774   0  1 19.986981 19.986981  8.566046
775   0  1 19.987145 19.987145 11.421558
776   0  1 19.987608 19.987608 14.277327
777   0  1 19.988639 19.988639 17.133729
778   0  1 19.991537 19.991537 19.991537
779   0  1 19.991558 19.991558 22.845076
780   0  1 19.991166 19.991166 25.698454
781   0  1 19.989474 22.844305 28.551711
782   0  1 19.988126 22.841578  2.854561
783   0  1 19.987183 22.842248  5.710468
784   0  1 19.986895 22.842293  8.566041
785   0  1 19.987074 22.842406 11.421453
786   0  1 19.987547 22.842690 14.277158
787   0  1 19.988705 22.843426 17.133646
788   0  1 19.991558 22.845076 19.991558
789   0  1 19.990078 22.844287 22.844287
790   0  1 19.990086 22.845190 25.699165
791   0  1 19.986300 25.696637  0.001081
792   0  1 19.987401 25.697066  2.854999
793   0  1 19.987084 25.697722  5.710315
794   0  1 19.986857 25.697715  8.565869
795   0  1 19.986997 25.697693 11.421291
796   0  1 19.987394 25.697739 14.276929
797   0  1 19.988429 25.697924 17.133282
798   0  1 19.991166 25.698454 19.991166
799   0  1 19.990086 25.699165 22.845190
800   0  1 19.984427 25.698034 25.698034
801   0  1 22.838434  0.000514  0.000514
802   0  1 22.841659  0.002694  2.854122
803   0  1 22.841923  0.000237  5.710249
804   0  1 22.842101 28.552978  8.565744
805   0  1 22.842217 28.552961 11.421075
806   0  1 22.842363 28.552970 14.276424
807   0  1 22.842667 28.552880 17.131988
808   0  1 22.844305 28.551711 19.989474
809   0  1 22.867528 28.531372 22.867528
810   0  1 22.843357  0.003938 25.686880
811   0  1 22.841659  2.854122  0.002694
812   0  1 22.850816  2.845596  2.845596
813   0  1 22.843570  2.853617  5.708579
814   0  1 22.842481  2.854833  8.565321
815   0  1 22.842271  2.855087 11.420949
816   0  1 22.842212  2.855133 14.276415
817   0  1 22.842111  2.855019 17.132031
818   0  1 22.841578  2.854561 19.988126
819   0  1 22.843233  2.855210 22.843233
820   0  1 22.842667  2.855412 25.698727
821   0  1 22.841923  5.710249  0.000237
822   0  1 22.843570  5.708579  2.853617
823   0  1 22.843122  5.708437  5.708437
824   0  1 22.842618  5.709710  8.564886
825   0  1 22.842334  5.710261 11.420798
826   0  1 22.842201  5.710387 14.276417
827   0  1 22.842154  5.710262 17.132004
828   0  1 22.842248  5.710468 19.987183
829   0  1 22.841576  5.711656 22.841576
830   0  1 22.841699  5.711008 25.697843
831   0  1 22.842101  8.565744 28.552978
832   0  1 22.842481  8.565321  2.854833
833   0  1 22.842618  8.564886  5.709710
834   0  1 22.842517  8.565038  8.565038
835   0  1 22.842370  8.565511 11.420788
836   0  1 22.842297  8.565729 14.276415
837   0  1 22.842307  8.565822 17.131786
838   0  1 22.842293  8.566041 19.986895
839   0  1 22.842075  8.566220 22.842075
840   0  1 22.842011  8.566012 25.697605
841   0  1 22.842217 11.421075 28.552961
842   0  1 22.842271 11.420949  2.855087
843   0  1 22.842334 11.420798  5.710261
844   0  1 22.842370 11.420788  8.565511
845   0  1 22.842386 11.421004 11.421004
846   0  1 22.842407 11.421279 14.276552
847   0  1 22.842429 11.421437 17.131879
848   0  1 22.842406 11.421453 19.987074
849   0  1 22.842317 11.421352 22.842317
850   0  1 22.842242 11.421202 25.697643
851   0  1 22.842363 14.276424 28.552970
852   0  1 22.842212 14.276415  2.855133
853   0  1 22.842201 14.276417  5.710387
854   0  1 22.842297 14.276415  8.565729
855   0  1 22.842407 14.276552 11.421279
856   0  1 22.842529 14.276948 14.276948
857   0  1 22.842647 14.277254 17.132409
858   0  1 22.842690 14.277158 19.987547
859   0  1 22.842598 14.276832 22.842598
860   0  1 22.842503 14.276567 25.697759
861   0  1 22.842667 17.131988 28.552880
862   0  1 22.842111 17.132031  2.855019
863   0  1 22.842154 17.132004  5.710262
864   0  1 22.842307 17.131786  8.565822
865   0  1 22.842429 17.131879 11.421437
866   0  1 22.842647 17.132409 14.277254
867   0  1 22.843051 17.133372 17.133372
868   0  1 22.843426 17.133646 19.988705
869   0  1 22.843098 17.132805 22.843098
870   0  1 22.843036 17.132323 25.698015
871   0  1 22.844305 19.989474 28.551711
872   0  1 22.841578 19.988126  2.854561
873   0  1 22.842248 19.987183  5.710468
874   0  1 22.842293 19.986895  8.566041
875   0  1 22.842406 19.987074 11.421453
876   0  1 22.842690 19.987547 14.277158
877   0  1 22.843426 19.988705 17.133646
878   0  1 22.845076 19.991558 19.991558
879   0  1 22.844287 19.990078 22.844287
880   0  1 22.845190 19.990086 25.699165
881   0  1 22.867528 22.867528 28.531372
882   0  1 22.843233 22.843233  2.855210
883   0  1 22.841576 22.841576  5.711656
884   0  1 22.842075 22.842075  8.566220
885   0  1 22.842317 22.842317 11.421352
886   0  1 22.842598 22.842598 14.276832
887   0  1 22.843098 22.843098 17.132805
888   0  1 22.844287 22.844287 19.990078
889   0  1 22.861382 22.861382 22.861382
890   0  1 22.858807 22.858807 25.706267
891   0  1 22.843357 25.686880  0.003938
892   0  1 22.842667 25.698727  2.855412
893   0  1 22.841699 25.697843  5.711008
894   0  1 22.842011 25.697605  8.566012
895   0  1 22.842242 25.697643 11.421202
896   0  1 22.842503 25.697759 14.276567
897   0  1 22.843036 25.698015 17.132323
898   0  1 22.845190 25.699165 19.990086
899   0  1 22.858807 25.706267 22.858807
900   0  1 22.797737 25.695869 25.695869
901   0  1 25.752687 28.466289 28.466289
902   0  1 25.694896 28.552000  2.851965
903   0  1 25.697017 28.552423  5.710478
904   0  1 25.697379 28.552679  8.565762
905   0  1 25.697522 28.552887 11.421013
906   0  1 25.697631 28.553066 14.276240
907   0  1 25.697650  0.000238 17.131375
908   0  1 25.696637  0.001081 19.986300
909   0  1 25.686880  0.003938 22.843357
910   0  1 25.706241  0.064841 25.706241
911   0  1 25.694896  2.851965 28.552000
912   0  1 25.697184  2.848238  2.848238
913   0  1 25.697603  2.853291  5.708425
914   0  1 25.697545  2.854616  8.565184
915   0  1 25.697525  2.855031 11.420844
916   0  1 25.697492  2.855229 14.276226
917   0  1 25.697339  2.855343 17.131589
918   0  1 25.697066  2.854999 19.987401
919   0  1 25.698727  2.855412 22.842667
920   0  1 25.692619  2.863260 25.692619
921   0  1 25.697017  5.710478 28.552423
922   0  1 25.697603  5.708425  2.853291
923   0  1 25.697668  5.708091  5.708091
924   0  1 25.697617  5.709527  8.564701
925   0  1 25.697549  5.710199 11.420670
926   0  1 25.697488  5.710418 14.276266
927   0  1 25.697470  5.710331 17.131809
928   0  1 25.697722  5.710315 19.987084
929   0  1 25.697843  5.711008 22.841699
930   0  1 25.696778  5.711405 25.696778
931   0  1 25.697379  8.565762 28.552679
932   0  1 25.697545  8.565184  2.854616
933   0  1 25.697617  8.564701  5.709527
934   0  1 25.697611  8.564885  8.564885
935   0  1 25.697578  8.565429 11.420671
936   0  1 25.697570  8.565680 14.276318
937   0  1 25.697641  8.565727 17.131728
938   0  1 25.697715  8.565869 19.986857
939   0  1 25.697605  8.566012 22.842011
940   0  1 25.697358  8.565948 25.697358
941   0  1 25.697522 11.421013 28.552887
942   0  1 25.697525 11.420844  2.855031
943   0  1 25.697549 11.420670  5.710199
944   0  1 25.697578 11.420671  8.565429
945   0  1 25.697604 11.420914 11.420914
946   0  1 25.697636 11.421187 14.276471
947   0  1 25.697678 11.421306 17.131805
948   0  1 25.697693 11.421291 19.986997
949   0  1 25.697643 11.421202 22.842242
950   0  1 25.697562 11.421100 25.697562
951   0  1 25.697631 14.276240 28.553066
952   0  1 25.697492 14.276226  2.855229
953   0  1 25.697488 14.276266  5.710418
954   0  1 25.697570 14.276318  8.565680
955   0  1 25.697636 14.276471 11.421187
956   0  1 25.697674 14.276844 14.276844
957   0  1 25.697708 14.277098 17.132282
958   0  1 25.697739 14.276929 19.987394
959   0  1 25.697759 14.276567 22.842503
960   0  1 25.697743 14.276319 25.697743
961   0  1 25.697650 17.131375  0.000238
962   0  1 25.697339 17.131589  2.855343
963   0  1 25.697470 17.131809  5.710331
964   0  1 25.697641 17.131728  8.565727
965   0  1 25.697678 17.131805 11.421306
966   0  1 25.697708 17.132282 14.277098
967   0  1 25.697798 17.133184 17.133184
968   0  1 25.697924 17.133282 19.988429
969   0  1 25.698015 17.132323 22.843036
970   0  1 25.697967 17.131435 25.697967
971   0  1 25.696637 19.986300  0.001081
972   0  1 25.697066 19.987401  2.854999
973   0  1 25.697722 19.987084  5.710315
974   0  1 25.697715 19.986857  8.565869
975   0  1 25.697693 19.986997 11.421291
976   0  1 25.697739 19.987394 14.276929
977   0  1 25.697924 19.988429 17.133282
978   0  1 25.698454 19.991166 19.991166
979   0  1 25.699165 19.990086 22.845190
980   0  1 25.698034 19.984427 25.698034
981   0  1 25.686880 22.843357  0.003938
982   0  1 25.698727 22.842667  2.855412
983   0  1 25.697843 22.841699  5.711008
984   0  1 25.697605 22.842011  8.566012
985   0  1 25.697643 22.842242 11.421202
986   0  1 25.697759 22.842503 14.276567
987   0  1 25.698015 22.843036 17.132323
988   0  1 25.699165 22.845190 19.990086
989   0  1 25.706267 22.858807 22.858807
990   0  1 25.695869 22.797737 25.695869
991   0  1 25.706241 25.706241  0.064841
992   0  1 25.692619 25.692619  2.863260
993   0  1 25.696778 25.696778  5.711405
994   0  1 25.697358 25.697358  8.565948
995   0  1 25.697562 25.697562 11.421100
996   0  1 25.697743 25.697743 14.276319
997   0  1 25.697967 25.697967 17.131435
998   0  1 25.698034 25.698034 19.984427
999   0  1 25.695869 25.695869 22.797737
1000  0  1 26.411424 26.411424 26.411424
1001  0  1  1.408346  1.408346  1.408346
1002  0  1  1.425440  1.425440  4.279650
1003  0  1  1.426629  1.426629  7.136922
1004  0  1  1.427130  1.427130  9.992896
1005  0  1  1.427410  1.427410 12.848376
1006  0  1  1.427653  1.427653 15.703508
1007  0  1  1.428152  1.428152 18.558072
1008  0  1  1.426495  1.426495 21.414518
1009  0  1  1.402200  1.402200 24.291475
1010  0  1  1.410920  1.410920 27.116581
1011  0  1  1.425440  4.279650  1.425440
1012  0  1  1.424652  4.278169  4.278169
1013  0  1  1.426302  4.281023  7.136081
1014  0  1  1.427038  4.282181  9.992569
1015  0  1  1.427322  4.282654 12.848275
1016  0  1  1.427435  4.282832 15.703687
1017  0  1  1.427480  4.282545 18.559260
1018  0  1  1.428150  4.281602 21.415167
1019  0  1  1.425422  4.280254 24.271136
1020  0  1  1.424538  4.279642 27.123682
1021  0  1  1.426629  7.136922  1.426629
1022  0  1  1.426302  7.136081  4.281023
1023  0  1  1.426677  7.136356  7.136356
1024  0  1  1.427081  7.137319  9.992474
1025  0  1  1.427299  7.137849 12.848291
1026  0  1  1.427421  7.137941 15.703906
1027  0  1  1.427574  7.137723 18.559466
1028  0  1  1.427617  7.137696 21.414708
1029  0  1  1.427060  7.137740 24.269968
1030  0  1  1.426692  7.137405 27.124833
1031  0  1  1.427130  9.992896  1.427130
1032  0  1  1.427038  9.992569  4.282181
1033  0  1  1.427081  9.992474  7.137319
1034  0  1  1.427198  9.992780  9.992780
1035  0  1  1.427320  9.993175 12.848449
1036  0  1  1.427431  9.993312 15.703999
1037  0  1  1.427527  9.993310 18.559341
1038  0  1  1.427516  9.993312 21.414594
1039  0  1  1.427365  9.993304 24.269877
1040  0  1  1.427225  9.993161 27.125088
1041  0  1  1.427410 12.848376  1.427410
1042  0  1  1.427322 12.848275  4.282654
1043  0  1  1.427299 12.848291  7.137849
1044  0  1  1.427320 12.848449  9.993175
1045  0  1  1.427342 12.848723 12.848723
1046  0  1  1.427358 12.848940 15.704217
1047  0  1  1.427393 12.848929 18.559467
1048  0  1  1.427457 12.848778 21.414641
1049  0  1  1.427511 12.848653 24.269887
1050  0  1  1.427486 12.848526 27.125204
1051  0  1  1.427653 15.703508  1.427653
1052  0  1  1.427435 15.703687  4.282832
1053  0  1  1.427421 15.703906  7.137941
1054  0  1  1.427431 15.703999  9.993312
1055  0  1  1.427358 15.704217 12.848940
1056  0  1  1.427211 15.704690 15.704690
1057  0  1  1.427110 15.704841 18.560018
1058  0  1  1.427246 15.704407 21.414894
1059  0  1  1.427627 15.703984 24.269870
1060  0  1  1.427716 15.703715 27.125243
1061  0  1  1.428152 18.558072  1.428152
1062  0  1  1.427480 18.559260  4.282545
1063  0  1  1.427574 18.559466  7.137723
1064  0  1  1.427527 18.559341  9.993310
1065  0  1  1.427393 18.559467 12.848929
1066  0  1  1.427110 18.560018 15.704841
1067  0  1  1.426606 18.561291 18.561291
1068  0  1  1.426157 18.561149 21.416110
1069  0  1  1.427805 18.559478 24.269491
1070  0  1  1.428029 18.558719 27.125005
1071  0  1  1.426495 21.414518  1.426495
1072  0  1  1.428150 21.415167  4.281602
1073  0  1  1.427617 21.414708  7.137696
1074  0  1  1.427516 21.414594  9.993312
1075  0  1  1.427457 21.414641 12.848778
1076  0  1  1.427246 21.414894 15.704407
1077  0  1  1.426157 21.416110 18.561149
1078  0  1  1.418912 21.424132 21.424132
1079  0  1  1.428068 21.415606 24.267034
1080  0  1  1.427061 21.414316 27.124120
1081  0  1  1.402200 24.291475  1.402200
1082  0  1  1.425422 24.271136  4.280254
1083  0  1  1.427060 24.269968  7.137740
1084  0  1  1.427365 24.269877  9.993304
1085  0  1  1.427511 24.269887 12.848653
1086  0  1  1.427627 24.269870 15.703984
1087  0  1  1.427805 24.269491 18.559478
1088  0  1  1.428068 24.267034 21.415606
1089  0  1  1.431294 24.269213 24.269213
1090  0  1  1.426371 24.265790 27.135968
1091  0  1  1.410920 27.116581  1.410920
1092  0  1  1.424538 27.123682  4.279642
1093  0  1  1.426692 27.124833  7.137405
1094  0  1  1.427225 27.125088  9.993161
1095  0  1  1.427486 27.125204 12.848526
1096  0  1  1.427716 27.125243 15.703715
1097  0  1  1.428029 27.125005 18.558719
1098  0  1  1.427061 27.124120 21.414316
1099  0  1  1.426371 27.135968 24.265790
1100  0  1  1.471991 27.126979 27.126979
1101  0  1  4.279650  1.425440  1.425440
1102  0  1  4.278169  1.424652  4.278169
1103  0  1  4.281023  1.426302  7.136081
1104  0  1  4.282181  1.427038  9.992569
1105  0  1  4.282654  1.427322 12.848275
1106  0  1  4.282832  1.427435 15.703687
1107  0  1  4.282545  1.427480 18.559260
1108  0  1  4.281602  1.428150 21.415167
1109  0  1  4.280254  1.425422 24.271136
1110  0  1  4.279642  1.424538 27.123682
1111  0  1  4.278169  4.278169  1.424652
1112  0  1  4.278190  4.278190  4.278190
1113  0  1  4.281089  4.281089  7.135998
1114  0  1  4.282120  4.282120  9.992401
1115  0  1  4.282583  4.282583 12.848169
1116  0  1  4.282747  4.282747 15.703681
1117  0  1  4.282149  4.282149 18.559748
1118  0  1  4.278844  4.278844 21.418209
1119  0  1  4.279133  4.279133 24.270732
1120  0  1  4.278561  4.278561 27.124394
1121  0  1  4.281023  7.136081  1.426302
1122  0  1  4.281089  7.135998  4.281089
1123  0  1  4.281500  7.136344  7.136344
1124  0  1  4.282150  7.137263  9.992393
1125  0  1  4.282530  7.137788 12.848218
1126  0  1  4.282665  7.137866 15.703904
1127  0  1  4.282572  7.137481 18.559710
1128  0  1  4.281832  7.136882 21.415512
1129  0  1  4.281598  7.136746 24.270285
1130  0  1  4.281299  7.136445 27.124924
1131  0  1  4.282181  9.992569  1.427038
1132  0  1  4.282120  9.992401  4.282120
1133  0  1  4.282150  9.992393  7.137263
1134  0  1  4.282352  9.992735  9.992735
1135  0  1  4.282551  9.993123 12.848402
1136  0  1  4.282669  9.993233 15.704003
1137  0  1  4.282696  9.993164 18.559454
1138  0  1  4.282577  9.993066 21.414807
1139  0  1  4.282475  9.992970 24.269998
1140  0  1  4.282334  9.992799 27.125109
1141  0  1  4.282654 12.848275  1.427322
1142  0  1  4.282583 12.848169  4.282583
1143  0  1  4.282530 12.848218  7.137788
1144  0  1  4.282551 12.848402  9.993123
1145  0  1  4.282580 12.848663 12.848663
1146  0  1  4.282592 12.848847 15.704167
1147  0  1  4.282627 12.848834 18.559450
1148  0  1  4.282718 12.848712 21.414626
1149  0  1  4.282761 12.848585 24.269866
1150  0  1  4.282731 12.848436 27.125154
1151  0  1  4.282832 15.703687  1.427435
1152  0  1  4.282747 15.703681  4.282747
1153  0  1  4.282665 15.703904  7.137866
1154  0  1  4.282669 15.704003  9.993233
1155  0  1  4.282592 15.704167 12.848847
1156  0  1  4.282395 15.704547 15.704547
1157  0  1  4.282232 15.704701 18.559855
1158  0  1  4.282589 15.704346 21.414605
1159  0  1  4.282806 15.704086 24.269753
1160  0  1  4.282870 15.703858 27.125132
1161  0  1  4.282545 18.559260  1.427480
1162  0  1  4.282149 18.559748  4.282149
1163  0  1  4.282572 18.559710  7.137481
1164  0  1  4.282696 18.559454  9.993164
1165  0  1  4.282627 18.559450 12.848834
1166  0  1  4.282232 18.559855 15.704701
1167  0  1  4.281162 18.561059 18.561059
1168  0  1  4.282172 18.560198 21.414650
1169  0  1  4.282568 18.559769 24.269636
1170  0  1  4.282644 18.559412 27.125126
1171  0  1  4.281602 21.415167  1.428150
1172  0  1  4.278844 21.418209  4.278844
1173  0  1  4.281832 21.415512  7.136882
1174  0  1  4.282577 21.414807  9.993066
1175  0  1  4.282718 21.414626 12.848712
1176  0  1  4.282589 21.414605 15.704346
1177  0  1  4.282172 21.414650 18.560198
1178  0  1  4.282247 21.415516 21.415516
1179  0  1  4.282947 21.414842 24.270011
1180  0  1  4.282327 21.414729 27.125781
1181  0  1  4.280254 24.271136  1.425422
1182  0  1  4.279133 24.270732  4.279133
1183  0  1  4.281598 24.270285  7.136746
1184  0  1  4.282475 24.269998  9.992970
1185  0  1  4.282761 24.269866 12.848585
1186  0  1  4.282806 24.269753 15.704086
1187  0  1  4.282568 24.269636 18.559769
1188  0  1  4.282947 24.270011 21.414842
1189  0  1  4.285791 24.267907 24.267907
1190  0  1  4.283427 24.268647 27.126210
1191  0  1  4.279642 27.123682  1.424538
1192  0  1  4.278561 27.124394  4.278561
1193  0  1  4.281299 27.124924  7.136445
1194  0  1  4.282334 27.125109  9.992799
1195  0  1  4.282731 27.125154 12.848436
1196  0  1  4.282870 27.125132 15.703858
1197  0  1  4.282644 27.125126 18.559412
1198  0  1  4.282327 27.125781 21.414729
1199  0  1  4.283427 27.126210 24.268647
1200  0  1  4.285301 27.124813 27.124813
1201  0  1  7.136922  1.426629  1.426629
1202  0  1  7.136081  1.426302  4.281023
1203  0  1  7.136356  1.426677  7.136356
1204  0  1  7.137319  1.427081  9.992474
1205  0  1  7.137849  1.427299 12.848291
1206  0  1  7.137941  1.427421 15.703906
1207  0  1  7.137723  1.427574 18.559466
1208  0  1  7.137696  1.427617 21.414708
1209  0  1  7.137740  1.427060 24.269968
1210  0  1  7.137405  1.426692 27.124833
1211  0  1  7.136081  4.281023  1.426302
1212  0  1  7.135998  4.281089  4.281089
1213  0  1  7.136344  4.281500  7.136344
1214  0  1  7.137263  4.282150  9.992393
1215  0  1  7.137788  4.282530 12.848218
1216  0  1  7.137866  4.282665 15.703904
1217  0  1  7.137481  4.282572 18.559710
1218  0  1  7.136882  4.281832 21.415512
1219  0  1  7.136746  4.281598 24.270285
1220  0  1  7.136445  4.281299 27.124924
1221  0  1  7.136356  7.136356  1.426677
1222  0  1  7.136344  7.136344  4.281500
1223  0  1  7.136608  7.136608  7.136608
1224  0  1  7.137350  7.137350  9.992489
1225  0  1  7.137773  7.137773 12.848270
1226  0  1  7.137784  7.137784 15.704041
1227  0  1  7.137245  7.137245 18.560035
1228  0  1  7.136994  7.136994 21.415223
1229  0  1  7.136770  7.136770 24.270207
1230  0  1  7.136544  7.136544 27.125050
1231  0  1  7.137319  9.992474  1.427081
1232  0  1  7.137263  9.992393  4.282150
1233  0  1  7.137350  9.992489  7.137350
1234  0  1  7.137588  9.992799  9.992799
1235  0  1  7.137817  9.993124 12.848440
1236  0  1  7.137885  9.993184 15.704072
1237  0  1  7.137767  9.993033 18.559602
1238  0  1  7.137681  9.992920 21.414862
1239  0  1  7.137577  9.992788 24.270030
1240  0  1  7.137446  9.992630 27.125140
1241  0  1  7.137849 12.848291  1.427299
1242  0  1  7.137788 12.848218  4.282530
1243  0  1  7.137773 12.848270  7.137773
1244  0  1  7.137817 12.848440  9.993124
1245  0  1  7.137873 12.848654 12.848654
1246  0  1  7.137893 12.848786 15.704154
1247  0  1  7.137948 12.848746 18.559443
1248  0  1  7.137988 12.848662 21.414668
1249  0  1  7.137977 12.848553 24.269911
1250  0  1  7.137922 12.848421 27.125170
1251  0  1  7.137941 15.703906  1.427421
1252  0  1  7.137866 15.703904  4.282665
1253  0  1  7.137784 15.704041  7.137784
1254  0  1  7.137885 15.704072  9.993184
1255  0  1  7.137893 15.704154 12.848786
1256  0  1  7.137756 15.704396 15.704396
1257  0  1  7.137870 15.704362 18.559509
1258  0  1  7.137998 15.704240 21.414615
1259  0  1  7.138031 15.704119 24.269868
1260  0  1  7.137999 15.704000 27.125207
1261  0  1  7.137723 18.559466  1.427574
1262  0  1  7.137481 18.559710  4.282572
1263  0  1  7.137245 18.560035  7.137245
1264  0  1  7.137767 18.559602  9.993033
1265  0  1  7.137948 18.559443 12.848746
1266  0  1  7.137870 18.559509 15.704362
1267  0  1  7.137841 18.559713 18.559713
1268  0  1  7.138101 18.559519 21.414644
1269  0  1  7.138075 18.559427 24.269951
1270  0  1  7.137918 18.559397 27.125378
1271  0  1  7.137696 21.414708  1.427617
1272  0  1  7.136882 21.415512  4.281832
1273  0  1  7.136994 21.415223  7.136994
1274  0  1  7.137681 21.414862  9.992920
1275  0  1  7.137988 21.414668 12.848662
1276  0  1  7.137998 21.414615 15.704240
1277  0  1  7.138101 21.414644 18.559519
1278  0  1  7.138607 21.414421 21.414421
1279  0  1  7.138477 21.414361 24.269971
1280  0  1  7.138138 21.414384 27.125509
1281  0  1  7.137740 24.269968  1.427060
1282  0  1  7.136746 24.270285  4.281598
1283  0  1  7.136770 24.270207  7.136770
1284  0  1  7.137577 24.270030  9.992788
1285  0  1  7.137977 24.269911 12.848553
1286  0  1  7.138031 24.269868 15.704119
1287  0  1  7.138075 24.269951 18.559427
1288  0  1  7.138477 24.269971 21.414361
1289  0  1  7.138780 24.269494 24.269494
1290  0  1  7.138352 24.269489 27.125198
1291  0  1  7.137405 27.124833  1.426692
1292  0  1  7.136445 27.124924  4.281299
1293  0  1  7.136544 27.125050  7.136544
1294  0  1  7.137446 27.125140  9.992630
1295  0  1  7.137922 27.125170 12.848421
1296  0  1  7.137999 27.125207 15.704000
1297  0  1  7.137918 27.125378 18.559397
1298  0  1  7.138138 27.125509 21.414384
1299  0  1  7.138352 27.125198 24.269489
1300  0  1  7.138292 27.124880 27.124880
1301  0  1  9.992896  1.427130  1.427130
